location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,93.2469339334785,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.01,0.8587871755035837,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.01,363.1169797530067,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.01,122.86019637043974,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.01,500.7666023116766,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.01,181.17759112124736,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.01,73.5080114641105,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.01,5.0159860853875475,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.01,10.817461531562714,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.01,603.8828369057026,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.01,334.8394663195436,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.01,4.295476606199414,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.01,29.042572171875193,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.01,180.9225739197329,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.01,224.51223981211177,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.01,26.638146138032926,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.01,38.5761148195253,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.01,96.04032127131602,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.01,131.2486502948971,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.01,8.662905404135099,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.01,125.07718319131283,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.01,307.7851054421322,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.01,172.60719701791987,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.01,82.7070741912787,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.01,106.85367143821894,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.01,151.44697556950769,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.01,51.52140474872103,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.01,17.248232840735934,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.01,79.99089584235611,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.01,19.11906753727122,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.01,285.10795479077257,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.01,55.28702942593215,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.01,497.64848430623914,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.01,235.5931293512665,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.01,5.928946303086684,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.01,290.770581329334,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.01,122.68385284448554,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.01,46.618036373095094,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.01,329.19497502940993,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.01,7.379130607189089,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.01,109.11514265369533,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.01,6.261755942735176,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.01,191.71479138011392,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.01,1294.1131694648047,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.01,13.8511293710641,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.01,8.575090011332223,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.01,177.82199340839546,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.01,58.91889608325616,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.01,54.865565608447696,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.01,151.90412882360334,2024-01-20,2024-01-20,quantile,wk inc flu hosp
