location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,59.158679013521,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.01,359.25517422796526,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.01,162.2940155238903,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.01,288.96607279727374,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.01,108.36142402646476,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.01,81.70504162467472,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.01,4.770532829867395,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.01,6.538340152991569,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.01,518.0701659066985,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.01,219.7184752838517,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.01,10.22175277318969,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.01,19.603203457507348,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.01,131.6865647139082,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.01,229.27386512296331,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.01,27.483546142158005,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.01,28.870906731288013,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.01,127.75859904268914,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.01,57.61423444474964,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.01,8.362824751832628,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.01,87.01501515597505,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.01,229.73982625184843,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.01,211.66226722866642,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.01,75.78553390626152,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.01,66.92265185962245,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.01,146.85164199549502,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.01,40.14119359990144,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.01,19.951640798014722,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.01,21.785763835169785,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.01,6.516556661198031,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.01,161.22914493163884,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.01,46.59360809467347,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.01,570.3939575264411,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.01,170.0846347971221,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.01,12.674706135355166,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.01,313.99722152017597,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.01,205.88014267394178,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.01,44.81801757240135,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.01,214.14206629075127,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.01,5.772726506994061,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.01,118.3308439814958,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.01,10.755588974303773,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.01,123.80818357214389,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.01,1007.1400479296545,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.01,11.529228622842231,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.01,5.363217146073027,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.01,132.9584851556405,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.01,46.05287908788542,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.01,61.95891684606903,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.01,59.52469068102511,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.01,14.317443555328556,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.01,20.45682138557723,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.01,7502.443734430082,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.025,68.80572681217994,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.025,386.5175036036431,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.025,170.93424345300744,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.025,328.3284817539729,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.025,114.82794170558535,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.025,86.63416650770652,2024-02-03,2024-02-03,quantile,wk inc flu hosp
