location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
04,-1,0.01,48.73223420190155,2024-05-04,2024-05-04,quantile,wk inc flu hosp
05,-1,0.01,37.609771455964285,2024-05-04,2024-05-04,quantile,wk inc flu hosp
06,-1,0.01,34.72299578510328,2024-05-04,2024-05-04,quantile,wk inc flu hosp
08,-1,0.01,3.4039339436786715,2024-05-04,2024-05-04,quantile,wk inc flu hosp
09,-1,0.01,24.240881992804372,2024-05-04,2024-05-04,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
11,-1,0.01,0.10796245560815965,2024-05-04,2024-05-04,quantile,wk inc flu hosp
12,-1,0.01,162.83336154425905,2024-05-04,2024-05-04,quantile,wk inc flu hosp
13,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
15,-1,0.01,2.7369371517485037,2024-05-04,2024-05-04,quantile,wk inc flu hosp
16,-1,0.01,0.963878037781237,2024-05-04,2024-05-04,quantile,wk inc flu hosp
17,-1,0.01,23.322166045597278,2024-05-04,2024-05-04,quantile,wk inc flu hosp
18,-1,0.01,11.617371197817128,2024-05-04,2024-05-04,quantile,wk inc flu hosp
19,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
20,-1,0.01,2.7955776362880562,2024-05-04,2024-05-04,quantile,wk inc flu hosp
21,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
22,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
23,-1,0.01,1.4828251806017405,2024-05-04,2024-05-04,quantile,wk inc flu hosp
24,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
25,-1,0.01,19.51511950431746,2024-05-04,2024-05-04,quantile,wk inc flu hosp
26,-1,0.01,41.940831355670134,2024-05-04,2024-05-04,quantile,wk inc flu hosp
27,-1,0.01,9.78313556607575,2024-05-04,2024-05-04,quantile,wk inc flu hosp
28,-1,0.01,2.507277361664077,2024-05-04,2024-05-04,quantile,wk inc flu hosp
29,-1,0.01,15.269710315494843,2024-05-04,2024-05-04,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
31,-1,0.01,1.5519543031843714,2024-05-04,2024-05-04,quantile,wk inc flu hosp
32,-1,0.01,2.7476828576857315,2024-05-04,2024-05-04,quantile,wk inc flu hosp
33,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
34,-1,0.01,27.89657422299179,2024-05-04,2024-05-04,quantile,wk inc flu hosp
35,-1,0.01,3.6517205834093223,2024-05-04,2024-05-04,quantile,wk inc flu hosp
36,-1,0.01,55.50531721879092,2024-05-04,2024-05-04,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
38,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
39,-1,0.01,19.291660249385686,2024-05-04,2024-05-04,quantile,wk inc flu hosp
40,-1,0.01,4.5908122405595275,2024-05-04,2024-05-04,quantile,wk inc flu hosp
41,-1,0.01,8.81073390100308,2024-05-04,2024-05-04,quantile,wk inc flu hosp
42,-1,0.01,39.374382569076325,2024-05-04,2024-05-04,quantile,wk inc flu hosp
44,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
45,-1,0.01,5.401291626119752,2024-05-04,2024-05-04,quantile,wk inc flu hosp
46,-1,0.01,0.6355739618640437,2024-05-04,2024-05-04,quantile,wk inc flu hosp
47,-1,0.01,6.8087216972991,2024-05-04,2024-05-04,quantile,wk inc flu hosp
48,-1,0.01,76.437040289411,2024-05-04,2024-05-04,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
50,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
51,-1,0.01,11.994227445393216,2024-05-04,2024-05-04,quantile,wk inc flu hosp
53,-1,0.01,9.514318134881513,2024-05-04,2024-05-04,quantile,wk inc flu hosp
54,-1,0.01,6.829598286636849,2024-05-04,2024-05-04,quantile,wk inc flu hosp
55,-1,0.01,4.668283216819872,2024-05-04,2024-05-04,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
72,-1,0.01,18.023621031325167,2024-05-04,2024-05-04,quantile,wk inc flu hosp
US,-1,0.01,1129.7078054774845,2024-05-04,2024-05-04,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
04,-1,0.025,54.37523924836542,2024-05-04,2024-05-04,quantile,wk inc flu hosp
05,-1,0.025,41.42662626388274,2024-05-04,2024-05-04,quantile,wk inc flu hosp
06,-1,0.025,48.13465158649435,2024-05-04,2024-05-04,quantile,wk inc flu hosp
08,-1,0.025,5.657572250415881,2024-05-04,2024-05-04,quantile,wk inc flu hosp
09,-1,0.025,28.25993909951604,2024-05-04,2024-05-04,quantile,wk inc flu hosp
10,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
11,-1,0.025,0.6137522239180114,2024-05-04,2024-05-04,quantile,wk inc flu hosp
12,-1,0.025,177.82794554800688,2024-05-04,2024-05-04,quantile,wk inc flu hosp
13,-1,0.025,3.1265149066956694,2024-05-04,2024-05-04,quantile,wk inc flu hosp
15,-1,0.025,4.430202111284823,2024-05-04,2024-05-04,quantile,wk inc flu hosp
16,-1,0.025,2.671662889331678,2024-05-04,2024-05-04,quantile,wk inc flu hosp
17,-1,0.025,31.312212779405574,2024-05-04,2024-05-04,quantile,wk inc flu hosp
18,-1,0.025,14.172666004079986,2024-05-04,2024-05-04,quantile,wk inc flu hosp
19,-1,0.025,1.5806207136989516,2024-05-04,2024-05-04,quantile,wk inc flu hosp
20,-1,0.025,4.627721505274673,2024-05-04,2024-05-04,quantile,wk inc flu hosp
21,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
22,-1,0.025,0.02076080088818625,2024-05-04,2024-05-04,quantile,wk inc flu hosp
23,-1,0.025,2.6875579708516626,2024-05-04,2024-05-04,quantile,wk inc flu hosp
24,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
25,-1,0.025,23.56326946639991,2024-05-04,2024-05-04,quantile,wk inc flu hosp
26,-1,0.025,48.219286538215925,2024-05-04,2024-05-04,quantile,wk inc flu hosp
27,-1,0.025,12.928842845978858,2024-05-04,2024-05-04,quantile,wk inc flu hosp
28,-1,0.025,4.694799476885959,2024-05-04,2024-05-04,quantile,wk inc flu hosp
29,-1,0.025,19.679616129622218,2024-05-04,2024-05-04,quantile,wk inc flu hosp
30,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
31,-1,0.025,2.9974854863483116,2024-05-04,2024-05-04,quantile,wk inc flu hosp
32,-1,0.025,5.1020155978032875,2024-05-04,2024-05-04,quantile,wk inc flu hosp
33,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
34,-1,0.025,34.45946931118175,2024-05-04,2024-05-04,quantile,wk inc flu hosp
35,-1,0.025,6.189738061196783,2024-05-04,2024-05-04,quantile,wk inc flu hosp
36,-1,0.025,64.84700390129856,2024-05-04,2024-05-04,quantile,wk inc flu hosp
37,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
