location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,22.7962738566858,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.01,0.10961238220620398,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.01,33.38794075484758,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.01,31.491192592072515,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.01,58.22679498865849,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.01,25.083826625988845,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.01,37.049741955943404,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.01,1.1294386317493281,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.01,3.8030617355514673,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.01,224.51576493431153,2024-04-06,2024-04-06,quantile,wk inc flu hosp
13,-1,0.01,17.27211785946807,2024-04-06,2024-04-06,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
16,-1,0.01,11.53628821443139,2024-04-06,2024-04-06,quantile,wk inc flu hosp
17,-1,0.01,95.59597284264794,2024-04-06,2024-04-06,quantile,wk inc flu hosp
18,-1,0.01,87.18806638400447,2024-04-06,2024-04-06,quantile,wk inc flu hosp
19,-1,0.01,36.99983850289708,2024-04-06,2024-04-06,quantile,wk inc flu hosp
20,-1,0.01,22.562578886560207,2024-04-06,2024-04-06,quantile,wk inc flu hosp
21,-1,0.01,42.2535338984833,2024-04-06,2024-04-06,quantile,wk inc flu hosp
22,-1,0.01,20.77771863538388,2024-04-06,2024-04-06,quantile,wk inc flu hosp
23,-1,0.01,5.096599798401935,2024-04-06,2024-04-06,quantile,wk inc flu hosp
24,-1,0.01,34.37152992192315,2024-04-06,2024-04-06,quantile,wk inc flu hosp
25,-1,0.01,114.45728471412657,2024-04-06,2024-04-06,quantile,wk inc flu hosp
26,-1,0.01,262.5500253129447,2024-04-06,2024-04-06,quantile,wk inc flu hosp
27,-1,0.01,61.25916497107728,2024-04-06,2024-04-06,quantile,wk inc flu hosp
28,-1,0.01,17.765404340027768,2024-04-06,2024-04-06,quantile,wk inc flu hosp
29,-1,0.01,88.66027484638596,2024-04-06,2024-04-06,quantile,wk inc flu hosp
30,-1,0.01,11.451712115530693,2024-04-06,2024-04-06,quantile,wk inc flu hosp
31,-1,0.01,18.02796014200174,2024-04-06,2024-04-06,quantile,wk inc flu hosp
32,-1,0.01,3.2573971468149767,2024-04-06,2024-04-06,quantile,wk inc flu hosp
33,-1,0.01,3.2317797738087335,2024-04-06,2024-04-06,quantile,wk inc flu hosp
34,-1,0.01,96.75149783690665,2024-04-06,2024-04-06,quantile,wk inc flu hosp
35,-1,0.01,6.2383617881343465,2024-04-06,2024-04-06,quantile,wk inc flu hosp
36,-1,0.01,209.98794062302807,2024-04-06,2024-04-06,quantile,wk inc flu hosp
37,-1,0.01,35.80294946773958,2024-04-06,2024-04-06,quantile,wk inc flu hosp
38,-1,0.01,11.351321367677418,2024-04-06,2024-04-06,quantile,wk inc flu hosp
39,-1,0.01,126.01155071073165,2024-04-06,2024-04-06,quantile,wk inc flu hosp
40,-1,0.01,32.6051877610086,2024-04-06,2024-04-06,quantile,wk inc flu hosp
41,-1,0.01,17.670031701702975,2024-04-06,2024-04-06,quantile,wk inc flu hosp
42,-1,0.01,119.70616655467732,2024-04-06,2024-04-06,quantile,wk inc flu hosp
44,-1,0.01,2.0483033572240967,2024-04-06,2024-04-06,quantile,wk inc flu hosp
45,-1,0.01,26.270607467862934,2024-04-06,2024-04-06,quantile,wk inc flu hosp
46,-1,0.01,6.4294927803124375,2024-04-06,2024-04-06,quantile,wk inc flu hosp
47,-1,0.01,33.03315846004671,2024-04-06,2024-04-06,quantile,wk inc flu hosp
48,-1,0.01,164.58760511257339,2024-04-06,2024-04-06,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
50,-1,0.01,6.042083899718843,2024-04-06,2024-04-06,quantile,wk inc flu hosp
51,-1,0.01,39.1264854634702,2024-04-06,2024-04-06,quantile,wk inc flu hosp
53,-1,0.01,15.756630316505422,2024-04-06,2024-04-06,quantile,wk inc flu hosp
54,-1,0.01,28.881574863958107,2024-04-06,2024-04-06,quantile,wk inc flu hosp
55,-1,0.01,60.56114094691845,2024-04-06,2024-04-06,quantile,wk inc flu hosp
56,-1,0.01,1.770907414898181,2024-04-06,2024-04-06,quantile,wk inc flu hosp
72,-1,0.01,17.892096541559855,2024-04-06,2024-04-06,quantile,wk inc flu hosp
US,-1,0.01,3187.647948022494,2024-04-06,2024-04-06,quantile,wk inc flu hosp
01,-1,0.025,27.633177368553202,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.025,0.7745304026207702,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.025,39.519830364597325,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.025,34.33297355503382,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.025,73.3599918777129,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.025,28.8488650842491,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.025,41.252340185543105,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.025,2.6375512407079302,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.025,4.923055898328121,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.025,242.2428009859474,2024-04-06,2024-04-06,quantile,wk inc flu hosp
13,-1,0.025,21.97086809133878,2024-04-06,2024-04-06,quantile,wk inc flu hosp
15,-1,0.025,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
16,-1,0.025,14.843245579764407,2024-04-06,2024-04-06,quantile,wk inc flu hosp
17,-1,0.025,107.40571622381384,2024-04-06,2024-04-06,quantile,wk inc flu hosp
18,-1,0.025,93.69855957704166,2024-04-06,2024-04-06,quantile,wk inc flu hosp
19,-1,0.025,43.73594119400853,2024-04-06,2024-04-06,quantile,wk inc flu hosp
20,-1,0.025,26.606188204030428,2024-04-06,2024-04-06,quantile,wk inc flu hosp
21,-1,0.025,51.00068976044017,2024-04-06,2024-04-06,quantile,wk inc flu hosp
22,-1,0.025,23.61065026687614,2024-04-06,2024-04-06,quantile,wk inc flu hosp
23,-1,0.025,6.648628336255801,2024-04-06,2024-04-06,quantile,wk inc flu hosp
24,-1,0.025,39.539989774737876,2024-04-06,2024-04-06,quantile,wk inc flu hosp
25,-1,0.025,123.60929392308469,2024-04-06,2024-04-06,quantile,wk inc flu hosp
26,-1,0.025,280.3609305241752,2024-04-06,2024-04-06,quantile,wk inc flu hosp
27,-1,0.025,68.42766201444776,2024-04-06,2024-04-06,quantile,wk inc flu hosp
28,-1,0.025,20.875332620132625,2024-04-06,2024-04-06,quantile,wk inc flu hosp
29,-1,0.025,101.34429295158664,2024-04-06,2024-04-06,quantile,wk inc flu hosp
30,-1,0.025,12.402691012086459,2024-04-06,2024-04-06,quantile,wk inc flu hosp
31,-1,0.025,21.247837423244373,2024-04-06,2024-04-06,quantile,wk inc flu hosp
32,-1,0.025,5.4837833074662985,2024-04-06,2024-04-06,quantile,wk inc flu hosp
33,-1,0.025,4.014002298199128,2024-04-06,2024-04-06,quantile,wk inc flu hosp
34,-1,0.025,108.07976014142751,2024-04-06,2024-04-06,quantile,wk inc flu hosp
35,-1,0.025,9.41795188958526,2024-04-06,2024-04-06,quantile,wk inc flu hosp
36,-1,0.025,228.04910088049013,2024-04-06,2024-04-06,quantile,wk inc flu hosp
37,-1,0.025,43.9273856811108,2024-04-06,2024-04-06,quantile,wk inc flu hosp
38,-1,0.025,13.711802911811787,2024-04-06,2024-04-06,quantile,wk inc flu hosp
39,-1,0.025,140.77918027136857,2024-04-06,2024-04-06,quantile,wk inc flu hosp
40,-1,0.025,38.12794421772845,2024-04-06,2024-04-06,quantile,wk inc flu hosp
41,-1,0.025,19.849563481419928,2024-04-06,2024-04-06,quantile,wk inc flu hosp
42,-1,0.025,133.77717553010837,2024-04-06,2024-04-06,quantile,wk inc flu hosp
44,-1,0.025,2.962944459019425,2024-04-06,2024-04-06,quantile,wk inc flu hosp
45,-1,0.025,29.04118089825394,2024-04-06,2024-04-06,quantile,wk inc flu hosp
46,-1,0.025,8.413716858563056,2024-04-06,2024-04-06,quantile,wk inc flu hosp
47,-1,0.025,42.91794629644329,2024-04-06,2024-04-06,quantile,wk inc flu hosp
48,-1,0.025,183.3905398422373,2024-04-06,2024-04-06,quantile,wk inc flu hosp
49,-1,0.025,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
50,-1,0.025,7.688593580185324,2024-04-06,2024-04-06,quantile,wk inc flu hosp
51,-1,0.025,47.03923504509867,2024-04-06,2024-04-06,quantile,wk inc flu hosp
53,-1,0.025,18.20065498993389,2024-04-06,2024-04-06,quantile,wk inc flu hosp
54,-1,0.025,32.830946658050486,2024-04-06,2024-04-06,quantile,wk inc flu hosp
55,-1,0.025,67.45644511557606,2024-04-06,2024-04-06,quantile,wk inc flu hosp
56,-1,0.025,3.3037094496994928,2024-04-06,2024-04-06,quantile,wk inc flu hosp
72,-1,0.025,22.45958355369699,2024-04-06,2024-04-06,quantile,wk inc flu hosp
US,-1,0.025,3503.2366020939676,2024-04-06,2024-04-06,quantile,wk inc flu hosp
01,-1,0.05,31.464601696526152,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.05,1.7171783542271777,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.05,48.45806661837598,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.05,37.90068341361243,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.05,93.38417612382749,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.05,31.71219942789064,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.05,48.93968987815855,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.05,4.064322385765989,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.05,6.339984313369895,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.05,257.2730156766219,2024-04-06,2024-04-06,quantile,wk inc flu hosp
