location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,5.470106814459914,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.01,7.665781498735031,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.01,10.311729681189089,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.01,4.133349681660526,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.01,186.31803299206118,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.01,6.8838512602385835,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.01,1.0574287388141892,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.01,8.810697857819823,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.01,17.911057405412524,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.01,0.47160108682063323,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.01,8.84072792828166,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.01,10.588197996013847,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.01,1.8041574824895876,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.01,9.970875853964072,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.01,1.7787390075808456,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.01,9.460759869968346,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.01,146.76370151444402,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.01,17.651290668278172,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.01,97.54591957960763,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.01,696.5615282641785,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.025,8.419710241570668,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.025,9.838954903952253,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.025,14.823301916959732,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.025,0.7864092649375305,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.025,4.448325271624806,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.025,5.850416861755223,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.025,199.08476403874135,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.025,10.01341147073534,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.025,2.375755744609352,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.025,12.17146363498428,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.025,1.4012313777441074,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.025,21.321821592936896,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.025,1.6393282059637424,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.025,12.065550436588154,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.025,1.6214708176335983,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.025,15.224032782787893,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.025,6.664206235387563,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.025,0.3910784240259793,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.025,1.3859794376346113,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.025,16.828999841447995,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.025,3.0130794117633743,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.025,14.649240367055572,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.025,164.94206009285472,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.025,22.959985186799702,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.025,105.73455183247644,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.025,864.5310877397394,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.05,11.5086457653199,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.05,12.536474497547532,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.05,19.901157912472183,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.05,1.9157643125136872,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.05,17.37545713976923,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.05,7.710448157847578,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.05,213.59179357092577,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.05,12.341877364802972,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.05,3.574789693520164,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
