location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,35.982249235644495,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.01,1.3912362189828904,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.01,157.3043022898323,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.01,2.201200980073079,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.01,369.25998760361904,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.01,59.53776455621692,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.01,25.531127451595236,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.01,2.804985456030524,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.01,487.626728477121,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.01,148.23957392982302,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.01,3.205909603062083,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.01,2.219116480228036,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.01,87.41504750814295,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.01,93.50905486318126,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.01,17.417232223552247,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.01,15.393565790901699,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.01,17.906855319193944,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.01,59.779385838843865,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.01,38.28931966124368,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.01,58.80607456522867,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.01,38.10385300834952,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.01,11.387316612576049,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.01,40.40230913672928,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.01,41.17740898038985,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.01,8.475403442247012,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.01,20.158513298045367,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.01,0.2409735780949317,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.01,64.61332156753006,2023-12-09,2023-12-09,quantile,wk inc flu hosp
35,-1,0.01,19.026551432738376,2023-12-09,2023-12-09,quantile,wk inc flu hosp
36,-1,0.01,249.55463981498954,2023-12-09,2023-12-09,quantile,wk inc flu hosp
37,-1,0.01,135.55083973140086,2023-12-09,2023-12-09,quantile,wk inc flu hosp
38,-1,0.01,4.0596256844321745,2023-12-09,2023-12-09,quantile,wk inc flu hosp
39,-1,0.01,75.48071456493857,2023-12-09,2023-12-09,quantile,wk inc flu hosp
40,-1,0.01,28.523354192755242,2023-12-09,2023-12-09,quantile,wk inc flu hosp
41,-1,0.01,1.2174898869267448,2023-12-09,2023-12-09,quantile,wk inc flu hosp
42,-1,0.01,148.80641541785366,2023-12-09,2023-12-09,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
45,-1,0.01,89.73889526119311,2023-12-09,2023-12-09,quantile,wk inc flu hosp
46,-1,0.01,0.08724628714184912,2023-12-09,2023-12-09,quantile,wk inc flu hosp
47,-1,0.01,48.60150817134469,2023-12-09,2023-12-09,quantile,wk inc flu hosp
48,-1,0.01,509.6005208458077,2023-12-09,2023-12-09,quantile,wk inc flu hosp
49,-1,0.01,2.3700084454920116,2023-12-09,2023-12-09,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
51,-1,0.01,76.7502271500061,2023-12-09,2023-12-09,quantile,wk inc flu hosp
53,-1,0.01,39.4029460063762,2023-12-09,2023-12-09,quantile,wk inc flu hosp
54,-1,0.01,3.362784743659818,2023-12-09,2023-12-09,quantile,wk inc flu hosp
