location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,69.02156239564523,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.01,1.0959960746523842,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.01,351.29692907548076,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.01,136.2766330015277,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.01,529.3549780032329,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.01,89.37238271537684,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.01,56.20384666086427,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.01,9.073833721571747,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.01,6.794690168618208,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.01,538.6187913524918,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.01,215.60273486454696,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.01,5.6107594528323945,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.01,28.00743671467443,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.01,149.0162838706916,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.01,185.14638437794954,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.01,43.522707254539895,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.01,24.590319925227274,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.01,86.50273282515371,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.01,51.27829751089266,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.01,14.253590627173846,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.01,96.8404805803197,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.01,205.70968888436497,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.01,161.15206062151648,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.01,62.566419346456115,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.01,84.71334696633274,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.01,116.88723563527404,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.01,28.00318485123732,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.01,9.671467881847848,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.01,31.825836601380644,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.01,7.588657907145145,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.01,205.3412677791312,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.01,37.69159315255113,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.01,445.28660218745114,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.01,117.33481700573662,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.01,9.849340396566138,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.01,242.6864161889695,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.01,126.93118378906603,2024-01-27,2024-01-27,quantile,wk inc flu hosp
41,-1,0.01,30.219539451679484,2024-01-27,2024-01-27,quantile,wk inc flu hosp
42,-1,0.01,222.30396495293718,2024-01-27,2024-01-27,quantile,wk inc flu hosp
44,-1,0.01,13.007322126981766,2024-01-27,2024-01-27,quantile,wk inc flu hosp
45,-1,0.01,76.3620176620622,2024-01-27,2024-01-27,quantile,wk inc flu hosp
46,-1,0.01,1.4732684566145409,2024-01-27,2024-01-27,quantile,wk inc flu hosp
47,-1,0.01,180.0141796497832,2024-01-27,2024-01-27,quantile,wk inc flu hosp
48,-1,0.01,801.1254078807921,2024-01-27,2024-01-27,quantile,wk inc flu hosp
49,-1,0.01,5.366426858982377,2024-01-27,2024-01-27,quantile,wk inc flu hosp
50,-1,0.01,10.341305567916004,2024-01-27,2024-01-27,quantile,wk inc flu hosp
51,-1,0.01,140.13878855608007,2024-01-27,2024-01-27,quantile,wk inc flu hosp
53,-1,0.01,60.93357368915274,2024-01-27,2024-01-27,quantile,wk inc flu hosp
54,-1,0.01,65.28800477965132,2024-01-27,2024-01-27,quantile,wk inc flu hosp
55,-1,0.01,76.35910033212662,2024-01-27,2024-01-27,quantile,wk inc flu hosp
56,-1,0.01,2.3509118887197795,2024-01-27,2024-01-27,quantile,wk inc flu hosp
72,-1,0.01,21.37422483708032,2024-01-27,2024-01-27,quantile,wk inc flu hosp
US,-1,0.01,7497.016596095556,2024-01-27,2024-01-27,quantile,wk inc flu hosp
01,-1,0.025,79.3562936652429,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.025,1.5313069835528015,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.025,375.84384684362675,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.025,147.1900977658612,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.025,558.8131254026435,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.025,96.18051746435277,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.025,62.63084730175395,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.025,11.014436406721833,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.025,8.743211569133853,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.025,564.4148433659923,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.025,234.79769254867617,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.025,6.600947021113751,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.025,32.77620556662117,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.025,167.06407168698183,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.025,211.21705145502594,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.025,46.99611001233695,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.025,27.663799606758058,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.025,98.53361834114538,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.025,55.954176550447336,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.025,15.950064978624505,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.025,107.48527416704184,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.025,222.20521796065594,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.025,187.7644806900848,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.025,66.79779426447746,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.025,90.82369251900731,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.025,132.5571132386385,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.025,31.46768774652434,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.025,12.330876060527077,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.025,36.32652657918798,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.025,9.52253651988484,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.025,230.10174006035103,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.025,42.10653909122691,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.025,472.158112079196,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.025,125.51904303867491,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.025,12.67673507012584,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.025,257.87245773931465,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.025,144.37606945221734,2024-01-27,2024-01-27,quantile,wk inc flu hosp
