location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,53.40941475359458,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.01,321.9019744531693,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.01,156.70121241817043,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.01,279.3060176975891,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.01,88.87545391874215,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.01,75.91739005227882,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.01,6.022772573320784,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.01,4.933497100143981,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.01,493.19853200683235,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.01,177.39502299858145,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.01,9.779433916379707,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.01,18.665866510876484,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.01,110.74216150496976,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.01,205.42953630892046,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.01,31.143718432486708,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.01,25.29375904710408,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.01,117.65359833395554,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.01,49.557780269245754,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.01,10.656382119564304,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.01,78.04781131650178,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.01,200.47068905535593,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.01,190.45688032265704,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.01,71.59917588266127,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.01,67.90053612167684,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.01,129.65586471136905,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.01,36.410840243461806,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.01,17.878347964258424,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.01,17.69689531166379,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.01,4.533624999273334,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.01,144.56328900886297,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.01,40.52252608320847,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.01,511.5905202511189,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.01,120.90585498255706,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.01,13.680876142857464,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.01,286.12590781292016,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.01,207.24078662725455,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.01,38.79623955871806,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.01,186.47008245241537,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.01,5.742449350016641,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.01,87.49125163839952,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.01,8.686721111876553,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.01,117.85290430668847,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.01,925.9887210014762,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.01,8.114332688095617,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.01,6.2349056005732795,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.01,116.01824010140346,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.01,43.291589522265724,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.01,54.58302720077084,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.01,50.27223642496266,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.01,9.991219971165256,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.01,22.08194072199039,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.01,7245.715330576892,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.025,62.00200154496204,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.025,346.20847000463,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.025,167.6972379702909,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.025,301.6327362407786,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.025,95.52046263515629,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.025,81.4020984385459,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.025,7.257569102478109,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.025,6.479256785596618,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.025,519.1553347910312,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.025,196.91081552412825,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.025,11.405316190902248,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.025,22.70145974231458,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.025,126.83661077378252,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.025,223.20291884080055,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.025,34.06129883734728,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.025,29.166842743747864,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.025,140.9854173742026,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.025,53.87448319262281,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.025,12.675629594030697,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.025,87.25144122753129,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.025,217.9017685999927,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.025,219.16192742705945,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.025,76.24452011200421,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.025,72.62097948299386,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.025,147.49994395534807,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.025,40.883386922740385,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.025,21.318193685902752,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.025,20.969743382394725,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.025,5.9136104276248815,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.025,166.4168627958833,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.025,44.55105112122692,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.025,545.9119272179098,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.025,134.17922823660263,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.025,17.302289796556597,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.025,301.82686819873027,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.025,225.58341933995888,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.025,43.39696957813691,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.025,207.37335425046797,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.025,8.227459821784036,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.025,102.00083144340347,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.025,10.038320596495304,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.025,127.12548118927953,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.025,982.3339555416201,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.025,10.353069772395322,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.025,7.406741740533967,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.025,130.21655202714342,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.025,49.312250919524345,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.025,61.406253177031026,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.025,60.97421184075132,2024-02-03,2024-02-03,quantile,wk inc flu hosp
