location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.01,22.877337424579533,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.01,8.053467745117244,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.01,43.70348574425803,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.01,0.8440297552130852,2024-04-27,2024-04-27,quantile,wk inc flu hosp
09,-1,0.01,18.273166358937214,2024-04-27,2024-04-27,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
11,-1,0.01,2.2214375758549,2024-04-27,2024-04-27,quantile,wk inc flu hosp
12,-1,0.01,123.17935085712897,2024-04-27,2024-04-27,quantile,wk inc flu hosp
13,-1,0.01,2.1944862196587174,2024-04-27,2024-04-27,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
16,-1,0.01,7.610380717264313,2024-04-27,2024-04-27,quantile,wk inc flu hosp
17,-1,0.01,36.647120144626086,2024-04-27,2024-04-27,quantile,wk inc flu hosp
18,-1,0.01,13.439407134398435,2024-04-27,2024-04-27,quantile,wk inc flu hosp
19,-1,0.01,19.878351933569828,2024-04-27,2024-04-27,quantile,wk inc flu hosp
20,-1,0.01,11.846912333011069,2024-04-27,2024-04-27,quantile,wk inc flu hosp
21,-1,0.01,7.6414488722024325,2024-04-27,2024-04-27,quantile,wk inc flu hosp
22,-1,0.01,5.055774948719339,2024-04-27,2024-04-27,quantile,wk inc flu hosp
23,-1,0.01,2.4404945879170565,2024-04-27,2024-04-27,quantile,wk inc flu hosp
24,-1,0.01,5.847717822098757,2024-04-27,2024-04-27,quantile,wk inc flu hosp
25,-1,0.01,47.959974002447844,2024-04-27,2024-04-27,quantile,wk inc flu hosp
26,-1,0.01,47.61810709859491,2024-04-27,2024-04-27,quantile,wk inc flu hosp
27,-1,0.01,16.632387429468487,2024-04-27,2024-04-27,quantile,wk inc flu hosp
28,-1,0.01,4.275926086739986,2024-04-27,2024-04-27,quantile,wk inc flu hosp
29,-1,0.01,21.818519645144697,2024-04-27,2024-04-27,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
31,-1,0.01,5.747732234250918,2024-04-27,2024-04-27,quantile,wk inc flu hosp
32,-1,0.01,5.766154934809426,2024-04-27,2024-04-27,quantile,wk inc flu hosp
33,-1,0.01,0.6746038564718099,2024-04-27,2024-04-27,quantile,wk inc flu hosp
34,-1,0.01,32.697608663995226,2024-04-27,2024-04-27,quantile,wk inc flu hosp
35,-1,0.01,0.02139542782212683,2024-04-27,2024-04-27,quantile,wk inc flu hosp
36,-1,0.01,87.4835149414612,2024-04-27,2024-04-27,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
38,-1,0.01,1.3501355080667878,2024-04-27,2024-04-27,quantile,wk inc flu hosp
39,-1,0.01,28.320276850993306,2024-04-27,2024-04-27,quantile,wk inc flu hosp
40,-1,0.01,0.31676851366464087,2024-04-27,2024-04-27,quantile,wk inc flu hosp
41,-1,0.01,4.833542409996096,2024-04-27,2024-04-27,quantile,wk inc flu hosp
42,-1,0.01,52.32892226653656,2024-04-27,2024-04-27,quantile,wk inc flu hosp
44,-1,0.01,0.5789340418834876,2024-04-27,2024-04-27,quantile,wk inc flu hosp
45,-1,0.01,16.32644582115049,2024-04-27,2024-04-27,quantile,wk inc flu hosp
46,-1,0.01,5.1621011372353856,2024-04-27,2024-04-27,quantile,wk inc flu hosp
47,-1,0.01,11.156715411728456,2024-04-27,2024-04-27,quantile,wk inc flu hosp
48,-1,0.01,121.67921814405304,2024-04-27,2024-04-27,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
50,-1,0.01,1.7848951793707928,2024-04-27,2024-04-27,quantile,wk inc flu hosp
51,-1,0.01,22.306025809199117,2024-04-27,2024-04-27,quantile,wk inc flu hosp
53,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
55,-1,0.01,18.15255359240308,2024-04-27,2024-04-27,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
72,-1,0.01,13.264193061154627,2024-04-27,2024-04-27,quantile,wk inc flu hosp
US,-1,0.01,1336.7948844650107,2024-04-27,2024-04-27,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.025,28.802796129123283,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.025,10.741646961703635,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.025,55.20550113657399,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.025,3.003877415231808,2024-04-27,2024-04-27,quantile,wk inc flu hosp
