location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,41.54371362545124,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,-1,0.01,1.3654601198465657,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,-1,0.01,44.268053668131515,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,-1,0.01,157.49679637515771,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,-1,0.01,130.3651634144551,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,-1,0.01,109.85986699151302,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,-1,0.01,68.85791946967146,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,-1,0.01,4.155229287958425,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,-1,0.01,3.0296682578052487,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,-1,0.01,519.8140578138738,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,-1,0.01,142.56047309471646,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,-1,0.01,3.1573115291358933,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,-1,0.01,19.5137140768921,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,-1,0.01,118.1713130161722,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,-1,0.01,254.89358895124525,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,-1,0.01,56.50968061086237,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,-1,0.01,109.91388288962978,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,-1,0.01,141.73794565452988,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,-1,0.01,18.367123326274616,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,-1,0.01,37.97844409254629,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,-1,0.01,46.43585463551717,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,-1,0.01,253.6994283281989,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,-1,0.01,394.3422251153997,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,-1,0.01,94.17493495751812,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,-1,0.01,26.339182181182338,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,-1,0.01,180.21065894594892,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,-1,0.01,33.71209988967237,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,-1,0.01,26.136208195906118,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,-1,0.01,6.744024928526893,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,-1,0.01,21.670511753423536,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,-1,0.01,155.14361529315775,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,-1,0.01,27.925272101537804,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,-1,0.01,461.73845727236414,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,-1,0.01,62.93159689984492,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,-1,0.01,8.159209942822592,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,-1,0.01,369.5825949920336,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,-1,0.01,273.75526276890946,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,-1,0.01,40.76603569270207,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,-1,0.01,222.8028354710234,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,-1,0.01,4.4427328663720695,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,-1,0.01,55.24034932669745,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,-1,0.01,3.3371895806637726,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,-1,0.01,66.58189800016915,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,-1,0.01,737.2834436486903,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,-1,0.01,0.3519767667203199,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,-1,0.01,5.740291187171488,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,-1,0.01,67.91340163414756,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,-1,0.01,24.74740881581352,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,-1,0.01,59.260665296589714,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,-1,0.01,93.70819538991522,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,-1,0.01,7.426759260506788,2024-02-17,2024-02-17,quantile,wk inc flu hosp
72,-1,0.01,35.439411990022826,2024-02-17,2024-02-17,quantile,wk inc flu hosp
