location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,16.517635887036253,2024-03-30,2024-03-30,quantile,wk inc flu hosp
02,-1,0.01,1.3341247292514637,2024-03-30,2024-03-30,quantile,wk inc flu hosp
04,-1,0.01,32.8944405417067,2024-03-30,2024-03-30,quantile,wk inc flu hosp
05,-1,0.01,37.45975736125549,2024-03-30,2024-03-30,quantile,wk inc flu hosp
06,-1,0.01,35.42423814249004,2024-03-30,2024-03-30,quantile,wk inc flu hosp
08,-1,0.01,52.63127900357401,2024-03-30,2024-03-30,quantile,wk inc flu hosp
09,-1,0.01,24.26048616109378,2024-03-30,2024-03-30,quantile,wk inc flu hosp
10,-1,0.01,0.7027152283818544,2024-03-30,2024-03-30,quantile,wk inc flu hosp
11,-1,0.01,5.333145696967228,2024-03-30,2024-03-30,quantile,wk inc flu hosp
12,-1,0.01,240.99735991964846,2024-03-30,2024-03-30,quantile,wk inc flu hosp
13,-1,0.01,21.279251798203678,2024-03-30,2024-03-30,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-03-30,2024-03-30,quantile,wk inc flu hosp
16,-1,0.01,17.69516591441695,2024-03-30,2024-03-30,quantile,wk inc flu hosp
17,-1,0.01,98.32231899435168,2024-03-30,2024-03-30,quantile,wk inc flu hosp
18,-1,0.01,62.43831450404245,2024-03-30,2024-03-30,quantile,wk inc flu hosp
19,-1,0.01,32.04951175394898,2024-03-30,2024-03-30,quantile,wk inc flu hosp
20,-1,0.01,23.44910803845308,2024-03-30,2024-03-30,quantile,wk inc flu hosp
21,-1,0.01,34.30833659465211,2024-03-30,2024-03-30,quantile,wk inc flu hosp
22,-1,0.01,4.239366987233623,2024-03-30,2024-03-30,quantile,wk inc flu hosp
23,-1,0.01,5.173505454351669,2024-03-30,2024-03-30,quantile,wk inc flu hosp
24,-1,0.01,22.641066529062577,2024-03-30,2024-03-30,quantile,wk inc flu hosp
25,-1,0.01,117.95677694009979,2024-03-30,2024-03-30,quantile,wk inc flu hosp
26,-1,0.01,230.50053972371657,2024-03-30,2024-03-30,quantile,wk inc flu hosp
27,-1,0.01,63.08955713952883,2024-03-30,2024-03-30,quantile,wk inc flu hosp
28,-1,0.01,15.234182050448652,2024-03-30,2024-03-30,quantile,wk inc flu hosp
29,-1,0.01,74.66556374663348,2024-03-30,2024-03-30,quantile,wk inc flu hosp
30,-1,0.01,2.636682796715335,2024-03-30,2024-03-30,quantile,wk inc flu hosp
31,-1,0.01,24.47412865371289,2024-03-30,2024-03-30,quantile,wk inc flu hosp
32,-1,0.01,15.937344818721511,2024-03-30,2024-03-30,quantile,wk inc flu hosp
33,-1,0.01,6.523352336913545,2024-03-30,2024-03-30,quantile,wk inc flu hosp
34,-1,0.01,72.51259479363559,2024-03-30,2024-03-30,quantile,wk inc flu hosp
35,-1,0.01,21.101918992657726,2024-03-30,2024-03-30,quantile,wk inc flu hosp
36,-1,0.01,168.90418479037908,2024-03-30,2024-03-30,quantile,wk inc flu hosp
37,-1,0.01,21.707080063686785,2024-03-30,2024-03-30,quantile,wk inc flu hosp
38,-1,0.01,4.203890404691788,2024-03-30,2024-03-30,quantile,wk inc flu hosp
39,-1,0.01,96.79830108228518,2024-03-30,2024-03-30,quantile,wk inc flu hosp
40,-1,0.01,22.035321575746718,2024-03-30,2024-03-30,quantile,wk inc flu hosp
41,-1,0.01,50.60414933851464,2024-03-30,2024-03-30,quantile,wk inc flu hosp
42,-1,0.01,158.57784580253897,2024-03-30,2024-03-30,quantile,wk inc flu hosp
44,-1,0.01,1.432669579484763,2024-03-30,2024-03-30,quantile,wk inc flu hosp
45,-1,0.01,22.8388341967078,2024-03-30,2024-03-30,quantile,wk inc flu hosp
46,-1,0.01,24.231590410790144,2024-03-30,2024-03-30,quantile,wk inc flu hosp
47,-1,0.01,41.080063872722306,2024-03-30,2024-03-30,quantile,wk inc flu hosp
48,-1,0.01,218.5717617123212,2024-03-30,2024-03-30,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-03-30,2024-03-30,quantile,wk inc flu hosp
50,-1,0.01,5.9929058768621415,2024-03-30,2024-03-30,quantile,wk inc flu hosp
51,-1,0.01,40.90784256396035,2024-03-30,2024-03-30,quantile,wk inc flu hosp
53,-1,0.01,34.566865438573295,2024-03-30,2024-03-30,quantile,wk inc flu hosp
54,-1,0.01,26.88094923418353,2024-03-30,2024-03-30,quantile,wk inc flu hosp
55,-1,0.01,56.709678871053086,2024-03-30,2024-03-30,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-03-30,2024-03-30,quantile,wk inc flu hosp
72,-1,0.01,20.549865979006444,2024-03-30,2024-03-30,quantile,wk inc flu hosp
US,-1,0.01,3035.363228016787,2024-03-30,2024-03-30,quantile,wk inc flu hosp
01,-1,0.025,21.147837626541243,2024-03-30,2024-03-30,quantile,wk inc flu hosp
02,-1,0.025,2.2932444433358703,2024-03-30,2024-03-30,quantile,wk inc flu hosp
04,-1,0.025,42.37910886767509,2024-03-30,2024-03-30,quantile,wk inc flu hosp
05,-1,0.025,41.89066361591449,2024-03-30,2024-03-30,quantile,wk inc flu hosp
06,-1,0.025,52.61454732694764,2024-03-30,2024-03-30,quantile,wk inc flu hosp
08,-1,0.025,55.84958938006974,2024-03-30,2024-03-30,quantile,wk inc flu hosp
