location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.01,0.12070069324007345,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.01,29.83487104238322,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.01,17.00164252330178,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.01,49.2007336142727,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.01,21.539124400620036,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.01,20.586335118648968,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.01,4.7712294722757935,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.01,177.02234323162392,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.01,13.016284760370562,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.01,1.416787965079415,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.01,92.87994389920335,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.01,48.98136409005901,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.01,15.801312469262236,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.01,4.334420536940514,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.01,14.73203320129658,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.01,5.175938174272253,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.01,1.8197365954260682,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.01,15.901228017789137,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.01,91.63036020748306,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.01,153.02374962608323,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.01,31.4491917344006,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.01,11.16330878759615,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.01,38.90355614011925,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.01,16.02876645957115,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.01,4.673981436598135,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.01,2.323575743892282,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.01,51.861990668977725,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.01,0.9607686515449878,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.01,192.57200850794743,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.01,9.380886456366472,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.01,2.628443267849897,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.01,77.74250506251396,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.01,1.5050762729383165,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.01,5.293560338782434,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.01,80.03722388771463,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.01,3.1459284649197867,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.01,26.518181672793673,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.01,1.6948291336114132,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.01,23.430085890365763,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.01,158.41255924662846,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.01,4.831666788600233,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.01,37.004454253075075,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.01,7.0831379338934575,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.01,1.1444253943727503,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.01,25.406966367399512,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.01,16.475700905094776,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.01,2107.0127231341658,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.025,0.8485944860493466,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.025,39.43361742793446,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.025,19.478066195394426,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.025,69.88429992044837,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.025,25.04077597233628,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.025,22.795288794415615,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.025,5.792538525032109,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.025,197.4783431974358,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.025,18.686123051656516,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.025,2.5121003968161486,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.025,104.58464931466372,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.025,53.116244108414556,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.025,18.92249057634867,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.025,5.49767825799799,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.025,20.508859081894236,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.025,8.219278608202288,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.025,3.087521772099645,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.025,19.217021004456715,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.025,99.49555187552309,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.025,166.69475548366515,2024-04-20,2024-04-20,quantile,wk inc flu hosp
