location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,30.387423680576113,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.01,0.927058916664275,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.01,69.7874581601757,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.01,147.14677241954132,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.01,73.0481928974679,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.01,63.45235729983707,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.01,86.54355883420979,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.01,1.2512662618459098,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.01,5.758183031547917,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.01,343.67701114154505,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.01,64.08219812865846,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.01,48.41693686258725,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.01,144.25623571028237,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.01,246.9297450283817,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.01,44.82348606752477,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.01,31.64908544392456,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.01,141.3447987694546,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.01,33.07703482381526,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.01,30.646487082991065,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.01,50.14344051452915,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.01,110.53607191452103,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.01,612.0739360274789,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.01,97.67148616109822,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.01,15.136459883025678,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.01,261.79550580482623,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.01,4.329513729873461,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.01,34.637943558906386,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.01,11.971369634772968,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.01,11.574215556399263,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.01,127.50088050093183,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.01,22.471941602585595,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.01,507.6019708911936,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.01,64.7641933858645,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.01,8.058039408434476,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.01,398.9850140377169,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.01,41.01032050973598,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.01,35.89556975198587,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.01,275.46883739864165,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.01,12.419412532602822,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.01,42.396761511242026,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.01,20.276313812600176,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.01,104.29178682823058,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.01,303.748883820752,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.01,0.45993343275933213,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.01,15.021285453876486,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.01,102.96407703444291,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.01,35.5692353663108,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.01,82.63325315143938,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.01,77.57451917220259,2024-03-02,2024-03-02,quantile,wk inc flu hosp
