location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,3.634740061767527,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.01,2.9422216773568826,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.01,0.4644157470109355,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.01,0.9794387507417619,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.01,123.42553595293182,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.01,5.580866454859745,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.01,2.957974499460293,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.01,5.26509800809754,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.01,4.000338291754237,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.01,7.807742240178288,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.01,3.837325226840658,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.01,9.346723088721571,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.01,1.1460403080940622,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.01,7.775785818812918,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.01,2.3299238561012596,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.01,6.466052956002507,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.01,0.6345978036796757,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.01,91.03777558390671,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.01,18.631749314700805,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.01,5.484533366472512,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.01,53.793740708477664,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.01,496.6236100246099,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.025,7.913763583490494,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.025,4.235030027063552,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.025,0.8188395769929053,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.025,2.4973613412397278,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.025,2.2924398544812044,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.025,140.42545817564428,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.025,8.483773412591294,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.025,4.0774207805066105,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.025,7.985106909850505,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.025,6.671455311470508,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.025,10.540473617061796,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.025,1.2930046372091368,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.025,5.921497168374226,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.025,13.662496625908302,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.025,3.1724543768924423,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.025,1.9430661823223756,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.025,11.513540040385744,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.025,9.04982438079909,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.025,8.87133676165268,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.025,5.4979073998603445,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.025,108.10234715771465,2023-10-21,2023-10-21,quantile,wk inc flu hosp
