location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.01,0.4937974268034557,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.01,31.874593321421557,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.01,13.953729765286802,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.01,52.20342266840401,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.01,23.32652042390208,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.01,16.671520033699547,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.01,4.031199351964068,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.01,176.1926128268423,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.01,13.714566224514204,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.01,1.2474898198676694,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.01,91.54351502418196,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.01,42.38218287444676,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.01,12.680039412187522,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.01,3.528517214539937,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.01,17.60176016380395,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.01,5.862245802446095,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.01,0.9968957942664428,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.01,12.886946006021255,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.01,88.59390284336025,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.01,137.05341937354635,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.01,31.035975278934213,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.01,11.174441078004783,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.01,35.317360041088655,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.01,15.861970870013625,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.01,4.710132619958869,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.01,2.0512667352085567,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.01,48.64646987094991,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.01,1.3568073576303976,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.01,185.4049112227275,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.01,11.337366584356094,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.01,2.521887266638841,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.01,67.8552002365169,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.01,0.2116957164883042,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.01,5.731059466154055,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.01,72.89429860366744,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.01,2.802647112891378,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.01,24.133632521093087,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.01,2.2524824187877974,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.01,23.889074940549484,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.01,157.2343618893427,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.01,4.537107662580533,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.01,37.21404685847748,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.01,8.512606531193097,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.01,1.0696438674883895,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.01,21.14316778915422,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.01,15.740374331045063,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.01,2066.3959487064094,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.025,1.1800947632433163,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.025,40.85902704037474,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.025,16.561423426747353,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.025,70.67580670518609,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.025,25.947619752208343,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.025,21.815199376356055,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.025,4.887840632867696,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.025,193.71468403270725,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.025,16.866791201446446,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.025,2.1420357005047896,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.025,105.7150677738004,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.025,47.01782101679345,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.025,17.549819442763262,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.025,4.747905070401553,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.025,21.324513926250926,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.025,8.007225036184458,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.025,2.9073247333078602,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.025,15.93183703730791,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.025,97.12181397280972,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.025,151.95176079139748,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.025,35.50005473236782,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.025,13.891212099951876,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.025,42.33365340359511,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.025,0.020012387210311185,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.025,19.981452999418387,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.025,7.059590191784274,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.025,3.069835472613845,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.025,56.36707898381863,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.025,2.454431232493944,2024-04-20,2024-04-20,quantile,wk inc flu hosp
