location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,19.901598140838995,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.01,0.8369691553699085,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.01,29.185684537003,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.01,23.04938215460799,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.01,51.63333809369113,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.01,27.632209676255425,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.01,29.436209980330652,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.01,1.3833215214709016,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.01,4.6541889062374,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.01,218.7380023085278,2024-04-06,2024-04-06,quantile,wk inc flu hosp
13,-1,0.01,15.159594614699413,2024-04-06,2024-04-06,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
16,-1,0.01,11.141998482449237,2024-04-06,2024-04-06,quantile,wk inc flu hosp
17,-1,0.01,84.0579086207033,2024-04-06,2024-04-06,quantile,wk inc flu hosp
18,-1,0.01,71.15897066666048,2024-04-06,2024-04-06,quantile,wk inc flu hosp
19,-1,0.01,31.7510017322301,2024-04-06,2024-04-06,quantile,wk inc flu hosp
20,-1,0.01,23.84363770623649,2024-04-06,2024-04-06,quantile,wk inc flu hosp
21,-1,0.01,39.1279344789894,2024-04-06,2024-04-06,quantile,wk inc flu hosp
22,-1,0.01,15.946946439502753,2024-04-06,2024-04-06,quantile,wk inc flu hosp
23,-1,0.01,3.9551954839694976,2024-04-06,2024-04-06,quantile,wk inc flu hosp
24,-1,0.01,29.275183314012246,2024-04-06,2024-04-06,quantile,wk inc flu hosp
25,-1,0.01,100.64821316176919,2024-04-06,2024-04-06,quantile,wk inc flu hosp
26,-1,0.01,214.29685212260875,2024-04-06,2024-04-06,quantile,wk inc flu hosp
27,-1,0.01,62.14082322615379,2024-04-06,2024-04-06,quantile,wk inc flu hosp
28,-1,0.01,19.51118916671338,2024-04-06,2024-04-06,quantile,wk inc flu hosp
29,-1,0.01,71.58228315568631,2024-04-06,2024-04-06,quantile,wk inc flu hosp
30,-1,0.01,10.807301361696783,2024-04-06,2024-04-06,quantile,wk inc flu hosp
31,-1,0.01,18.04543987336972,2024-04-06,2024-04-06,quantile,wk inc flu hosp
32,-1,0.01,4.128969616728266,2024-04-06,2024-04-06,quantile,wk inc flu hosp
33,-1,0.01,2.7741802728800837,2024-04-06,2024-04-06,quantile,wk inc flu hosp
34,-1,0.01,87.5485968618265,2024-04-06,2024-04-06,quantile,wk inc flu hosp
35,-1,0.01,10.175147234134014,2024-04-06,2024-04-06,quantile,wk inc flu hosp
36,-1,0.01,185.50830283590727,2024-04-06,2024-04-06,quantile,wk inc flu hosp
37,-1,0.01,32.99460873957744,2024-04-06,2024-04-06,quantile,wk inc flu hosp
