location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.01,22.112866090720342,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.01,8.42072365412679,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.01,39.932964126706295,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.01,1.4383954406551742,2024-04-27,2024-04-27,quantile,wk inc flu hosp
09,-1,0.01,17.88743440352862,2024-04-27,2024-04-27,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
11,-1,0.01,3.2586470227746673,2024-04-27,2024-04-27,quantile,wk inc flu hosp
12,-1,0.01,119.18395225268135,2024-04-27,2024-04-27,quantile,wk inc flu hosp
13,-1,0.01,2.9566181927660744,2024-04-27,2024-04-27,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
16,-1,0.01,8.25502570391719,2024-04-27,2024-04-27,quantile,wk inc flu hosp
17,-1,0.01,41.08095215889942,2024-04-27,2024-04-27,quantile,wk inc flu hosp
18,-1,0.01,16.95915104390099,2024-04-27,2024-04-27,quantile,wk inc flu hosp
19,-1,0.01,18.27619855170351,2024-04-27,2024-04-27,quantile,wk inc flu hosp
20,-1,0.01,12.746027723491363,2024-04-27,2024-04-27,quantile,wk inc flu hosp
21,-1,0.01,8.337845462746252,2024-04-27,2024-04-27,quantile,wk inc flu hosp
22,-1,0.01,4.24040196202084,2024-04-27,2024-04-27,quantile,wk inc flu hosp
23,-1,0.01,2.2234536103858824,2024-04-27,2024-04-27,quantile,wk inc flu hosp
24,-1,0.01,7.315845237873366,2024-04-27,2024-04-27,quantile,wk inc flu hosp
25,-1,0.01,53.15196536525237,2024-04-27,2024-04-27,quantile,wk inc flu hosp
26,-1,0.01,46.283677753952915,2024-04-27,2024-04-27,quantile,wk inc flu hosp
27,-1,0.01,15.058220719060676,2024-04-27,2024-04-27,quantile,wk inc flu hosp
28,-1,0.01,2.908925997626524,2024-04-27,2024-04-27,quantile,wk inc flu hosp
29,-1,0.01,22.638988866190008,2024-04-27,2024-04-27,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
31,-1,0.01,6.469162473475143,2024-04-27,2024-04-27,quantile,wk inc flu hosp
32,-1,0.01,5.491435943451704,2024-04-27,2024-04-27,quantile,wk inc flu hosp
33,-1,0.01,1.0009374992361364,2024-04-27,2024-04-27,quantile,wk inc flu hosp
34,-1,0.01,36.99416749156616,2024-04-27,2024-04-27,quantile,wk inc flu hosp
35,-1,0.01,0.05326759957202658,2024-04-27,2024-04-27,quantile,wk inc flu hosp
36,-1,0.01,91.11815382835024,2024-04-27,2024-04-27,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
38,-1,0.01,1.1426082007352405,2024-04-27,2024-04-27,quantile,wk inc flu hosp
39,-1,0.01,31.670134073928228,2024-04-27,2024-04-27,quantile,wk inc flu hosp
40,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
41,-1,0.01,4.625822975441323,2024-04-27,2024-04-27,quantile,wk inc flu hosp
42,-1,0.01,50.44820395971128,2024-04-27,2024-04-27,quantile,wk inc flu hosp
44,-1,0.01,0.9150523791164406,2024-04-27,2024-04-27,quantile,wk inc flu hosp
45,-1,0.01,16.081984420527633,2024-04-27,2024-04-27,quantile,wk inc flu hosp
46,-1,0.01,4.42560627974491,2024-04-27,2024-04-27,quantile,wk inc flu hosp
47,-1,0.01,12.327158137402709,2024-04-27,2024-04-27,quantile,wk inc flu hosp
48,-1,0.01,123.02988978588408,2024-04-27,2024-04-27,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
50,-1,0.01,1.709653771002116,2024-04-27,2024-04-27,quantile,wk inc flu hosp
51,-1,0.01,20.081348218775496,2024-04-27,2024-04-27,quantile,wk inc flu hosp
53,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
55,-1,0.01,17.779537646079874,2024-04-27,2024-04-27,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
72,-1,0.01,11.214853590844328,2024-04-27,2024-04-27,quantile,wk inc flu hosp
US,-1,0.01,1327.2446461178208,2024-04-27,2024-04-27,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.025,30.379220556178325,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.025,10.98294977614044,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.025,59.207854592902066,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.025,2.710936271824919,2024-04-27,2024-04-27,quantile,wk inc flu hosp
