location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,32.75009592246308,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.01,62.414304387327284,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.01,155.58964819270653,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.01,85.74412049563497,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.01,58.028456312338626,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.01,77.59952815922172,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.01,2.9120205961466747,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.01,5.416562123581572,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.01,336.4804190310737,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.01,64.61201615150577,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.01,38.98238308933801,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.01,137.39496865579437,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.01,244.77644546723891,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.01,49.36747719814242,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.01,24.317762002552524,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.01,136.19843309580457,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.01,30.183228879917785,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.01,30.697418761206503,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.01,50.012680870580226,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.01,67.43618526519379,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.01,666.3219183158685,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.01,92.38278451952685,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.01,14.825525297195904,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.01,261.12724663968777,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.01,0.721751121562818,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.01,31.358143818624775,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.01,10.184359402291264,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.01,10.536531549033562,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.01,124.52311714708252,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.01,19.575457968210067,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.01,523.8760348150361,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.01,53.566857159192274,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.01,8.303045363865511,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.01,430.3110770416861,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.01,34.41767768140297,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.01,34.0923716782855,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.01,263.2736729924405,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.01,13.210038248658275,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.01,42.240352877710706,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.01,13.218541312275782,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.01,109.94160449789915,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.01,289.938264274367,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.01,1.923034083735858,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.01,13.143201569512293,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.01,98.88083127367085,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.01,37.37528513365793,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.01,79.00521882160885,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.01,69.57188865889461,2024-03-02,2024-03-02,quantile,wk inc flu hosp
56,-1,0.01,5.7977139916526506,2024-03-02,2024-03-02,quantile,wk inc flu hosp
72,-1,0.01,22.445973747522203,2024-03-02,2024-03-02,quantile,wk inc flu hosp
US,-1,0.01,6166.376253938436,2024-03-02,2024-03-02,quantile,wk inc flu hosp
01,-1,0.025,38.22948482766158,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.025,75.26931431165895,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.025,166.76011305114787,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.025,105.77361703656965,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.025,62.93992340308711,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.025,86.53026768294131,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.025,5.080050965765181,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.025,6.723298699527922,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.025,369.8954724948947,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.025,73.2596842161848,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.025,0.12598841962073115,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.025,43.86991888776128,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.025,153.63851860715855,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.025,262.02985140670023,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.025,52.988573334142565,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.025,28.19943941178098,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.025,147.52669084176577,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.025,35.620657114644075,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.025,34.45959681738807,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.025,56.99608399328373,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.025,77.34088634771284,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.025,702.2605833308958,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.025,101.71461264937632,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.025,18.548191749782063,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.025,286.1745661871241,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.025,1.5874350873120886,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.025,34.60139907755143,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.025,12.56609356552502,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.025,12.05273860907424,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.025,136.0269320035211,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.025,23.59109419775423,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.025,554.225932982362,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.025,60.75644739821809,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.025,10.8349065951844,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.025,460.83022905820576,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.025,40.84790775868515,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.025,38.37837648409571,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.025,289.20836279414993,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.025,15.909562484477727,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.025,47.0523071548693,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.025,16.654529869952192,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.025,118.07984312435694,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.025,309.781180630003,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.025,3.07219850837908,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.025,14.613360347336885,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.025,111.13650018321935,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.025,41.759256404921054,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.025,85.28950784416794,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.025,79.17352976124813,2024-03-02,2024-03-02,quantile,wk inc flu hosp
56,-1,0.025,7.578838207401562,2024-03-02,2024-03-02,quantile,wk inc flu hosp
72,-1,0.025,27.469344544117853,2024-03-02,2024-03-02,quantile,wk inc flu hosp
US,-1,0.025,6758.794923411428,2024-03-02,2024-03-02,quantile,wk inc flu hosp
01,-1,0.05,42.80669283763301,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.05,0.5122631354448525,2024-03-02,2024-03-02,quantile,wk inc flu hosp
