location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.01,23.41432586822681,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.01,9.33714813043131,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.01,35.36018404142476,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.01,1.3034464764363909,2024-04-27,2024-04-27,quantile,wk inc flu hosp
09,-1,0.01,15.012590549137036,2024-04-27,2024-04-27,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
11,-1,0.01,3.083544272191326,2024-04-27,2024-04-27,quantile,wk inc flu hosp
12,-1,0.01,121.41502278553305,2024-04-27,2024-04-27,quantile,wk inc flu hosp
13,-1,0.01,1.496044399250906,2024-04-27,2024-04-27,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
16,-1,0.01,3.4871663025930117,2024-04-27,2024-04-27,quantile,wk inc flu hosp
17,-1,0.01,31.476401218401058,2024-04-27,2024-04-27,quantile,wk inc flu hosp
18,-1,0.01,12.794471156081226,2024-04-27,2024-04-27,quantile,wk inc flu hosp
19,-1,0.01,16.867149702900164,2024-04-27,2024-04-27,quantile,wk inc flu hosp
20,-1,0.01,11.850703923314459,2024-04-27,2024-04-27,quantile,wk inc flu hosp
21,-1,0.01,5.346438762127777,2024-04-27,2024-04-27,quantile,wk inc flu hosp
22,-1,0.01,2.069161733120856,2024-04-27,2024-04-27,quantile,wk inc flu hosp
23,-1,0.01,1.8323709191916986,2024-04-27,2024-04-27,quantile,wk inc flu hosp
24,-1,0.01,8.018591002653562,2024-04-27,2024-04-27,quantile,wk inc flu hosp
25,-1,0.01,49.35424206914838,2024-04-27,2024-04-27,quantile,wk inc flu hosp
26,-1,0.01,40.858788636302144,2024-04-27,2024-04-27,quantile,wk inc flu hosp
27,-1,0.01,12.326439729585086,2024-04-27,2024-04-27,quantile,wk inc flu hosp
28,-1,0.01,3.735491648511186,2024-04-27,2024-04-27,quantile,wk inc flu hosp
29,-1,0.01,19.327588836571582,2024-04-27,2024-04-27,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
31,-1,0.01,7.184895774350845,2024-04-27,2024-04-27,quantile,wk inc flu hosp
32,-1,0.01,6.27232057690054,2024-04-27,2024-04-27,quantile,wk inc flu hosp
33,-1,0.01,1.858089099223068,2024-04-27,2024-04-27,quantile,wk inc flu hosp
34,-1,0.01,33.209911793912966,2024-04-27,2024-04-27,quantile,wk inc flu hosp
35,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
36,-1,0.01,65.74766969213675,2024-04-27,2024-04-27,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
38,-1,0.01,1.318335503290795,2024-04-27,2024-04-27,quantile,wk inc flu hosp
39,-1,0.01,23.8909063847001,2024-04-27,2024-04-27,quantile,wk inc flu hosp
40,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
41,-1,0.01,4.283277829288137,2024-04-27,2024-04-27,quantile,wk inc flu hosp
42,-1,0.01,54.02074332599028,2024-04-27,2024-04-27,quantile,wk inc flu hosp
44,-1,0.01,1.9469434168161632,2024-04-27,2024-04-27,quantile,wk inc flu hosp
45,-1,0.01,14.44888074291,2024-04-27,2024-04-27,quantile,wk inc flu hosp
46,-1,0.01,4.582492104036127,2024-04-27,2024-04-27,quantile,wk inc flu hosp
47,-1,0.01,17.33872327194176,2024-04-27,2024-04-27,quantile,wk inc flu hosp
48,-1,0.01,135.07325948047747,2024-04-27,2024-04-27,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
50,-1,0.01,1.8812890096614745,2024-04-27,2024-04-27,quantile,wk inc flu hosp
51,-1,0.01,24.153499519256506,2024-04-27,2024-04-27,quantile,wk inc flu hosp
53,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
55,-1,0.01,21.501932472810406,2024-04-27,2024-04-27,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
72,-1,0.01,16.56484604597011,2024-04-27,2024-04-27,quantile,wk inc flu hosp
US,-1,0.01,1355.9729636702243,2024-04-27,2024-04-27,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.025,28.699577435109365,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.025,11.504378487683987,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.025,50.575107672995024,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.025,3.132886994645162,2024-04-27,2024-04-27,quantile,wk inc flu hosp
