location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,6.07958124703228,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,-1,0.01,25.850929055621155,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,-1,0.01,16.042010353124606,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,-1,0.01,21.08006934865203,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,-1,0.01,13.429201318817222,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,-1,0.01,36.14263397465114,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,-1,0.01,3.1461954255321296,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,-1,0.01,6.698841337846814,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,-1,0.01,156.816554502137,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,-1,0.01,13.394201722590552,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,-1,0.01,0.11251601659939735,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,-1,0.01,5.3212462574899195,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,-1,0.01,77.14420583994378,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,-1,0.01,85.65308355951694,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,-1,0.01,30.638731299675204,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,-1,0.01,8.868011653329795,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,-1,0.01,33.59529663242485,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,-1,0.01,5.70387172304536,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,-1,0.01,5.75606926116342,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,-1,0.01,42.58627089136567,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,-1,0.01,128.68196064280667,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,-1,0.01,207.58482311904189,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,-1,0.01,54.15842183351096,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,-1,0.01,24.38384851500561,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,-1,0.01,51.63131535437205,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,-1,0.01,19.6735104920399,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,-1,0.01,10.579251585226231,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,-1,0.01,2.4235838892576327,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,-1,0.01,72.66091885168927,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,-1,0.01,13.404164029663953,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,-1,0.01,248.21290744846868,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,-1,0.01,24.114330901286788,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,-1,0.01,3.825548321176903,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,-1,0.01,159.12332304619412,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,-1,0.01,13.281448348229738,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,-1,0.01,6.236374887427679,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,-1,0.01,128.1557170541452,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,-1,0.01,2.546284289709564,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,-1,0.01,10.268588507257494,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,-1,0.01,11.452946737232915,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,-1,0.01,50.698148951313776,2024-04-13,2024-04-13,quantile,wk inc flu hosp
48,-1,0.01,116.28443567407906,2024-04-13,2024-04-13,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
50,-1,0.01,1.0785732976913696,2024-04-13,2024-04-13,quantile,wk inc flu hosp
51,-1,0.01,86.7788375042564,2024-04-13,2024-04-13,quantile,wk inc flu hosp
53,-1,0.01,4.909055985667951,2024-04-13,2024-04-13,quantile,wk inc flu hosp
54,-1,0.01,26.193991009848123,2024-04-13,2024-04-13,quantile,wk inc flu hosp
55,-1,0.01,54.9238404152575,2024-04-13,2024-04-13,quantile,wk inc flu hosp
56,-1,0.01,0.435605060940434,2024-04-13,2024-04-13,quantile,wk inc flu hosp
72,-1,0.01,17.127664038701756,2024-04-13,2024-04-13,quantile,wk inc flu hosp
US,-1,0.01,2811.175921539161,2024-04-13,2024-04-13,quantile,wk inc flu hosp
01,-1,0.025,9.331855393901114,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,-1,0.025,0.026739370213356248,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,-1,0.025,32.12440953743924,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,-1,0.025,20.35343974895256,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,-1,0.025,34.855189143473304,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,-1,0.025,15.992811507707623,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,-1,0.025,41.46084314624791,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,-1,0.025,5.090949153068353,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,-1,0.025,8.409360661426877,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,-1,0.025,169.20172418245454,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,-1,0.025,18.389089963409038,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,-1,0.025,1.0756993373797346,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,-1,0.025,7.499737084490136,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,-1,0.025,91.7954114768344,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,-1,0.025,91.62598275744159,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,-1,0.025,38.07786699416576,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,-1,0.025,11.692874610621784,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,-1,0.025,40.81942594234893,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,-1,0.025,9.435624667271757,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,-1,0.025,7.716582726183994,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,-1,0.025,48.69949339740369,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,-1,0.025,138.95203657016395,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,-1,0.025,225.17472632025658,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,-1,0.025,61.669240769651495,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,-1,0.025,29.38826023543051,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,-1,0.025,63.70184247929078,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,-1,0.025,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,-1,0.025,22.24309194012885,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,-1,0.025,13.352295995954925,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,-1,0.025,3.409570994659363,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,-1,0.025,79.93593801939326,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,-1,0.025,16.404603305985294,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,-1,0.025,280.0500172662523,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,-1,0.025,31.273357421980222,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,-1,0.025,4.861594456038278,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,-1,0.025,174.2954024318959,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,-1,0.025,16.21485550461272,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,-1,0.025,8.50713455828774,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,-1,0.025,142.91654801220741,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,-1,0.025,4.068434630131495,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,-1,0.025,13.664179640597277,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,-1,0.025,13.78686823766128,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,-1,0.025,56.51485026196514,2024-04-13,2024-04-13,quantile,wk inc flu hosp
48,-1,0.025,126.22697367808786,2024-04-13,2024-04-13,quantile,wk inc flu hosp
49,-1,0.025,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
50,-1,0.025,1.7275173568241762,2024-04-13,2024-04-13,quantile,wk inc flu hosp
51,-1,0.025,95.4543962605378,2024-04-13,2024-04-13,quantile,wk inc flu hosp
53,-1,0.025,8.496436253999626,2024-04-13,2024-04-13,quantile,wk inc flu hosp
54,-1,0.025,30.206080743312025,2024-04-13,2024-04-13,quantile,wk inc flu hosp
55,-1,0.025,63.80716109759445,2024-04-13,2024-04-13,quantile,wk inc flu hosp
56,-1,0.025,1.1664214354307825,2024-04-13,2024-04-13,quantile,wk inc flu hosp
72,-1,0.025,20.66858263964526,2024-04-13,2024-04-13,quantile,wk inc flu hosp
US,-1,0.025,3073.2034439829335,2024-04-13,2024-04-13,quantile,wk inc flu hosp
01,-1,0.05,12.690786722847553,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,-1,0.05,0.5284290335957174,2024-04-13,2024-04-13,quantile,wk inc flu hosp
