location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,52.13801413654609,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.01,0.7991296391283322,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.01,329.43337836807984,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.01,155.002925048888,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.01,230.7488506253535,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.01,87.8968434868618,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.01,64.14357339283104,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.01,6.157802635758125,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.01,6.517067749993813,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.01,465.8531221987523,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.01,198.875990848519,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.01,10.516341743314515,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.01,15.981671101153534,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.01,112.69437802763764,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.01,222.77370613331735,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.01,30.231001144506912,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.01,23.90433754251079,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.01,101.33241485765275,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.01,52.364325733857086,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.01,8.446433285090546,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.01,72.76660720037546,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.01,234.90214383684565,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.01,197.79730936279236,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.01,61.83912629605739,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.01,61.603396654601354,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.01,131.09650131485503,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.01,29.103930084181744,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.01,15.779224160487766,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.01,15.895346616757806,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.01,4.457673678075742,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.01,142.85955701875534,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.01,36.11608757635858,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.01,518.999573178541,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.01,138.86576512924773,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.01,11.890862636499657,2024-02-03,2024-02-03,quantile,wk inc flu hosp
