location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,54.34244832234631,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.01,76.92855512997501,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.01,122.07742865527578,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.01,118.62190017111188,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.01,60.303773011026486,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.01,51.106303880424605,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.01,9.106102700423957,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.01,5.155134115574339,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.01,381.7145115347286,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.01,106.79543946399228,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.01,2.1848596522696737,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.01,19.26407683403857,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.01,144.84085943494148,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.01,210.23792035536036,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.01,62.229420020419965,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.01,90.48499283098573,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.01,140.6811036680357,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.01,31.014251986357667,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.01,38.02631773827883,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.01,64.21488262222924,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.01,403.5158214802231,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.01,482.43341769442657,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.01,98.24738480075001,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.01,34.102647061944936,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.01,178.10279199623693,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.01,1.8720322049184621,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.01,21.110148938224427,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.01,25.61067627873445,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.01,13.511505784163267,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.01,218.4600557313984,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.01,30.14676689669439,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.01,577.2822043224671,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.01,86.7728640799259,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.01,8.413056651166904,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.01,365.4139704057495,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.01,176.67180793718003,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.01,18.318499701844242,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.01,321.88789117443395,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.01,7.898300180402765,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.01,61.107705796862255,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.01,8.718328949886637,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.01,96.29363961402478,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.01,493.73693048446773,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.01,4.211385841987867,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.01,7.042476187986758,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.01,110.20890735126243,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.01,22.404701912152987,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.01,88.41321987643092,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.01,112.61289590350131,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.01,13.793383636646539,2024-02-24,2024-02-24,quantile,wk inc flu hosp
72,-1,0.01,26.785054688457212,2024-02-24,2024-02-24,quantile,wk inc flu hosp
US,-1,0.01,7257.614756978869,2024-02-24,2024-02-24,quantile,wk inc flu hosp
01,-1,0.025,63.6159944966717,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.025,88.86725718702553,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.025,133.92568740034227,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.025,137.40875082281477,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.025,67.88849389513791,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.025,54.40257389806475,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.025,12.322067906767062,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.025,7.339343792014881,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.025,403.4057202820048,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.025,114.39804266705085,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.025,3.204276917313716,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.025,23.124546544139438,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.025,160.13656697236843,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.025,227.08661052789935,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.025,70.42398858772299,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.025,96.66657656403981,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.025,160.13007455387768,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.025,36.28288711451011,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.025,41.03636457715777,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.025,74.83170237444287,2024-02-24,2024-02-24,quantile,wk inc flu hosp
