location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,155.91127221902798,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.01,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.01,683.0841244438237,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.01,42.191006751797616,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.01,1544.0398478046254,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.01,147.61616502611972,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.01,48.758361872383254,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.01,4.663208957780384,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.01,11.612860025737922,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.01,664.0478492863816,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.01,436.6573098483731,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.01,8.261964980992744,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.01,52.16303221989885,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.01,334.2756161091417,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.01,272.4754777632552,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.01,41.997199812898266,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.01,41.945987186006484,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.01,66.67920223634785,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.01,204.8182089654416,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.01,3.709952804361197,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.01,137.49430378888772,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.01,268.8775473226941,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.01,156.785878209016,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.01,70.76452919435899,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.01,104.63043844080073,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.01,131.35109423775907,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.01,24.110766070672597,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.01,14.298293545522824,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.01,109.82642910092322,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.01,10.935012929382394,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.01,315.0387275268785,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.01,150.02786524430817,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.01,731.4349828414086,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.01,601.2559528986638,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.01,5.639889226673597,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.01,315.86954114637433,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.01,111.07629051090592,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.01,46.88205513133809,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.01,605.9515540018097,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.01,3.5882055013323377,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.01,278.6515606033865,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.01,10.402604221702845,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.01,183.38436666065525,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.01,1387.1079881760236,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.01,23.082150596329175,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.01,3.0283885084792685,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.01,282.3713958708398,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.01,105.68515165642968,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.01,36.82557927476948,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.01,129.2139287807677,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.01,8.538897482559747,2023-12-30,2023-12-30,quantile,wk inc flu hosp
72,-1,0.01,29.244856223166604,2023-12-30,2023-12-30,quantile,wk inc flu hosp
US,-1,0.01,15150.261055659137,2023-12-30,2023-12-30,quantile,wk inc flu hosp
01,-1,0.025,176.61724196436353,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.025,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.025,751.2242925182873,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.025,49.18081828218881,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.025,1601.0280322898877,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.025,158.2368003804015,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.025,55.75516654396609,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.025,6.126304638814928,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.025,14.550758390807996,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.025,692.8712165312946,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.025,470.94705086005996,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.025,10.077796212412593,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.025,65.14671628944532,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.025,364.4068013092656,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.025,295.7286422812124,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.025,50.40083361843424,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.025,49.04369616955537,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.025,79.47204663383631,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.025,216.47811783197156,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.025,4.591185257689982,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.025,154.69152192301274,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.025,290.2930370548645,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.025,175.6530108355841,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.025,77.36704590167584,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.025,114.21219448411634,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.025,148.61624779017302,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.025,27.42073127932287,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.025,19.223058389075966,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.025,120.1427305687611,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.025,14.041939914290223,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.025,347.49143055114837,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.025,159.8190872705465,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.025,771.6214528897655,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.025,645.8731767164896,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.025,7.096048295671593,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.025,341.96747938682086,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.025,119.10263595326317,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.025,51.205285301067505,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.025,640.53770234303,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.025,5.141799244248136,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.025,295.5995712027581,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.025,12.829566907340485,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.025,194.40862228053157,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.025,1462.1340495586244,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.025,25.664801803405126,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.025,3.8312146670455793,2023-12-30,2023-12-30,quantile,wk inc flu hosp
51,-1,0.025,302.7708376086593,2023-12-30,2023-12-30,quantile,wk inc flu hosp
53,-1,0.025,112.15936951303503,2023-12-30,2023-12-30,quantile,wk inc flu hosp
54,-1,0.025,46.10383914399243,2023-12-30,2023-12-30,quantile,wk inc flu hosp
55,-1,0.025,143.29076544828666,2023-12-30,2023-12-30,quantile,wk inc flu hosp
56,-1,0.025,10.494276475111672,2023-12-30,2023-12-30,quantile,wk inc flu hosp
