location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,189.33339993929863,2024-01-13,2024-01-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-01-13,2024-01-13,quantile,wk inc flu hosp
04,-1,0.01,461.9106430809999,2024-01-13,2024-01-13,quantile,wk inc flu hosp
05,-1,0.01,143.45225191823053,2024-01-13,2024-01-13,quantile,wk inc flu hosp
06,-1,0.01,730.2776843168283,2024-01-13,2024-01-13,quantile,wk inc flu hosp
08,-1,0.01,172.5681661793125,2024-01-13,2024-01-13,quantile,wk inc flu hosp
09,-1,0.01,71.5138234672172,2024-01-13,2024-01-13,quantile,wk inc flu hosp
10,-1,0.01,13.034809966097042,2024-01-13,2024-01-13,quantile,wk inc flu hosp
11,-1,0.01,18.704998317749418,2024-01-13,2024-01-13,quantile,wk inc flu hosp
12,-1,0.01,969.3390088411192,2024-01-13,2024-01-13,quantile,wk inc flu hosp
13,-1,0.01,367.61837939763376,2024-01-13,2024-01-13,quantile,wk inc flu hosp
15,-1,0.01,14.17532088354083,2024-01-13,2024-01-13,quantile,wk inc flu hosp
16,-1,0.01,64.69777245122022,2024-01-13,2024-01-13,quantile,wk inc flu hosp
17,-1,0.01,253.22142764965017,2024-01-13,2024-01-13,quantile,wk inc flu hosp
18,-1,0.01,269.49118637269544,2024-01-13,2024-01-13,quantile,wk inc flu hosp
19,-1,0.01,42.207017961204045,2024-01-13,2024-01-13,quantile,wk inc flu hosp
20,-1,0.01,45.94526362714858,2024-01-13,2024-01-13,quantile,wk inc flu hosp
21,-1,0.01,144.2513429943474,2024-01-13,2024-01-13,quantile,wk inc flu hosp
22,-1,0.01,171.92381743140155,2024-01-13,2024-01-13,quantile,wk inc flu hosp
23,-1,0.01,21.92733561419607,2024-01-13,2024-01-13,quantile,wk inc flu hosp
24,-1,0.01,185.7564222148916,2024-01-13,2024-01-13,quantile,wk inc flu hosp
25,-1,0.01,439.82217004669695,2024-01-13,2024-01-13,quantile,wk inc flu hosp
26,-1,0.01,254.20462609960612,2024-01-13,2024-01-13,quantile,wk inc flu hosp
27,-1,0.01,82.26827290313675,2024-01-13,2024-01-13,quantile,wk inc flu hosp
