location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,75.76330361795367,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,-1,0.01,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,-1,0.01,384.70296418905934,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,-1,0.01,21.77062437061535,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,-1,0.01,675.2421909000717,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,-1,0.01,167.88305726146598,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,-1,0.01,63.96458336864501,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,-1,0.01,2.200336177851725,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,-1,0.01,2.904056635041615,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,-1,0.01,553.5607238786092,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,-1,0.01,272.41766633484383,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,-1,0.01,7.353829460524662,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,-1,0.01,22.62759029625359,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,-1,0.01,130.64600512276138,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,-1,0.01,174.61247232913382,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,-1,0.01,15.890630883502403,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,-1,0.01,12.100045866549289,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,-1,0.01,36.46476365794831,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,-1,0.01,99.65790265985832,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,-1,0.01,4.2346792879655855,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,-1,0.01,63.449799418779214,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,-1,0.01,173.30916128630003,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,-1,0.01,173.14162679539754,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,-1,0.01,46.093214064912516,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,-1,0.01,44.15552849441052,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,-1,0.01,75.01176733600046,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,-1,0.01,15.391848651078229,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,-1,0.01,0.5761698554838491,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,-1,0.01,74.79078159566235,2023-12-23,2023-12-23,quantile,wk inc flu hosp
33,-1,0.01,9.734148416407862,2023-12-23,2023-12-23,quantile,wk inc flu hosp
34,-1,0.01,182.0747585117513,2023-12-23,2023-12-23,quantile,wk inc flu hosp
35,-1,0.01,96.7031366867497,2023-12-23,2023-12-23,quantile,wk inc flu hosp
36,-1,0.01,633.4053966666215,2023-12-23,2023-12-23,quantile,wk inc flu hosp
37,-1,0.01,267.1037372568716,2023-12-23,2023-12-23,quantile,wk inc flu hosp
38,-1,0.01,1.0684520019241879,2023-12-23,2023-12-23,quantile,wk inc flu hosp
39,-1,0.01,173.4607125978244,2023-12-23,2023-12-23,quantile,wk inc flu hosp
40,-1,0.01,43.426100094246166,2023-12-23,2023-12-23,quantile,wk inc flu hosp
41,-1,0.01,17.67400800179857,2023-12-23,2023-12-23,quantile,wk inc flu hosp
42,-1,0.01,271.47760258739766,2023-12-23,2023-12-23,quantile,wk inc flu hosp
44,-1,0.01,3.283593222167261,2023-12-23,2023-12-23,quantile,wk inc flu hosp
45,-1,0.01,165.0684946341385,2023-12-23,2023-12-23,quantile,wk inc flu hosp
46,-1,0.01,2.39552970684247,2023-12-23,2023-12-23,quantile,wk inc flu hosp
47,-1,0.01,101.41474666241247,2023-12-23,2023-12-23,quantile,wk inc flu hosp
48,-1,0.01,871.9278157894025,2023-12-23,2023-12-23,quantile,wk inc flu hosp
49,-1,0.01,6.747698084620145,2023-12-23,2023-12-23,quantile,wk inc flu hosp
50,-1,0.01,1.0136497704649001,2023-12-23,2023-12-23,quantile,wk inc flu hosp
51,-1,0.01,137.45365742613254,2023-12-23,2023-12-23,quantile,wk inc flu hosp
53,-1,0.01,53.09323758955663,2023-12-23,2023-12-23,quantile,wk inc flu hosp
54,-1,0.01,8.42880338221488,2023-12-23,2023-12-23,quantile,wk inc flu hosp
55,-1,0.01,69.48848791040476,2023-12-23,2023-12-23,quantile,wk inc flu hosp
56,-1,0.01,17.050327857521026,2023-12-23,2023-12-23,quantile,wk inc flu hosp
72,-1,0.01,27.621669854501807,2023-12-23,2023-12-23,quantile,wk inc flu hosp
US,-1,0.01,9062.930695092407,2023-12-23,2023-12-23,quantile,wk inc flu hosp
01,-1,0.025,88.3417286351957,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,-1,0.025,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,-1,0.025,419.1915902833933,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,-1,0.025,26.540491569063434,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,-1,0.025,713.6282480601355,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,-1,0.025,185.4618597115851,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,-1,0.025,72.86179549240659,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,-1,0.025,3.777211286594755,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,-1,0.025,4.392727967417512,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,-1,0.025,581.1818677674494,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,-1,0.025,293.50174129031626,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,-1,0.025,9.465627690886684,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,-1,0.025,29.228849933453787,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,-1,0.025,149.11198696607585,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,-1,0.025,196.55921554919124,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,-1,0.025,18.306864862284897,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,-1,0.025,14.106997899418406,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,-1,0.025,44.886073855429636,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,-1,0.025,110.79633496582774,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,-1,0.025,5.392342787640994,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,-1,0.025,72.37356894274956,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,-1,0.025,184.00976719482307,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,-1,0.025,189.81668495016277,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,-1,0.025,52.797224699482676,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,-1,0.025,48.577994949668366,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,-1,0.025,88.5157652970787,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,-1,0.025,18.544912407682776,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,-1,0.025,2.587852266822398,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,-1,0.025,82.95250226110635,2023-12-23,2023-12-23,quantile,wk inc flu hosp
33,-1,0.025,12.187898847867377,2023-12-23,2023-12-23,quantile,wk inc flu hosp
34,-1,0.025,212.18121388882597,2023-12-23,2023-12-23,quantile,wk inc flu hosp
35,-1,0.025,104.22721131044281,2023-12-23,2023-12-23,quantile,wk inc flu hosp
36,-1,0.025,669.2863828295783,2023-12-23,2023-12-23,quantile,wk inc flu hosp
37,-1,0.025,282.29857709075134,2023-12-23,2023-12-23,quantile,wk inc flu hosp
38,-1,0.025,2.2682926596418906,2023-12-23,2023-12-23,quantile,wk inc flu hosp
39,-1,0.025,187.8654029515847,2023-12-23,2023-12-23,quantile,wk inc flu hosp
40,-1,0.025,49.93944565266377,2023-12-23,2023-12-23,quantile,wk inc flu hosp
41,-1,0.025,21.308042599213486,2023-12-23,2023-12-23,quantile,wk inc flu hosp
42,-1,0.025,301.9360909921,2023-12-23,2023-12-23,quantile,wk inc flu hosp
44,-1,0.025,5.5994821145938465,2023-12-23,2023-12-23,quantile,wk inc flu hosp
45,-1,0.025,175.97704300664674,2023-12-23,2023-12-23,quantile,wk inc flu hosp
46,-1,0.025,3.7446468131243273,2023-12-23,2023-12-23,quantile,wk inc flu hosp
47,-1,0.025,110.63781627509931,2023-12-23,2023-12-23,quantile,wk inc flu hosp
48,-1,0.025,928.0972212808775,2023-12-23,2023-12-23,quantile,wk inc flu hosp
49,-1,0.025,8.484560470685185,2023-12-23,2023-12-23,quantile,wk inc flu hosp
50,-1,0.025,1.9762026445607521,2023-12-23,2023-12-23,quantile,wk inc flu hosp
51,-1,0.025,147.47454920115376,2023-12-23,2023-12-23,quantile,wk inc flu hosp
53,-1,0.025,56.69527314615935,2023-12-23,2023-12-23,quantile,wk inc flu hosp
54,-1,0.025,12.612624072719486,2023-12-23,2023-12-23,quantile,wk inc flu hosp
55,-1,0.025,80.04693325753479,2023-12-23,2023-12-23,quantile,wk inc flu hosp
56,-1,0.025,19.846064824562283,2023-12-23,2023-12-23,quantile,wk inc flu hosp
72,-1,0.025,31.196893570481954,2023-12-23,2023-12-23,quantile,wk inc flu hosp
US,-1,0.025,9337.902322725266,2023-12-23,2023-12-23,quantile,wk inc flu hosp
01,-1,0.05,98.8438836189759,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,-1,0.05,0.5601612852643904,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,-1,0.05,446.642956713974,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,-1,0.05,30.498803310090928,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,-1,0.05,753.1922900308207,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,-1,0.05,196.97221062069394,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,-1,0.05,79.90121778282983,2023-12-23,2023-12-23,quantile,wk inc flu hosp
