location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,18.365952477243432,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.01,1.931766900403309,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.01,31.85154169258709,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.01,21.005206791454942,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.01,65.41348139236597,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.01,22.794806473747514,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.01,27.49968596688826,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.01,1.2368087714638891,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.01,5.435240448556645,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.01,199.97246289596083,2024-04-06,2024-04-06,quantile,wk inc flu hosp
13,-1,0.01,14.319162871396392,2024-04-06,2024-04-06,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
16,-1,0.01,13.075053862715565,2024-04-06,2024-04-06,quantile,wk inc flu hosp
17,-1,0.01,83.2292668031751,2024-04-06,2024-04-06,quantile,wk inc flu hosp
18,-1,0.01,73.43208603052388,2024-04-06,2024-04-06,quantile,wk inc flu hosp
19,-1,0.01,31.031039589696732,2024-04-06,2024-04-06,quantile,wk inc flu hosp
20,-1,0.01,20.77616582060409,2024-04-06,2024-04-06,quantile,wk inc flu hosp
21,-1,0.01,35.54919090973514,2024-04-06,2024-04-06,quantile,wk inc flu hosp
22,-1,0.01,13.35755411589972,2024-04-06,2024-04-06,quantile,wk inc flu hosp
23,-1,0.01,3.382522432012329,2024-04-06,2024-04-06,quantile,wk inc flu hosp
24,-1,0.01,21.52893718651171,2024-04-06,2024-04-06,quantile,wk inc flu hosp
25,-1,0.01,101.77026185439396,2024-04-06,2024-04-06,quantile,wk inc flu hosp
26,-1,0.01,253.6016522321318,2024-04-06,2024-04-06,quantile,wk inc flu hosp
27,-1,0.01,59.44936625813467,2024-04-06,2024-04-06,quantile,wk inc flu hosp
28,-1,0.01,18.039086015506154,2024-04-06,2024-04-06,quantile,wk inc flu hosp
29,-1,0.01,80.07398556774078,2024-04-06,2024-04-06,quantile,wk inc flu hosp
30,-1,0.01,8.19555573953725,2024-04-06,2024-04-06,quantile,wk inc flu hosp
31,-1,0.01,19.39696169270211,2024-04-06,2024-04-06,quantile,wk inc flu hosp
32,-1,0.01,4.409969074261606,2024-04-06,2024-04-06,quantile,wk inc flu hosp
33,-1,0.01,2.685869708155441,2024-04-06,2024-04-06,quantile,wk inc flu hosp
34,-1,0.01,76.14123227391481,2024-04-06,2024-04-06,quantile,wk inc flu hosp
35,-1,0.01,7.500900720183541,2024-04-06,2024-04-06,quantile,wk inc flu hosp
36,-1,0.01,197.9029232205974,2024-04-06,2024-04-06,quantile,wk inc flu hosp
37,-1,0.01,30.24577184679293,2024-04-06,2024-04-06,quantile,wk inc flu hosp
38,-1,0.01,9.099350731073088,2024-04-06,2024-04-06,quantile,wk inc flu hosp
39,-1,0.01,113.90108592090225,2024-04-06,2024-04-06,quantile,wk inc flu hosp
40,-1,0.01,26.079151281801906,2024-04-06,2024-04-06,quantile,wk inc flu hosp
41,-1,0.01,25.77391032811379,2024-04-06,2024-04-06,quantile,wk inc flu hosp
42,-1,0.01,101.54054440158271,2024-04-06,2024-04-06,quantile,wk inc flu hosp
44,-1,0.01,1.7204765018926202,2024-04-06,2024-04-06,quantile,wk inc flu hosp
45,-1,0.01,23.618140367091016,2024-04-06,2024-04-06,quantile,wk inc flu hosp
46,-1,0.01,9.566731408134155,2024-04-06,2024-04-06,quantile,wk inc flu hosp
47,-1,0.01,29.227280244734207,2024-04-06,2024-04-06,quantile,wk inc flu hosp
48,-1,0.01,148.10505340660484,2024-04-06,2024-04-06,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
50,-1,0.01,4.28342812053252,2024-04-06,2024-04-06,quantile,wk inc flu hosp
51,-1,0.01,36.14391460938253,2024-04-06,2024-04-06,quantile,wk inc flu hosp
53,-1,0.01,18.961268903797585,2024-04-06,2024-04-06,quantile,wk inc flu hosp
54,-1,0.01,23.848624861984476,2024-04-06,2024-04-06,quantile,wk inc flu hosp
55,-1,0.01,53.69816476490215,2024-04-06,2024-04-06,quantile,wk inc flu hosp
56,-1,0.01,0.24053717167787494,2024-04-06,2024-04-06,quantile,wk inc flu hosp
72,-1,0.01,24.655569805479487,2024-04-06,2024-04-06,quantile,wk inc flu hosp
US,-1,0.01,3166.161597555448,2024-04-06,2024-04-06,quantile,wk inc flu hosp
01,-1,0.025,25.265039523358908,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.025,2.6932155052920836,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.025,40.61497786597206,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.025,25.78700948374982,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.025,79.17971062063852,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.025,26.104968942997683,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.025,31.431800942395682,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.025,3.081397447560645,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.025,6.831519270721821,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.025,219.78410506907844,2024-04-06,2024-04-06,quantile,wk inc flu hosp
13,-1,0.025,19.67302358063566,2024-04-06,2024-04-06,quantile,wk inc flu hosp
15,-1,0.025,0.5146351434671895,2024-04-06,2024-04-06,quantile,wk inc flu hosp
16,-1,0.025,17.27096589842168,2024-04-06,2024-04-06,quantile,wk inc flu hosp
17,-1,0.025,96.41716386740679,2024-04-06,2024-04-06,quantile,wk inc flu hosp
18,-1,0.025,80.65133096970524,2024-04-06,2024-04-06,quantile,wk inc flu hosp
19,-1,0.025,33.88342036766098,2024-04-06,2024-04-06,quantile,wk inc flu hosp
20,-1,0.025,24.511043314233447,2024-04-06,2024-04-06,quantile,wk inc flu hosp
