location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
04,-1,0.01,49.259394547437616,2024-05-04,2024-05-04,quantile,wk inc flu hosp
05,-1,0.01,24.589145478816807,2024-05-04,2024-05-04,quantile,wk inc flu hosp
06,-1,0.01,39.262985901765894,2024-05-04,2024-05-04,quantile,wk inc flu hosp
08,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
09,-1,0.01,21.11729993192557,2024-05-04,2024-05-04,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
11,-1,0.01,0.9760388090532488,2024-05-04,2024-05-04,quantile,wk inc flu hosp
12,-1,0.01,140.7358243976724,2024-05-04,2024-05-04,quantile,wk inc flu hosp
13,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
15,-1,0.01,0.42491586802322867,2024-05-04,2024-05-04,quantile,wk inc flu hosp
16,-1,0.01,0.39023895492093674,2024-05-04,2024-05-04,quantile,wk inc flu hosp
17,-1,0.01,19.66595442212563,2024-05-04,2024-05-04,quantile,wk inc flu hosp
18,-1,0.01,9.455099691874826,2024-05-04,2024-05-04,quantile,wk inc flu hosp
19,-1,0.01,0.304613768273253,2024-05-04,2024-05-04,quantile,wk inc flu hosp
20,-1,0.01,3.9317213538541993,2024-05-04,2024-05-04,quantile,wk inc flu hosp
21,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
22,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
23,-1,0.01,1.7925808569356017,2024-05-04,2024-05-04,quantile,wk inc flu hosp
24,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
25,-1,0.01,14.743012613371517,2024-05-04,2024-05-04,quantile,wk inc flu hosp
26,-1,0.01,27.47437316106579,2024-05-04,2024-05-04,quantile,wk inc flu hosp
27,-1,0.01,7.19315798183196,2024-05-04,2024-05-04,quantile,wk inc flu hosp
28,-1,0.01,2.464445142465636,2024-05-04,2024-05-04,quantile,wk inc flu hosp
29,-1,0.01,11.165121205616016,2024-05-04,2024-05-04,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
31,-1,0.01,2.1922982744746746,2024-05-04,2024-05-04,quantile,wk inc flu hosp
32,-1,0.01,2.7553599626710574,2024-05-04,2024-05-04,quantile,wk inc flu hosp
33,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
34,-1,0.01,22.57751408897281,2024-05-04,2024-05-04,quantile,wk inc flu hosp
35,-1,0.01,3.158984370905304,2024-05-04,2024-05-04,quantile,wk inc flu hosp
36,-1,0.01,42.758070610031105,2024-05-04,2024-05-04,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
38,-1,0.01,0.33650343774239205,2024-05-04,2024-05-04,quantile,wk inc flu hosp
39,-1,0.01,17.379007962957886,2024-05-04,2024-05-04,quantile,wk inc flu hosp
40,-1,0.01,1.1720888205342939,2024-05-04,2024-05-04,quantile,wk inc flu hosp
41,-1,0.01,11.062984444385185,2024-05-04,2024-05-04,quantile,wk inc flu hosp
42,-1,0.01,34.25878735365712,2024-05-04,2024-05-04,quantile,wk inc flu hosp
44,-1,0.01,0.009281154470824607,2024-05-04,2024-05-04,quantile,wk inc flu hosp
45,-1,0.01,3.991102104971724,2024-05-04,2024-05-04,quantile,wk inc flu hosp
46,-1,0.01,1.514791303322367,2024-05-04,2024-05-04,quantile,wk inc flu hosp
47,-1,0.01,7.983305066673098,2024-05-04,2024-05-04,quantile,wk inc flu hosp
48,-1,0.01,79.52039888024007,2024-05-04,2024-05-04,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
50,-1,0.01,0.4663966853699163,2024-05-04,2024-05-04,quantile,wk inc flu hosp
51,-1,0.01,11.01193271110163,2024-05-04,2024-05-04,quantile,wk inc flu hosp
53,-1,0.01,6.915522588558369,2024-05-04,2024-05-04,quantile,wk inc flu hosp
54,-1,0.01,3.20539561924964,2024-05-04,2024-05-04,quantile,wk inc flu hosp
55,-1,0.01,3.119976935624118,2024-05-04,2024-05-04,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
72,-1,0.01,18.441323980645336,2024-05-04,2024-05-04,quantile,wk inc flu hosp
US,-1,0.01,1212.381162861298,2024-05-04,2024-05-04,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
04,-1,0.025,59.49502323616939,2024-05-04,2024-05-04,quantile,wk inc flu hosp
05,-1,0.025,27.615555841535567,2024-05-04,2024-05-04,quantile,wk inc flu hosp
06,-1,0.025,52.99545465089121,2024-05-04,2024-05-04,quantile,wk inc flu hosp
08,-1,0.025,0.32588753532929543,2024-05-04,2024-05-04,quantile,wk inc flu hosp
09,-1,0.025,25.58391956185912,2024-05-04,2024-05-04,quantile,wk inc flu hosp
10,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
11,-1,0.025,1.8005893931527404,2024-05-04,2024-05-04,quantile,wk inc flu hosp
12,-1,0.025,156.569282293221,2024-05-04,2024-05-04,quantile,wk inc flu hosp
13,-1,0.025,1.1524451135673666,2024-05-04,2024-05-04,quantile,wk inc flu hosp
15,-1,0.025,1.023675621091403,2024-05-04,2024-05-04,quantile,wk inc flu hosp
16,-1,0.025,1.8788594652344464,2024-05-04,2024-05-04,quantile,wk inc flu hosp
17,-1,0.025,25.17981531543595,2024-05-04,2024-05-04,quantile,wk inc flu hosp
18,-1,0.025,11.547551400876511,2024-05-04,2024-05-04,quantile,wk inc flu hosp
19,-1,0.025,1.9315524637792767,2024-05-04,2024-05-04,quantile,wk inc flu hosp
20,-1,0.025,7.221098292697713,2024-05-04,2024-05-04,quantile,wk inc flu hosp
21,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
22,-1,0.025,1.3816096349503735,2024-05-04,2024-05-04,quantile,wk inc flu hosp
23,-1,0.025,3.5372512134330574,2024-05-04,2024-05-04,quantile,wk inc flu hosp
24,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
25,-1,0.025,19.01169578609972,2024-05-04,2024-05-04,quantile,wk inc flu hosp
26,-1,0.025,33.79467601677569,2024-05-04,2024-05-04,quantile,wk inc flu hosp
27,-1,0.025,9.811219424718391,2024-05-04,2024-05-04,quantile,wk inc flu hosp
28,-1,0.025,4.650690537618683,2024-05-04,2024-05-04,quantile,wk inc flu hosp
29,-1,0.025,16.43736650285016,2024-05-04,2024-05-04,quantile,wk inc flu hosp
30,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
31,-1,0.025,3.15082629489857,2024-05-04,2024-05-04,quantile,wk inc flu hosp
32,-1,0.025,4.934053360405904,2024-05-04,2024-05-04,quantile,wk inc flu hosp
33,-1,0.025,0.0,2024-05-04,2024-05-04,quantile,wk inc flu hosp
34,-1,0.025,29.683277820662628,2024-05-04,2024-05-04,quantile,wk inc flu hosp
35,-1,0.025,4.98222866689356,2024-05-04,2024-05-04,quantile,wk inc flu hosp
36,-1,0.025,52.737968602042784,2024-05-04,2024-05-04,quantile,wk inc flu hosp
