location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,119.33582844079608,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.01,0.24967445309773303,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.01,346.4478521048828,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.01,142.4850248714529,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.01,485.4773724797944,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.01,178.1118225938393,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.01,65.58741723486706,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.01,8.541253627429613,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.01,15.215626788262613,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.01,656.1114256403281,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.01,391.0318146041046,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.01,10.419443504778924,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.01,37.95330152167468,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.01,184.43264369179442,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.01,221.05941103486396,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.01,31.985063345457363,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.01,45.35593963486099,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.01,117.27988876390718,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.01,181.96219638182924,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.01,18.22108861328778,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.01,149.57846382183348,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.01,295.87731458360554,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.01,156.1426093454491,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.01,79.50374238348085,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.01,126.16994235121615,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.01,155.31239649448224,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.01,59.10930140478767,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.01,20.680860486016172,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.01,72.29526280002874,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.01,15.493719076054168,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.01,314.23087667768544,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.01,56.25499081183084,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.01,433.55549627802134,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.01,255.54683368457447,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.01,16.67855670744436,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.01,299.0296204946284,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.01,106.35606746977044,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.01,39.84761905465932,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.01,380.0941078188749,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.01,13.677659091766156,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.01,100.09573122083063,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.01,7.961521015762079,2024-01-20,2024-01-20,quantile,wk inc flu hosp
