location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,30.884938608251897,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.01,0.8894778327941015,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.01,69.58967857066281,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.01,149.14107488851766,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.01,76.5341731526439,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.01,61.25814937718843,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.01,91.79587972593696,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.01,2.0557120393659676,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.01,4.3748398196085585,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.01,358.94649805654126,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.01,64.65089922530008,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.01,47.05897933718267,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.01,137.13259842996789,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.01,239.58717081892672,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.01,46.47376367521663,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.01,32.446586991561574,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.01,144.28282200061543,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.01,35.408405707917254,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.01,32.54300610799484,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.01,46.47224618891644,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.01,99.36144714689813,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.01,628.921251794096,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.01,102.49091349455769,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.01,15.585717785724022,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.01,264.01582694785674,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.01,4.24662270448274,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.01,34.09737690299997,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.01,12.299044748166649,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.01,10.577770934884951,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.01,123.05170431909545,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.01,24.190404864553866,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.01,514.133099191547,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.01,59.53876688076724,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.01,8.353687980753953,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.01,405.00778434006753,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.01,46.03335496993157,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.01,35.407547478571466,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.01,285.57117021481616,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.01,11.567446668053018,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.01,44.37353357729037,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.01,21.377474293278446,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.01,100.10362350305462,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.01,307.7852024840829,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.01,0.6167786321038727,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.01,15.072001406096982,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.01,110.02025425840654,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.01,35.96254865130106,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.01,76.08270572037837,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.01,80.36312836607728,2024-03-02,2024-03-02,quantile,wk inc flu hosp
56,-1,0.01,4.446538696828867,2024-03-02,2024-03-02,quantile,wk inc flu hosp
72,-1,0.01,18.99185709102619,2024-03-02,2024-03-02,quantile,wk inc flu hosp
US,-1,0.01,6229.1740916137,2024-03-02,2024-03-02,quantile,wk inc flu hosp
01,-1,0.025,36.8930458513604,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.025,1.6769922518030558,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.025,84.38010817965976,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.025,156.77519836517885,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.025,91.24849085373033,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.025,68.12634525408932,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.025,98.84211439667912,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.025,3.311774167465209,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.025,6.743739506879435,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.025,376.15076180476785,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.025,72.34607503911393,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.025,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.025,54.42860966073781,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.025,154.60748253036465,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.025,257.60700463116257,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.025,54.218946654711125,2024-03-02,2024-03-02,quantile,wk inc flu hosp
