location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,69.46679228030854,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.01,1.5761743533158987,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.01,332.3604175319725,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.01,135.64867327322634,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.01,513.0940691326143,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.01,84.55718645836544,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.01,52.81512846885464,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.01,8.059424529038083,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.01,6.641484928578824,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.01,550.6696823774447,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.01,209.45984837181192,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.01,5.071705395669587,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.01,27.154017185503236,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.01,151.0438885168731,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.01,191.61563206965528,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.01,41.12191939509964,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.01,26.916391410753047,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.01,88.11808610778544,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.01,51.166990427912005,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.01,13.790136636742107,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.01,95.07212896390982,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.01,200.97894251919303,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.01,158.33876914056037,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.01,61.707258688431025,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.01,84.38676245082385,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.01,119.10405493702591,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.01,28.269279830827596,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.01,11.056849335852696,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.01,31.532194786812713,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.01,6.695767139573583,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.01,190.12946508157208,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.01,35.828286062196284,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.01,436.9862453970386,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.01,113.49598382485958,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.01,10.17102037776892,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.01,240.3297787549926,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.01,129.29728170668716,2024-01-27,2024-01-27,quantile,wk inc flu hosp
41,-1,0.01,29.4012616943161,2024-01-27,2024-01-27,quantile,wk inc flu hosp
42,-1,0.01,217.7553941270365,2024-01-27,2024-01-27,quantile,wk inc flu hosp
44,-1,0.01,12.115222483567555,2024-01-27,2024-01-27,quantile,wk inc flu hosp
45,-1,0.01,71.91499427088216,2024-01-27,2024-01-27,quantile,wk inc flu hosp
46,-1,0.01,1.2181249633089941,2024-01-27,2024-01-27,quantile,wk inc flu hosp
47,-1,0.01,175.56767375971802,2024-01-27,2024-01-27,quantile,wk inc flu hosp
48,-1,0.01,786.0172381789748,2024-01-27,2024-01-27,quantile,wk inc flu hosp
49,-1,0.01,5.4650953495677586,2024-01-27,2024-01-27,quantile,wk inc flu hosp
50,-1,0.01,10.404551748371183,2024-01-27,2024-01-27,quantile,wk inc flu hosp
51,-1,0.01,146.7709110320653,2024-01-27,2024-01-27,quantile,wk inc flu hosp
53,-1,0.01,61.21499186709303,2024-01-27,2024-01-27,quantile,wk inc flu hosp
54,-1,0.01,63.92283229073935,2024-01-27,2024-01-27,quantile,wk inc flu hosp
55,-1,0.01,78.55956313664599,2024-01-27,2024-01-27,quantile,wk inc flu hosp
56,-1,0.01,2.6340627026980186,2024-01-27,2024-01-27,quantile,wk inc flu hosp
72,-1,0.01,20.644245455405997,2024-01-27,2024-01-27,quantile,wk inc flu hosp
US,-1,0.01,7486.145959487858,2024-01-27,2024-01-27,quantile,wk inc flu hosp
01,-1,0.025,77.0789714741309,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.025,2.339332682653369,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.025,369.861953689681,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.025,146.27421747903486,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.025,543.9996673545238,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.025,93.52596901588633,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.025,59.71325984514402,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.025,10.149960465281175,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.025,8.80765207565235,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.025,575.5362147341439,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.025,227.47157336871638,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.025,6.377569322551787,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.025,30.78082705657277,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.025,169.22083877461156,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.025,209.68092201652038,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.025,48.34320116035968,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.025,29.17681289934153,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.025,99.22847683310125,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.025,57.00711066918185,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.025,16.326079655008318,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.025,106.82874914229602,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.025,223.427940356375,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.025,179.19649284774232,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.025,67.2934300890857,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.025,93.23272557602202,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.025,134.6728098656807,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.025,31.520586900101545,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.025,12.647383085831729,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.025,34.3899216169536,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.025,8.60417636309349,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.025,222.90590011609694,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.025,39.76981355650964,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.025,463.6796094839125,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.025,125.97094007924765,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.025,12.345914202029212,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.025,257.47568362111275,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.025,141.34085425284422,2024-01-27,2024-01-27,quantile,wk inc flu hosp
41,-1,0.025,35.06846067203452,2024-01-27,2024-01-27,quantile,wk inc flu hosp
42,-1,0.025,245.343157835333,2024-01-27,2024-01-27,quantile,wk inc flu hosp
44,-1,0.025,14.982683206265822,2024-01-27,2024-01-27,quantile,wk inc flu hosp
45,-1,0.025,81.1974206944104,2024-01-27,2024-01-27,quantile,wk inc flu hosp
46,-1,0.025,2.0884873724775463,2024-01-27,2024-01-27,quantile,wk inc flu hosp
47,-1,0.025,192.37427334494538,2024-01-27,2024-01-27,quantile,wk inc flu hosp
