location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.01,0.4114188082012582,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.01,31.878877844880506,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.01,14.584058500550215,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.01,52.796018540222725,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.01,22.415580928866373,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.01,18.448112926978062,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.01,4.561221217230077,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.01,178.0171448340802,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.01,12.675408466966308,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.01,0.9843614362865221,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.01,87.27346955205466,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.01,42.16085014707912,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.01,13.780958875655992,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.01,2.8828926299682465,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.01,14.745233330483623,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.01,5.867733024748729,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.01,1.137749282895692,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.01,13.391307349151402,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.01,84.53151527053915,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.01,138.78648896036543,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.01,29.266663153598913,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.01,10.932781896066098,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.01,35.21234639800673,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.01,17.09582233266325,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.01,4.675187762661514,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.01,1.7833447161006488,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.01,47.60752926729028,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.01,1.0378720054879824,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.01,176.356524802724,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.01,10.475022673234449,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.01,2.1410233613184957,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.01,72.29077495388748,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.01,0.2360611351317791,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.01,5.554379580591954,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.01,77.52129108918608,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.01,2.9837345781853815,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.01,26.28206856793503,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.01,2.1441322751307115,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.01,22.617738386373016,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.01,147.01079097285995,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.01,4.465673224030448,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.01,36.719380293518604,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.01,7.8203586036131565,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.01,1.1787639916209727,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.01,23.208260471896264,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.01,17.16862027075507,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.01,1987.577137150445,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.025,1.0080912484315696,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.025,36.75198058669091,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.025,16.70553413389764,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.025,69.30291790727856,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.025,25.089646095877598,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.025,21.342257671126895,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.025,6.005779446607146,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.025,193.73371792762035,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.025,17.15613463300741,2024-04-20,2024-04-20,quantile,wk inc flu hosp
