location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,50.452263352954276,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.01,54.02179210097371,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.01,125.72076703771405,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.01,96.97871573078477,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.01,62.86883604513758,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.01,51.75948910057766,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.01,9.394668457546917,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.01,5.3998817468571305,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.01,373.8104718934777,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.01,93.83929827119155,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.01,18.53268461328238,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.01,129.57050649628857,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.01,209.7504456637457,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.01,62.23557800500595,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.01,93.06343836636479,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.01,141.42914904116537,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.01,25.603717967713113,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.01,37.278619255563484,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.01,60.16908013274108,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.01,316.2166293397266,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.01,453.98482176146297,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.01,95.66655948620986,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.01,28.966657656179056,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.01,183.60641714136187,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.01,1.9278041079587591,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.01,26.91340218461535,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.01,18.69733419587349,2024-02-24,2024-02-24,quantile,wk inc flu hosp
