location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,6.765144561536405,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.01,9.343107869249133,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.01,13.63550340815058,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.01,15.492055685316817,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.01,3.8611957991725414,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.01,196.66280819611762,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.01,5.864899197904414,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.01,1.6026195916325299,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.01,5.754942122468528,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.01,0.9282700864816452,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.01,18.961109656658437,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.01,15.51785719042198,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.01,1.611242543185499,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.01,8.774667321426271,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.01,13.037483936382984,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.01,3.0955582349747695,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.01,9.785148703166447,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.01,2.1991776115319817,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.01,10.64161055101601,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.01,151.97721132340874,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.01,20.691359226071324,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.01,76.38018463581835,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.01,870.6786589276995,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.025,10.183689084023706,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.025,11.453234062940632,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.025,19.393981901658353,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.025,0.6463773956553099,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.025,23.66909951005138,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.025,5.8394714570004025,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.025,208.73279249205996,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.025,9.741678443203648,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.025,2.3872125631015466,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.025,11.388107177158975,2023-11-04,2023-11-04,quantile,wk inc flu hosp
