location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,4.1572192656032785,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.01,2.7715146668741557,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.01,0.4154988389985385,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.01,9.154369106893547,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.01,0.08422030094567724,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.01,121.01613149058407,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.01,5.238155318401841,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.01,1.416585109519219,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.01,2.6253792123748387,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.01,3.7371747293285176,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.01,5.673838658941702,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.01,2.0483257660068723,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.01,5.46925521493964,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.01,9.960450372584774,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.01,11.101701907634618,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.01,3.9910312312405662,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.01,5.212308845718537,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.01,7.227246317858123,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.01,103.66089598288424,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.01,23.066987176348817,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.01,7.437464193849154,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.01,0.8001101773571883,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.01,52.99395454400095,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.01,645.889082063944,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.025,7.201778968386175,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.025,3.554028696406481,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.025,0.6801693113270981,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.025,2.1213747495674777,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.025,18.13945181743245,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.025,2.3151696424300168,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.025,130.97015206257177,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.025,7.499685218416984,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.025,2.401039078797434,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.025,6.302058573490538,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.025,7.865514976540005,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.025,9.668658411412608,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.025,0.5717439671301909,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.025,3.887937926285906,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.025,1.6683295177767432,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.025,7.038786818593662,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.025,13.09655977684781,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.025,14.668425609873147,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.025,12.97123391578566,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.025,9.066564970084505,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.025,10.400987455828174,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.025,115.04947304202437,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.025,27.497649187968513,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.025,10.334884509083771,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.025,1.27013964655085,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.025,57.21161946819889,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.025,749.6490005930474,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.05,10.982785531582806,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.05,4.596268593722101,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.05,3.5208219693900906,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.05,4.261192200770571,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.05,28.068639148727705,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.05,4.07469586979935,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.05,147.92816110902797,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.05,10.693460031996942,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.05,3.2734598865846003,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.05,8.904294096766167,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.05,11.456303738238269,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.05,11.224215255891837,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.05,1.5300472584572282,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.05,6.475027805340408,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.05,4.599895421921374,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.05,9.544725166595514,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.05,16.985470462826044,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.05,0.8079256048481727,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.05,18.636395327884696,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.05,19.08568961189568,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.05,11.991381565833839,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.05,14.742155979780506,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.05,126.34931753004214,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.05,31.83482964328516,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.05,14.588705625885042,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.05,1.887952371737316,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.05,61.43895185337117,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.05,842.537963540995,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.1,14.611080675032518,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.1,6.0599126039266284,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.1,7.803870199692137,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.1,6.811367688710531,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.1,39.88374903896814,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.1,6.654604734198565,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.1,0.016944713774950045,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.1,161.27585748790324,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.1,14.370865753478508,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.1,4.506782153095946,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.1,2.6050080118865226,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.1,14.42101073846431,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.1,16.168524924889088,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.1,14.892802787221232,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.1,2.5963156078187826,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.1,9.19452577417927,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.1,9.498584616385733,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.1,0.5692045778012399,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.1,12.016373585782091,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.1,21.288555689887627,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.1,2.6450930642956627,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.1,0.1888580128810801,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.1,3.3088849250009114,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.1,4.611675998496697,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.1,23.240630716709262,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.1,0.7227946769036003,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.1,24.321809584881183,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.1,14.795518103388881,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.1,21.108162919501833,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.1,145.86091366427584,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.1,37.086778019933156,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.1,18.839259317758266,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.1,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.1,2.7544323651218017,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.1,68.24805626848085,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.1,966.3330782112354,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.15,17.9257651500784,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.15,7.2557336227032465,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.15,11.432069606308998,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.15,8.429712135506689,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.15,49.48050424614135,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.15,8.517853277321722,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,-1,0.15,0.36980950890847086,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,-1,0.15,170.3628459088953,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,-1,0.15,16.75382399286032,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,-1,0.15,5.56094326955259,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,-1,0.15,5.916315274890565,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,-1,0.15,17.040535271898445,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,-1,0.15,20.14347857969158,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,-1,0.15,17.430894513174295,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,-1,0.15,3.2661754157254705,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,-1,0.15,10.866494806539547,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,-1,0.15,12.943866585394707,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,-1,0.15,1.682320184324616,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,-1,0.15,13.78642401634066,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,-1,0.15,25.075894338555486,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,-1,0.15,3.6453719265952205,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,-1,0.15,1.5310290470866015,2023-10-21,2023-10-21,quantile,wk inc flu hosp
33,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
34,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
35,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
36,-1,0.15,3.027764276781149,2023-10-21,2023-10-21,quantile,wk inc flu hosp
37,-1,0.15,7.053760705396153,2023-10-21,2023-10-21,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
39,-1,0.15,7.901260868987171,2023-10-21,2023-10-21,quantile,wk inc flu hosp
40,-1,0.15,26.733244177021145,2023-10-21,2023-10-21,quantile,wk inc flu hosp
41,-1,0.15,2.286479792533188,2023-10-21,2023-10-21,quantile,wk inc flu hosp
42,-1,0.15,28.73164783717085,2023-10-21,2023-10-21,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
45,-1,0.15,17.10554948190455,2023-10-21,2023-10-21,quantile,wk inc flu hosp
46,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
47,-1,0.15,25.21754177109758,2023-10-21,2023-10-21,quantile,wk inc flu hosp
48,-1,0.15,155.89142181187893,2023-10-21,2023-10-21,quantile,wk inc flu hosp
49,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
50,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
51,-1,0.15,41.037019257070746,2023-10-21,2023-10-21,quantile,wk inc flu hosp
53,-1,0.15,22.59328207854471,2023-10-21,2023-10-21,quantile,wk inc flu hosp
54,-1,0.15,0.3826528979369127,2023-10-21,2023-10-21,quantile,wk inc flu hosp
55,-1,0.15,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
56,-1,0.15,3.3924220740476803,2023-10-21,2023-10-21,quantile,wk inc flu hosp
72,-1,0.15,72.85422654383898,2023-10-21,2023-10-21,quantile,wk inc flu hosp
US,-1,0.15,1039.6215606771568,2023-10-21,2023-10-21,quantile,wk inc flu hosp
01,-1,0.2,20.131408459597225,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,-1,0.2,8.017002871275208,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,-1,0.2,14.476239775931667,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,-1,0.2,9.716882151955197,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,-1,0.2,57.007822247959226,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,-1,0.2,9.998400934480227,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,-1,0.2,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
