location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,17.2221052661735,2024-03-30,2024-03-30,quantile,wk inc flu hosp
02,-1,0.01,1.1645738219248594,2024-03-30,2024-03-30,quantile,wk inc flu hosp
04,-1,0.01,26.15749258259105,2024-03-30,2024-03-30,quantile,wk inc flu hosp
05,-1,0.01,35.94604906696967,2024-03-30,2024-03-30,quantile,wk inc flu hosp
06,-1,0.01,48.63061888711158,2024-03-30,2024-03-30,quantile,wk inc flu hosp
08,-1,0.01,50.58787635994834,2024-03-30,2024-03-30,quantile,wk inc flu hosp
09,-1,0.01,22.903455549485468,2024-03-30,2024-03-30,quantile,wk inc flu hosp
10,-1,0.01,2.643397620726172,2024-03-30,2024-03-30,quantile,wk inc flu hosp
11,-1,0.01,3.408542528712663,2024-03-30,2024-03-30,quantile,wk inc flu hosp
12,-1,0.01,234.34969132508638,2024-03-30,2024-03-30,quantile,wk inc flu hosp
13,-1,0.01,20.482190662178084,2024-03-30,2024-03-30,quantile,wk inc flu hosp
15,-1,0.01,1.0910604240697364,2024-03-30,2024-03-30,quantile,wk inc flu hosp
16,-1,0.01,19.046794218938235,2024-03-30,2024-03-30,quantile,wk inc flu hosp
17,-1,0.01,93.1807398968462,2024-03-30,2024-03-30,quantile,wk inc flu hosp
18,-1,0.01,49.68424317898188,2024-03-30,2024-03-30,quantile,wk inc flu hosp
19,-1,0.01,31.747903167968268,2024-03-30,2024-03-30,quantile,wk inc flu hosp
20,-1,0.01,23.03350860112884,2024-03-30,2024-03-30,quantile,wk inc flu hosp
21,-1,0.01,34.41502101873469,2024-03-30,2024-03-30,quantile,wk inc flu hosp
22,-1,0.01,6.430328624657041,2024-03-30,2024-03-30,quantile,wk inc flu hosp
23,-1,0.01,4.773027990682892,2024-03-30,2024-03-30,quantile,wk inc flu hosp
24,-1,0.01,21.43937446686495,2024-03-30,2024-03-30,quantile,wk inc flu hosp
25,-1,0.01,122.37929499743247,2024-03-30,2024-03-30,quantile,wk inc flu hosp
26,-1,0.01,234.1718907793461,2024-03-30,2024-03-30,quantile,wk inc flu hosp
27,-1,0.01,66.87197679483212,2024-03-30,2024-03-30,quantile,wk inc flu hosp
28,-1,0.01,17.67698745237454,2024-03-30,2024-03-30,quantile,wk inc flu hosp
29,-1,0.01,73.70084024632105,2024-03-30,2024-03-30,quantile,wk inc flu hosp
30,-1,0.01,3.473283896154542,2024-03-30,2024-03-30,quantile,wk inc flu hosp
31,-1,0.01,23.040323095800304,2024-03-30,2024-03-30,quantile,wk inc flu hosp
32,-1,0.01,15.289238832062871,2024-03-30,2024-03-30,quantile,wk inc flu hosp
33,-1,0.01,5.845643722036569,2024-03-30,2024-03-30,quantile,wk inc flu hosp
34,-1,0.01,70.08969740187062,2024-03-30,2024-03-30,quantile,wk inc flu hosp
35,-1,0.01,24.323768618780626,2024-03-30,2024-03-30,quantile,wk inc flu hosp
36,-1,0.01,177.55376539846029,2024-03-30,2024-03-30,quantile,wk inc flu hosp
37,-1,0.01,22.436202503307094,2024-03-30,2024-03-30,quantile,wk inc flu hosp
38,-1,0.01,5.724998256139444,2024-03-30,2024-03-30,quantile,wk inc flu hosp
39,-1,0.01,86.13628483664156,2024-03-30,2024-03-30,quantile,wk inc flu hosp
40,-1,0.01,23.224789338673705,2024-03-30,2024-03-30,quantile,wk inc flu hosp
41,-1,0.01,46.409456978367324,2024-03-30,2024-03-30,quantile,wk inc flu hosp
42,-1,0.01,174.90029510378633,2024-03-30,2024-03-30,quantile,wk inc flu hosp
44,-1,0.01,2.3254936803510713,2024-03-30,2024-03-30,quantile,wk inc flu hosp
45,-1,0.01,23.54720154497344,2024-03-30,2024-03-30,quantile,wk inc flu hosp
46,-1,0.01,22.31643316563474,2024-03-30,2024-03-30,quantile,wk inc flu hosp
47,-1,0.01,47.38729780069874,2024-03-30,2024-03-30,quantile,wk inc flu hosp
48,-1,0.01,197.26198235720634,2024-03-30,2024-03-30,quantile,wk inc flu hosp
49,-1,0.01,1.1360885752072847,2024-03-30,2024-03-30,quantile,wk inc flu hosp
50,-1,0.01,6.4072863510567855,2024-03-30,2024-03-30,quantile,wk inc flu hosp
51,-1,0.01,49.25443793337448,2024-03-30,2024-03-30,quantile,wk inc flu hosp
53,-1,0.01,35.36000679786132,2024-03-30,2024-03-30,quantile,wk inc flu hosp
54,-1,0.01,22.383036650305325,2024-03-30,2024-03-30,quantile,wk inc flu hosp
55,-1,0.01,54.22403138713575,2024-03-30,2024-03-30,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-03-30,2024-03-30,quantile,wk inc flu hosp
72,-1,0.01,26.542691209795453,2024-03-30,2024-03-30,quantile,wk inc flu hosp
US,-1,0.01,3411.1248249766427,2024-03-30,2024-03-30,quantile,wk inc flu hosp
01,-1,0.025,21.64587636667134,2024-03-30,2024-03-30,quantile,wk inc flu hosp
