location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,45.57466950443171,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,-1,0.01,1.726444126209522,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,-1,0.01,247.0493564331634,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,-1,0.01,18.75116170679564,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,-1,0.01,604.1541343208621,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,-1,0.01,93.96989567616737,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,-1,0.01,37.69505571547053,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,-1,0.01,1.0352239466294222,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,-1,0.01,491.4180314577919,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,-1,0.01,107.26443805604812,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,-1,0.01,8.696777333758389,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,-1,0.01,14.710343380004709,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,-1,0.01,113.90655127986223,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,-1,0.01,117.85018987163951,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,-1,0.01,6.5607657130624935,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,-1,0.01,9.323757045163102,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,-1,0.01,16.434567087549656,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,-1,0.01,89.40245012016894,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,-1,0.01,4.348581574031578,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,-1,0.01,41.895214512127026,2023-12-16,2023-12-16,quantile,wk inc flu hosp
