location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,21.576603526902623,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.01,2.242653098806677,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.01,37.95425636632056,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.01,22.053253084686094,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.01,75.67327740410184,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.01,25.36320283225652,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.01,34.49203345360545,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.01,2.651288942279194,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.01,3.306231998322596,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.01,211.40318802703163,2024-04-06,2024-04-06,quantile,wk inc flu hosp
13,-1,0.01,14.364596735194924,2024-04-06,2024-04-06,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
16,-1,0.01,12.149065746445324,2024-04-06,2024-04-06,quantile,wk inc flu hosp
17,-1,0.01,86.8150241218572,2024-04-06,2024-04-06,quantile,wk inc flu hosp
18,-1,0.01,68.27318383192684,2024-04-06,2024-04-06,quantile,wk inc flu hosp
19,-1,0.01,31.594072378281254,2024-04-06,2024-04-06,quantile,wk inc flu hosp
20,-1,0.01,19.47542853924677,2024-04-06,2024-04-06,quantile,wk inc flu hosp
21,-1,0.01,39.90654273811894,2024-04-06,2024-04-06,quantile,wk inc flu hosp
22,-1,0.01,17.700975271050776,2024-04-06,2024-04-06,quantile,wk inc flu hosp
23,-1,0.01,4.39313079945578,2024-04-06,2024-04-06,quantile,wk inc flu hosp
24,-1,0.01,24.451364271575134,2024-04-06,2024-04-06,quantile,wk inc flu hosp
25,-1,0.01,110.6923031239769,2024-04-06,2024-04-06,quantile,wk inc flu hosp
26,-1,0.01,259.2004415020037,2024-04-06,2024-04-06,quantile,wk inc flu hosp
27,-1,0.01,61.018069559184184,2024-04-06,2024-04-06,quantile,wk inc flu hosp
28,-1,0.01,18.71317018327335,2024-04-06,2024-04-06,quantile,wk inc flu hosp
29,-1,0.01,82.2214612377769,2024-04-06,2024-04-06,quantile,wk inc flu hosp
30,-1,0.01,8.04078604935383,2024-04-06,2024-04-06,quantile,wk inc flu hosp
31,-1,0.01,17.227549278551788,2024-04-06,2024-04-06,quantile,wk inc flu hosp
32,-1,0.01,4.452729586552099,2024-04-06,2024-04-06,quantile,wk inc flu hosp
33,-1,0.01,1.8989918830820551,2024-04-06,2024-04-06,quantile,wk inc flu hosp
34,-1,0.01,85.78523942513647,2024-04-06,2024-04-06,quantile,wk inc flu hosp
35,-1,0.01,6.706971374734437,2024-04-06,2024-04-06,quantile,wk inc flu hosp
36,-1,0.01,211.77388175483574,2024-04-06,2024-04-06,quantile,wk inc flu hosp
37,-1,0.01,32.77154909290632,2024-04-06,2024-04-06,quantile,wk inc flu hosp
38,-1,0.01,10.129999405126016,2024-04-06,2024-04-06,quantile,wk inc flu hosp
