location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,20.819744708796513,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.01,13.342717757269352,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.01,74.74563061683976,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.01,4.431269525952426,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.01,186.224953444371,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.01,28.655023686076515,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.01,310.9823374417331,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.01,64.67224393564437,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.01,2.9314645042598433,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.01,16.821952588637373,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.01,25.903583052640418,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.01,2.177360214713125,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.01,9.0739100885543,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.01,32.62407820352027,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.01,2.605481599703895,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.01,10.387958863875175,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.01,3.6005519684486407,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.01,5.218995363989479,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.01,16.562741270125294,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.01,14.739380529312497,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.01,7.213001246167996,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.01,13.985990426878889,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.01,51.15204914239379,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.01,15.162356134305583,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.01,0.5750722259679796,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.01,13.307747959798517,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.01,44.38763779416375,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.01,23.27262378048535,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.01,13.059027352613942,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.01,292.85058484593253,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.01,42.33229250071425,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.01,1.0744048530536476,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.01,4.121888348126693,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.01,81.47806684881752,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.01,2141.4362554240706,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.025,26.07805085055594,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.025,15.417498028353814,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.025,83.8572469226297,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.025,6.411140303548379,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.025,207.43786800185802,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.025,33.20583152696622,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.025,336.136221478098,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.025,72.98134349273427,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.025,4.409018739010504,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.025,24.442175779941394,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.025,30.12204102809384,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.025,3.847334906367802,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.025,0.8424010038457553,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.025,12.73162345868638,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.025,35.346902772841474,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.025,5.441118166828819,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.025,13.67450581737405,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.025,9.650346127050257,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.025,7.788239393744896,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.025,18.490117680951833,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.025,18.239642013490325,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.025,0.17911262398715963,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.025,10.35128738401056,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.025,19.997417560319246,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.025,59.552550745456976,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.025,19.666934786239466,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.025,2.923733602588965,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.025,16.649649495068996,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.025,56.82786401522147,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.025,26.741864729108887,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.025,16.85095840017382,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.025,311.48881370163804,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.025,48.25570662174847,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.025,0.8275380468540513,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.025,2.7530187354450995,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.025,7.7474399818793716,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.025,0.03929091185626221,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.025,85.74482524845408,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.025,2295.999557433511,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.05,32.66285718346586,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.05,17.730947811121318,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.05,94.3555699413409,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.05,9.413374763792648,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.05,226.1776284980293,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.05,36.97131299459686,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.05,355.17276700508387,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.05,78.90229953722371,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.05,5.278947294354133,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.05,31.506133515681494,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.05,35.64346893394521,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.05,6.012838653707174,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.05,1.8623631678687822,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.05,16.269922663007844,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.05,38.481197412722565,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.05,8.179618671895108,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.05,16.083096847386773,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.05,13.427285834980403,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.05,10.12589595564336,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.05,21.782048176905963,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.05,22.34859548860298,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.05,0.811600332006937,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.05,12.738121527081733,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.05,24.91756176192425,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.05,1.3993939990605146,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.05,68.49018399685362,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.05,24.822621112258616,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.05,6.3879613752347,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.05,20.58532208359599,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.05,0.8620481992062963,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.05,65.3945538191749,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.05,31.337828447261337,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.05,20.81963095970621,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.05,336.3997498128727,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.05,0.1885638754149397,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.05,53.98343290833261,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.05,3.872634752923244,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.05,4.441488030225169,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.05,9.983941225744609,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.05,0.4164028202296899,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.05,90.80027439085897,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.05,2461.067877133591,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.1,39.77942667093708,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.1,20.865914434406818,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.1,108.71523006969473,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.1,12.250361087968642,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.1,252.34934098612544,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.1,40.96159946406067,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.1,378.9420188317039,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.1,87.28196212471778,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.1,6.557692375080527,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.1,0.4139732361843485,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.1,38.70142928898556,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.1,42.72292473919544,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.1,7.6089223502286805,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.1,3.7115564017893385,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.1,22.73921162129231,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.1,44.58503221846625,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.1,10.934211149258841,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.1,19.349367800627743,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.1,18.55734402524054,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.1,12.625390723034716,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.1,24.858280242373343,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.1,28.182079291188387,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.1,1.5383175236501243,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.1,0.278313756290698,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.1,16.26761662650775,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.1,31.19220953429104,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.1,2.5474978463119307,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.1,75.2692165522172,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.1,31.577799689848074,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.1,11.44660187642376,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.1,24.221772040029443,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.1,3.3051155240636896,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.1,73.54231180561982,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.1,36.51576203910556,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.1,27.342659104549117,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.1,364.6372043738292,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.1,1.3729941437785596,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.1,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.1,59.922900280496386,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.1,7.966699043704657,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.1,6.772980334374697,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.1,12.529225388894554,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.1,1.0485965603395762,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.1,97.8855234903115,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.1,2636.4095237262054,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.15,42.751381438092224,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.15,23.469810921614894,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.15,119.2074524342603,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.15,13.879730534948353,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.15,269.2407143892941,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.15,44.76508443270339,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.15,0.1592399955116732,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.15,397.4889871302956,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.15,93.90229701982463,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.15,7.427671208612549,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.15,1.2440002770946375,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.15,42.61491151493637,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.15,46.744874621259456,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.15,9.045620100267342,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.15,5.0747202734247505,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.15,26.238200519287275,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.15,49.35473457869256,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.15,0.5071796448381917,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.15,13.166957743038454,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.15,21.455084101575995,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.15,22.416029517296046,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.15,14.752941795776193,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.15,27.40378436518013,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.15,30.86597152173495,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.15,2.1768342825750113,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.15,1.0714111208405537,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.15,18.784812163709123,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.15,0.16826076631051493,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.15,36.44560929956104,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.15,3.7358039912294148,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.15,82.54399460514398,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.15,36.44221254137561,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.15,14.944055585029721,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.15,27.87023319320032,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.15,4.83835915865253,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.15,80.0365421729559,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.15,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.15,39.387315005640055,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.15,0.05553200169346108,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.15,31.081349975780835,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.15,381.20082684940843,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.15,2.3855608275795674,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.15,0.09014792338948102,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.15,65.50895456120836,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.15,10.762518569673603,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.15,8.379845645200572,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.15,14.739981392866573,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.15,1.5956206143159812,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.15,104.57678222784307,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.15,2735.457438517208,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.2,46.59633351944054,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.2,25.181845397632028,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.2,127.4515603061902,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.2,15.480218541528517,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.2,285.0661616265601,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.2,47.31071269610637,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.2,0.9701460775979527,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.2,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.2,410.7679150980048,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.2,97.90952075959314,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.2,8.236178322401416,2023-11-18,2023-11-18,quantile,wk inc flu hosp
