location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,6.17249699311536,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.01,9.768671946699026,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.01,13.490338500060354,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.01,5.556591460564035,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.01,4.404859141843292,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.01,206.41427162113195,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.01,7.080312576867071,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.01,1.175092592767272,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.01,5.249926372321791,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
21,-1,0.01,1.4051613588672,2023-11-04,2023-11-04,quantile,wk inc flu hosp
22,-1,0.01,20.231268026590136,2023-11-04,2023-11-04,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
24,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
25,-1,0.01,13.127096987456591,2023-11-04,2023-11-04,quantile,wk inc flu hosp
26,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
27,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
28,-1,0.01,2.064538412733047,2023-11-04,2023-11-04,quantile,wk inc flu hosp
29,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
34,-1,0.01,14.884978130915782,2023-11-04,2023-11-04,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
36,-1,0.01,2.9298131694697873,2023-11-04,2023-11-04,quantile,wk inc flu hosp
37,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
40,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
41,-1,0.01,3.7085826563263162,2023-11-04,2023-11-04,quantile,wk inc flu hosp
42,-1,0.01,7.663537700444159,2023-11-04,2023-11-04,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
45,-1,0.01,2.9126645504483375,2023-11-04,2023-11-04,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
47,-1,0.01,10.823140913255955,2023-11-04,2023-11-04,quantile,wk inc flu hosp
48,-1,0.01,147.0885369434996,2023-11-04,2023-11-04,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
51,-1,0.01,25.67822175819811,2023-11-04,2023-11-04,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
72,-1,0.01,70.9662892372494,2023-11-04,2023-11-04,quantile,wk inc flu hosp
US,-1,0.01,851.4209463869756,2023-11-04,2023-11-04,quantile,wk inc flu hosp
01,-1,0.025,9.301232230408052,2023-11-04,2023-11-04,quantile,wk inc flu hosp
02,-1,0.025,11.518183438024984,2023-11-04,2023-11-04,quantile,wk inc flu hosp
04,-1,0.025,18.682538816164996,2023-11-04,2023-11-04,quantile,wk inc flu hosp
05,-1,0.025,1.3428035834704477,2023-11-04,2023-11-04,quantile,wk inc flu hosp
06,-1,0.025,17.076733015179148,2023-11-04,2023-11-04,quantile,wk inc flu hosp
08,-1,0.025,6.528876643469641,2023-11-04,2023-11-04,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
12,-1,0.025,217.47228660091412,2023-11-04,2023-11-04,quantile,wk inc flu hosp
13,-1,0.025,12.218206611785094,2023-11-04,2023-11-04,quantile,wk inc flu hosp
15,-1,0.025,1.9128920498108752,2023-11-04,2023-11-04,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
18,-1,0.025,9.801063943185678,2023-11-04,2023-11-04,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-11-04,2023-11-04,quantile,wk inc flu hosp
