location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.01,19.568972477178946,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.01,7.536282060777271,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.01,41.229798476457105,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.01,1.5775381305177338,2024-04-27,2024-04-27,quantile,wk inc flu hosp
09,-1,0.01,17.09188715186272,2024-04-27,2024-04-27,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
11,-1,0.01,2.3874587782988734,2024-04-27,2024-04-27,quantile,wk inc flu hosp
12,-1,0.01,122.17894169700928,2024-04-27,2024-04-27,quantile,wk inc flu hosp
13,-1,0.01,1.3581844547200899,2024-04-27,2024-04-27,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
16,-1,0.01,3.623802462555952,2024-04-27,2024-04-27,quantile,wk inc flu hosp
17,-1,0.01,31.14095047428268,2024-04-27,2024-04-27,quantile,wk inc flu hosp
18,-1,0.01,9.407389098148904,2024-04-27,2024-04-27,quantile,wk inc flu hosp
19,-1,0.01,21.336912336678775,2024-04-27,2024-04-27,quantile,wk inc flu hosp
20,-1,0.01,10.081122044162134,2024-04-27,2024-04-27,quantile,wk inc flu hosp
21,-1,0.01,5.197097877446145,2024-04-27,2024-04-27,quantile,wk inc flu hosp
22,-1,0.01,5.8253767105646235,2024-04-27,2024-04-27,quantile,wk inc flu hosp
23,-1,0.01,1.824147758125416,2024-04-27,2024-04-27,quantile,wk inc flu hosp
24,-1,0.01,4.940969831464477,2024-04-27,2024-04-27,quantile,wk inc flu hosp
25,-1,0.01,42.77102041875805,2024-04-27,2024-04-27,quantile,wk inc flu hosp
26,-1,0.01,36.688373145621426,2024-04-27,2024-04-27,quantile,wk inc flu hosp
27,-1,0.01,14.179062337550665,2024-04-27,2024-04-27,quantile,wk inc flu hosp
28,-1,0.01,4.212733561076861,2024-04-27,2024-04-27,quantile,wk inc flu hosp
29,-1,0.01,22.36489291159941,2024-04-27,2024-04-27,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
31,-1,0.01,5.542925754009695,2024-04-27,2024-04-27,quantile,wk inc flu hosp
32,-1,0.01,6.926148673989215,2024-04-27,2024-04-27,quantile,wk inc flu hosp
33,-1,0.01,1.0604018587087432,2024-04-27,2024-04-27,quantile,wk inc flu hosp
34,-1,0.01,36.43453341496154,2024-04-27,2024-04-27,quantile,wk inc flu hosp
35,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
36,-1,0.01,72.8478519533719,2024-04-27,2024-04-27,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
38,-1,0.01,2.1562610800654562,2024-04-27,2024-04-27,quantile,wk inc flu hosp
39,-1,0.01,20.114423307998628,2024-04-27,2024-04-27,quantile,wk inc flu hosp
40,-1,0.01,0.05944762298901592,2024-04-27,2024-04-27,quantile,wk inc flu hosp
41,-1,0.01,4.581021391196132,2024-04-27,2024-04-27,quantile,wk inc flu hosp
42,-1,0.01,49.20080275038622,2024-04-27,2024-04-27,quantile,wk inc flu hosp
44,-1,0.01,1.8865326187004938,2024-04-27,2024-04-27,quantile,wk inc flu hosp
45,-1,0.01,13.26874253274609,2024-04-27,2024-04-27,quantile,wk inc flu hosp
46,-1,0.01,4.639534256296484,2024-04-27,2024-04-27,quantile,wk inc flu hosp
47,-1,0.01,14.190997302545524,2024-04-27,2024-04-27,quantile,wk inc flu hosp
48,-1,0.01,116.2009914778691,2024-04-27,2024-04-27,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
50,-1,0.01,1.8133992984581264,2024-04-27,2024-04-27,quantile,wk inc flu hosp
51,-1,0.01,27.683760042653276,2024-04-27,2024-04-27,quantile,wk inc flu hosp
53,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
55,-1,0.01,20.23991210333339,2024-04-27,2024-04-27,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
72,-1,0.01,16.48714791694114,2024-04-27,2024-04-27,quantile,wk inc flu hosp
US,-1,0.01,1400.4557026703808,2024-04-27,2024-04-27,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.025,26.8577363681154,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.025,9.500201696877014,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.025,54.61286329133128,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.025,2.811259517665869,2024-04-27,2024-04-27,quantile,wk inc flu hosp
