location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,54.453835098356784,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.01,0.5661067721862206,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.01,314.91711836290193,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.01,147.3520541812682,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.01,211.21898612176236,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.01,91.00637179066442,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.01,58.319839333956466,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.01,7.905459515139182,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.01,5.079498224212173,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.01,554.8431559091363,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.01,194.01874960840698,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.01,10.210295905256716,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.01,13.471064641349441,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.01,106.28830963930756,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.01,214.68471414541037,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.01,33.25811065953936,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.01,23.207967719891307,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.01,104.91955352195804,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.01,54.66520709790401,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.01,7.590244772631381,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.01,70.80473247179431,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.01,205.21758365503132,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.01,189.69374571212873,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.01,64.65323939174328,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.01,62.987735745728465,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.01,121.13916756509782,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.01,29.096647546241638,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.01,14.161339217403468,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.01,17.579722173538123,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.01,3.348130014729186,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.01,123.58317583197233,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.01,36.85772959363184,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.01,464.5996862554056,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.01,140.41568496948727,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.01,11.13661622583542,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.01,268.80877858400345,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.01,193.44989146280733,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.01,35.392407377945034,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.01,160.25073563118875,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.01,5.713388905453469,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.01,95.56030484866024,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.01,5.557444760396495,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.01,107.4878862772388,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.01,1086.9776704986664,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.01,7.136144716354865,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.01,6.950569919379197,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.01,119.95106363833987,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.01,41.24235062712039,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.01,53.440154791558776,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.01,43.02272743784705,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.01,9.635366691290784,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.01,22.87703384182663,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.01,7289.30992556541,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.025,62.204501244261756,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.025,1.2116797610727026,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.025,346.60885048246234,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.025,166.85231595957498,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.025,236.24845695415712,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.025,101.22386024498216,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.025,66.48930745829485,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.025,9.453208258128718,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.025,6.876660819008095,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.025,578.6018734656828,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.025,202.97926435865753,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.025,12.456239167092011,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.025,16.450461339943637,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.025,117.96135383753133,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.025,227.4994924771816,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.025,34.99267445565152,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.025,27.103633449736382,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.025,126.87140731045268,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.025,61.025692615991055,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.025,9.585669386164243,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.025,76.50774625351845,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.025,223.4868993936031,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.025,223.86265607828184,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.025,69.8120580018036,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.025,72.17977409118579,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.025,143.81001094076478,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.025,33.72928653222501,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.025,19.020093559632354,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.025,19.459186300722966,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.025,5.049686893469218,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.025,142.60156812818406,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.025,42.842382111824705,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.025,498.5811311090449,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.025,157.59639278695454,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.025,14.615799629499437,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.025,292.51624673130607,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.025,214.27122396219875,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.025,41.481838479359496,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.025,181.42309635232718,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.025,8.119049684691259,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.025,112.258587782354,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.025,7.649763137255667,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.025,118.32338134487192,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.025,1117.2082880397145,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.025,9.144613035353089,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.025,8.452699910953728,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.025,137.37657491361838,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.025,46.38692886475695,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.025,60.941859510850136,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.025,50.86400651525451,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.025,11.880784474328665,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.025,26.96161712266269,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.025,7725.580096769051,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.05,72.53825796700478,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.05,2.0884172099202285,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.05,368.69901871025286,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.05,176.85878417133088,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.05,256.42505697662847,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.05,108.64211145873423,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.05,75.2530780088307,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.05,11.852367715795433,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.05,8.299809921622531,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.05,618.3206518683876,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.05,221.16559389545503,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.05,13.8460887694547,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.05,20.162834945985367,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.05,130.84832962252727,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.05,241.95330529852762,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.05,38.59723172919333,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.05,30.255584298973034,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.05,139.94193966541079,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.05,69.14424830258702,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.05,11.401743759574348,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.05,85.37271454935113,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.05,241.03729482997454,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.05,239.2935768533576,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.05,76.01994669149873,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.05,80.52398106534274,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.05,158.02940997051806,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.05,38.086250138166264,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.05,21.320613571159797,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.05,22.12720023907219,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.05,6.487941688258695,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.05,157.17379371914222,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.05,47.65064996802984,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.05,520.7478963727889,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.05,171.63136549743484,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.05,16.5906994059993,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.05,311.98623613223134,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.05,234.3339956393998,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.05,46.379297204996234,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.05,196.38306034553912,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.05,9.547972914425872,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.05,124.8230663834702,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.05,9.60152058335557,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.05,129.99475715695192,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.05,1181.7160444354117,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.05,10.612457319858308,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.05,9.841816190084495,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.05,152.08374708166824,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.05,53.27415203224197,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.05,70.64434214560056,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.05,57.57188766395865,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.05,15.030259593238279,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.05,29.80660310470595,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.05,8097.243262474396,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.1,82.93794230985938,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.1,3.1464685605824307,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.1,403.39501267863284,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.1,195.1088799833598,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.1,285.6110507532471,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.1,118.58894824784065,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.1,83.40088479779035,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.1,14.494562965510857,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.1,10.717787534550174,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.1,659.21710907986,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.1,248.80874068676013,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.1,16.07585898410346,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.1,23.860584166761857,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.1,145.57324206185905,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.1,266.7403515760583,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.1,43.961412741847454,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.1,34.499516517115694,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.1,160.63825217599535,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.1,77.6802901218497,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.1,14.167888607570795,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.1,93.56559529937472,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.1,259.4387764618181,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.1,258.9444341864951,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.1,83.21562213506844,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.1,89.75482675047873,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.1,170.90580898828742,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.1,42.95301867633397,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.1,24.84975910395648,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.1,26.39207325459357,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.1,8.810417316451442,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.1,175.38952156913012,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.1,55.640465622882985,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.1,559.9885523576665,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.1,193.35625019525443,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.1,20.056055197287453,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.1,334.3331253868073,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.1,253.50194890373956,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.1,52.91625555553687,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.1,223.13656540016902,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.1,11.688255023703187,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.1,140.25225339649012,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.1,11.943449401343951,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.1,149.37693481650192,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.1,1235.9743602212106,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.1,13.042995804675348,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.1,11.687060428001692,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.1,167.08003051285283,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.1,59.91320931680418,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.1,80.27153549336104,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.1,64.80749326802108,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.1,18.72531907492786,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.1,33.87823087771717,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.1,8595.216427267778,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.15,89.75048005346164,2024-02-03,2024-02-03,quantile,wk inc flu hosp
