location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,30.641300320222157,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.01,56.360012960315004,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.01,146.0310295108648,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.01,85.32596972514919,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.01,55.76785208503832,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.01,71.77534614577667,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.01,3.6401680472409788,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.01,5.036030076352726,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.01,330.17759408756325,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.01,55.6191297415278,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.01,0.32969306488311195,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.01,41.34716179199691,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.01,137.34937842914,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.01,241.84251775735098,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.01,53.584073320555085,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.01,24.862035355578634,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.01,131.164593844846,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.01,32.6128805732303,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.01,25.586491842189226,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.01,44.98592974974516,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.01,70.0418981270567,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.01,656.3311740037158,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.01,96.13296850187324,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.01,16.25348624875813,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.01,266.1195906118853,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.01,1.5695505295756482,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.01,29.254411978591378,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.01,9.761926570397133,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.01,8.88547736748645,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.01,119.77489804345643,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.01,18.832798063485647,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.01,513.0466144837341,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.01,50.21626788474111,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.01,7.558948565465228,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.01,399.4302378532206,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.01,37.47124726884524,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.01,37.40668268569378,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.01,267.68656846896755,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.01,11.667097050313693,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.01,37.742090836748766,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.01,15.01751018294605,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.01,96.04676781597263,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.01,313.05563553790125,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.01,1.3300480349456805,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.01,12.737454893815801,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.01,93.20719079922718,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.01,39.557041319434866,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.01,64.99201729071885,2024-03-02,2024-03-02,quantile,wk inc flu hosp
