location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,161.82767572098004,2023-12-30,2023-12-30,quantile,wk inc flu hosp
02,-1,0.01,0.0,2023-12-30,2023-12-30,quantile,wk inc flu hosp
04,-1,0.01,685.4429474530032,2023-12-30,2023-12-30,quantile,wk inc flu hosp
05,-1,0.01,42.86088402632264,2023-12-30,2023-12-30,quantile,wk inc flu hosp
06,-1,0.01,1506.3805621301444,2023-12-30,2023-12-30,quantile,wk inc flu hosp
08,-1,0.01,152.92879181262606,2023-12-30,2023-12-30,quantile,wk inc flu hosp
09,-1,0.01,61.855293325927875,2023-12-30,2023-12-30,quantile,wk inc flu hosp
10,-1,0.01,4.65617524532643,2023-12-30,2023-12-30,quantile,wk inc flu hosp
11,-1,0.01,12.876689007340017,2023-12-30,2023-12-30,quantile,wk inc flu hosp
12,-1,0.01,675.262830168859,2023-12-30,2023-12-30,quantile,wk inc flu hosp
13,-1,0.01,464.9426944894325,2023-12-30,2023-12-30,quantile,wk inc flu hosp
15,-1,0.01,7.878048890193569,2023-12-30,2023-12-30,quantile,wk inc flu hosp
16,-1,0.01,73.2139868147562,2023-12-30,2023-12-30,quantile,wk inc flu hosp
17,-1,0.01,325.3424668514564,2023-12-30,2023-12-30,quantile,wk inc flu hosp
18,-1,0.01,286.34273854689985,2023-12-30,2023-12-30,quantile,wk inc flu hosp
19,-1,0.01,41.30898984739767,2023-12-30,2023-12-30,quantile,wk inc flu hosp
20,-1,0.01,44.33871324929598,2023-12-30,2023-12-30,quantile,wk inc flu hosp
21,-1,0.01,66.12319524426455,2023-12-30,2023-12-30,quantile,wk inc flu hosp
22,-1,0.01,191.3255757675045,2023-12-30,2023-12-30,quantile,wk inc flu hosp
23,-1,0.01,6.573704809192617,2023-12-30,2023-12-30,quantile,wk inc flu hosp
24,-1,0.01,146.5788775027626,2023-12-30,2023-12-30,quantile,wk inc flu hosp
25,-1,0.01,259.31681822345223,2023-12-30,2023-12-30,quantile,wk inc flu hosp
26,-1,0.01,169.26885899539863,2023-12-30,2023-12-30,quantile,wk inc flu hosp
27,-1,0.01,75.52968995373017,2023-12-30,2023-12-30,quantile,wk inc flu hosp
28,-1,0.01,105.65659838402547,2023-12-30,2023-12-30,quantile,wk inc flu hosp
29,-1,0.01,132.0048734245956,2023-12-30,2023-12-30,quantile,wk inc flu hosp
30,-1,0.01,29.37772702315783,2023-12-30,2023-12-30,quantile,wk inc flu hosp
31,-1,0.01,19.097729097445686,2023-12-30,2023-12-30,quantile,wk inc flu hosp
32,-1,0.01,110.8368562588159,2023-12-30,2023-12-30,quantile,wk inc flu hosp
33,-1,0.01,13.043839297283156,2023-12-30,2023-12-30,quantile,wk inc flu hosp
34,-1,0.01,329.4181349314347,2023-12-30,2023-12-30,quantile,wk inc flu hosp
35,-1,0.01,160.84331453451617,2023-12-30,2023-12-30,quantile,wk inc flu hosp
36,-1,0.01,773.8246923370522,2023-12-30,2023-12-30,quantile,wk inc flu hosp
37,-1,0.01,594.2865064175988,2023-12-30,2023-12-30,quantile,wk inc flu hosp
38,-1,0.01,5.453177508426787,2023-12-30,2023-12-30,quantile,wk inc flu hosp
39,-1,0.01,318.6127149558353,2023-12-30,2023-12-30,quantile,wk inc flu hosp
40,-1,0.01,98.74617517373252,2023-12-30,2023-12-30,quantile,wk inc flu hosp
41,-1,0.01,54.290207377403824,2023-12-30,2023-12-30,quantile,wk inc flu hosp
42,-1,0.01,598.3889154006025,2023-12-30,2023-12-30,quantile,wk inc flu hosp
44,-1,0.01,8.048465342195914,2023-12-30,2023-12-30,quantile,wk inc flu hosp
45,-1,0.01,300.35638579099407,2023-12-30,2023-12-30,quantile,wk inc flu hosp
46,-1,0.01,9.359503383599982,2023-12-30,2023-12-30,quantile,wk inc flu hosp
47,-1,0.01,191.97066152362487,2023-12-30,2023-12-30,quantile,wk inc flu hosp
48,-1,0.01,1390.6433888427616,2023-12-30,2023-12-30,quantile,wk inc flu hosp
49,-1,0.01,25.925940819453896,2023-12-30,2023-12-30,quantile,wk inc flu hosp
50,-1,0.01,2.726782573316618,2023-12-30,2023-12-30,quantile,wk inc flu hosp
