location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,55.75568794965554,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.01,53.80035738291921,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.01,125.16576036370553,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.01,107.3537302452176,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.01,62.49618236518464,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.01,54.4912057232136,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.01,11.366366946261648,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.01,4.535686129845176,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.01,388.8939475398889,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.01,95.89214726754189,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.01,19.958392608945697,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.01,130.610658294828,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.01,214.40764604558166,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.01,67.03968532150502,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.01,99.0959405315126,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.01,141.35314048395782,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.01,27.472692964913165,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.01,42.433787175442454,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.01,62.459567871529714,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.01,323.4472014135336,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.01,478.396086052428,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.01,101.16942367366487,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.01,29.2666308487999,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.01,182.76038586098883,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.01,1.9090249172841358,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.01,23.024366354471063,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.01,20.188462523022068,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.01,16.3689922716366,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.01,202.99376058883092,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.01,29.33368415506609,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.01,489.47793373464816,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.01,71.57055054172318,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.01,6.704786204968513,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.01,336.82979600279833,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.01,187.52442902219116,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.01,22.03780588887848,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.01,293.48841451075066,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,-1,0.01,9.71959567655077,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,-1,0.01,53.140644758614776,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,-1,0.01,8.662885320602873,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,-1,0.01,86.03560685232245,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,-1,0.01,493.44526264695867,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,-1,0.01,3.1679273053250565,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,-1,0.01,7.3062617136945365,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,-1,0.01,97.81579100690398,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,-1,0.01,21.537408635370188,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,-1,0.01,89.6674838768298,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,-1,0.01,114.9279245526085,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,-1,0.01,13.660597179335644,2024-02-24,2024-02-24,quantile,wk inc flu hosp
