location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,51.3455704042204,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.01,325.3422611479253,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.01,150.42697273446026,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.01,287.864289515576,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.01,93.68182214658526,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.01,76.29553826677504,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.01,5.499330048114484,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.01,4.553749420014266,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.01,479.5157397494486,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.01,188.30241478512906,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.01,8.68336851231382,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.01,19.640796147580595,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.01,112.57264731255606,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.01,206.88580248683505,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.01,30.412010229840643,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.01,26.708042318304685,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.01,111.93357839694302,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.01,46.83610909411831,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.01,10.161545248615889,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.01,77.16895199399085,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.01,198.37462755377945,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.01,188.40184281367243,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.01,69.37793286563308,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.01,65.61443194263707,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.01,129.58839492166302,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.01,35.61752837116678,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.01,17.283616429690078,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.01,18.823446722263185,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.01,4.445935214070796,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.01,147.01727092196293,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.01,38.62755936542601,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.01,521.2444570271051,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.01,122.59976165467143,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.01,13.067644597616624,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.01,291.97837170673097,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.01,207.53805540520196,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.01,39.05291212901043,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.01,177.13404460559406,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.01,5.651872405640685,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.01,90.71584428237222,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.01,8.269897538237533,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.01,113.28155926444212,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.01,909.6685940366771,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.01,8.674440885948664,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.01,6.943876209316737,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.01,118.43375430021295,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.01,42.58535576387375,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.01,50.627621879040824,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.01,55.214338683087554,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.01,9.210857545229075,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.01,21.632995857722168,2024-02-03,2024-02-03,quantile,wk inc flu hosp
