location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,69.26375963303964,2024-01-27,2024-01-27,quantile,wk inc flu hosp
02,-1,0.01,1.0271115024216313,2024-01-27,2024-01-27,quantile,wk inc flu hosp
04,-1,0.01,338.2500318853882,2024-01-27,2024-01-27,quantile,wk inc flu hosp
05,-1,0.01,126.51911432533036,2024-01-27,2024-01-27,quantile,wk inc flu hosp
06,-1,0.01,508.84825303565515,2024-01-27,2024-01-27,quantile,wk inc flu hosp
08,-1,0.01,87.03532183418669,2024-01-27,2024-01-27,quantile,wk inc flu hosp
09,-1,0.01,51.88650933280731,2024-01-27,2024-01-27,quantile,wk inc flu hosp
10,-1,0.01,6.9040702763174835,2024-01-27,2024-01-27,quantile,wk inc flu hosp
11,-1,0.01,5.8540627657222855,2024-01-27,2024-01-27,quantile,wk inc flu hosp
12,-1,0.01,516.2557513585759,2024-01-27,2024-01-27,quantile,wk inc flu hosp
13,-1,0.01,193.35692981315418,2024-01-27,2024-01-27,quantile,wk inc flu hosp
15,-1,0.01,4.826236437085123,2024-01-27,2024-01-27,quantile,wk inc flu hosp
16,-1,0.01,27.035945350672005,2024-01-27,2024-01-27,quantile,wk inc flu hosp
17,-1,0.01,139.5745126237123,2024-01-27,2024-01-27,quantile,wk inc flu hosp
18,-1,0.01,182.69276761613756,2024-01-27,2024-01-27,quantile,wk inc flu hosp
19,-1,0.01,41.50741989519916,2024-01-27,2024-01-27,quantile,wk inc flu hosp
20,-1,0.01,23.170919227295098,2024-01-27,2024-01-27,quantile,wk inc flu hosp
21,-1,0.01,76.5772921838136,2024-01-27,2024-01-27,quantile,wk inc flu hosp
22,-1,0.01,45.600044395119994,2024-01-27,2024-01-27,quantile,wk inc flu hosp
23,-1,0.01,12.14290670389756,2024-01-27,2024-01-27,quantile,wk inc flu hosp
24,-1,0.01,89.60213610379729,2024-01-27,2024-01-27,quantile,wk inc flu hosp
25,-1,0.01,193.93130320577544,2024-01-27,2024-01-27,quantile,wk inc flu hosp
26,-1,0.01,145.214899209045,2024-01-27,2024-01-27,quantile,wk inc flu hosp
27,-1,0.01,55.39407218270721,2024-01-27,2024-01-27,quantile,wk inc flu hosp
28,-1,0.01,77.36670716029789,2024-01-27,2024-01-27,quantile,wk inc flu hosp
29,-1,0.01,105.7306454824517,2024-01-27,2024-01-27,quantile,wk inc flu hosp
30,-1,0.01,26.788237918682782,2024-01-27,2024-01-27,quantile,wk inc flu hosp
31,-1,0.01,8.535221890027543,2024-01-27,2024-01-27,quantile,wk inc flu hosp
32,-1,0.01,31.362677785736686,2024-01-27,2024-01-27,quantile,wk inc flu hosp
33,-1,0.01,6.6499842687297726,2024-01-27,2024-01-27,quantile,wk inc flu hosp
34,-1,0.01,196.29791435166848,2024-01-27,2024-01-27,quantile,wk inc flu hosp
35,-1,0.01,36.96850145656318,2024-01-27,2024-01-27,quantile,wk inc flu hosp
36,-1,0.01,427.672911413159,2024-01-27,2024-01-27,quantile,wk inc flu hosp
37,-1,0.01,97.03815932055014,2024-01-27,2024-01-27,quantile,wk inc flu hosp
38,-1,0.01,8.728806168087015,2024-01-27,2024-01-27,quantile,wk inc flu hosp
39,-1,0.01,228.98511248197462,2024-01-27,2024-01-27,quantile,wk inc flu hosp
40,-1,0.01,133.01458724932442,2024-01-27,2024-01-27,quantile,wk inc flu hosp
41,-1,0.01,29.286844069865193,2024-01-27,2024-01-27,quantile,wk inc flu hosp
42,-1,0.01,197.41626050914542,2024-01-27,2024-01-27,quantile,wk inc flu hosp
44,-1,0.01,12.039759531378614,2024-01-27,2024-01-27,quantile,wk inc flu hosp
45,-1,0.01,65.6686111058451,2024-01-27,2024-01-27,quantile,wk inc flu hosp
46,-1,0.01,1.3081478035833511,2024-01-27,2024-01-27,quantile,wk inc flu hosp
47,-1,0.01,161.8883485648742,2024-01-27,2024-01-27,quantile,wk inc flu hosp
48,-1,0.01,779.19886760659,2024-01-27,2024-01-27,quantile,wk inc flu hosp
49,-1,0.01,3.8514619858903707,2024-01-27,2024-01-27,quantile,wk inc flu hosp
