location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.01,0.11431411496537883,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.01,29.21553219061221,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.01,16.494630596434682,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.01,53.92710547784777,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.01,21.63494681658946,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.01,20.24119616472581,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.01,3.616642945054822,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.01,185.1598982304913,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.01,14.059444509075757,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.01,1.5858822779207904,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.01,88.49059892731538,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.01,47.53151822951554,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.01,17.454889726295043,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.01,3.6117828275785153,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.01,15.541997031491661,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.01,6.736248812284054,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.01,1.836049080267176,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.01,15.046091196665811,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.01,89.8860550541793,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.01,147.84715715587583,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.01,32.14445549816088,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.01,12.157730698715179,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.01,37.31156921069081,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.01,15.141106661658053,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.01,4.343710851872919,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.01,2.1217580475024076,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.01,50.41201344231369,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.01,1.285095760114923,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.01,194.2104091215986,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.01,8.493673312011875,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.01,2.510904915283405,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.01,77.84053967845162,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.01,2.7217498766360158,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.01,6.17738657585966,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.01,82.66215017756224,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.01,3.193437993799304,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.01,26.467039077978765,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.01,2.4142514991920105,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.01,23.958544847582942,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.01,150.7145983641815,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.01,5.406195654263959,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.01,42.189305226272474,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.01,5.907727004644995,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.01,25.24944311272297,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.01,16.920845710685704,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.01,2204.6446551459953,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.025,0.6988175394508729,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.025,38.856788517171935,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.025,19.630424814795557,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.025,69.47294946866124,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.025,24.373481922220556,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.025,24.408673081082632,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.025,5.5012774337948755,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.025,201.45845873662543,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.025,19.087510849288023,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.025,2.8632747939776,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.025,100.77944352614448,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.025,51.92497110813193,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.025,20.34808474771284,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.025,5.698645761176254,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.025,21.546996333403712,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.025,8.922287632600538,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.025,3.0583870055292657,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.025,19.875905775092196,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.025,97.0731709154825,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.025,170.09688387510505,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.025,37.05123555145951,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.025,13.99618521284062,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.025,44.708689603949,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.025,0.19583156494743034,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.025,18.638692817695286,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.025,6.304854646204488,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.025,3.1441923383123656,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.025,61.40627082936943,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.025,2.900288700458936,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.025,210.65897041203823,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.025,13.847722897266694,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.025,4.007184706488296,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.025,85.58307868441715,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.025,6.469431951805693,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.025,8.452890912490934,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.025,95.05365112447623,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.025,3.9468814422965397,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.025,30.64174698444062,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.025,3.3033052923382686,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.025,28.250683736901767,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.025,164.65123958563467,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.025,6.463805354008312,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.025,45.91629267088957,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.025,9.913742149623177,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.025,1.624725240323295,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.025,30.493263052732427,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.025,19.701660882479175,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.025,2351.6677216898042,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.05,0.06209980486868113,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.05,1.383958392594678,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.05,43.66252750517369,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.05,22.413905635361363,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.05,83.39248470925473,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.05,27.37004935127485,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.05,27.49349655017151,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.05,6.89491545322776,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.05,214.588389168294,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.05,23.308194797958606,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.05,3.8481583093606737,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.05,114.46079519006753,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.05,58.403833011496765,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.05,22.725082834389042,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.05,7.4982068043498336,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.05,26.570842231465544,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.05,11.56748348920346,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.05,4.156451829902852,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.05,23.483424956844644,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.05,105.67314083005738,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.05,182.64166259904775,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.05,40.67805283795822,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.05,17.267054429376408,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.05,51.41878378317891,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.05,0.8637232059881312,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.05,21.065837581830273,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.05,8.275870259670947,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.05,4.496208705214627,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.05,69.30122335056568,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.05,4.341761506788555,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.05,229.45028843674066,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.05,18.684870203070524,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.05,4.977953205037427,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.05,92.5039948846232,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.05,8.87548525310491,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.05,10.636935559774205,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.05,106.20689212537788,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.05,5.546808452885555,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.05,36.392932196387825,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.05,4.746624327848387,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.05,33.562851314085954,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.05,181.67752300642343,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.05,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.05,7.435965216828871,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.05,54.40313936976356,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.05,14.026941851400938,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.05,3.2823782215896724,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.05,35.53820091610889,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.05,0.3488254154340115,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.05,22.267414419457573,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.05,2508.897090146509,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.1,3.296285420642652,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.1,2.295906360579892,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.1,52.181617875783395,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.1,26.75386996098499,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.1,102.2097955754406,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.1,31.038063753691564,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.1,32.18201979357445,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.1,0.7293574210506454,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.1,8.573426144120688,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.1,231.094780617055,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.1,29.258192230032453,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.1,5.277372116325298,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.1,1.0923544583747657,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.1,124.70668848400554,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.1,66.58317104230538,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.1,26.45117002208,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.1,10.178587586610744,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.1,32.899050680849044,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.1,16.046754745176262,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.1,5.6349423358024975,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.1,26.95719291581949,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.1,117.07898670673669,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.1,202.39654096198967,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.1,45.80433529479639,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.1,20.448856614929344,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.1,59.28545355499298,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.1,1.8651755291807393,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.1,24.213794527757464,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.1,11.000214897269723,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.1,6.015388087625163,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.1,79.18087811091827,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.1,6.157112020408215,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.1,246.84291211074944,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.1,24.666695181387308,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.1,6.420080074342241,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.1,106.06180988582688,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.1,12.135829728368982,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.1,13.106692775157553,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.1,117.65850660770892,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.1,7.215428516786317,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.1,41.919310705142486,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.1,6.2354250292616795,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.1,42.135411112501984,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.1,206.32120933002446,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.1,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.1,9.062496798767201,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.1,61.77988179576077,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.1,18.051001023734642,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.1,5.292938677502113,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.1,40.42243676429411,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.1,0.9578162632518963,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.1,26.463553243019692,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.1,2746.6000794695588,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.15,5.122209042482943,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.15,3.167448121183219,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.15,58.8516926286211,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.15,29.52566337036563,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.15,117.7684840121972,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.15,34.99031071137783,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.15,35.79616768083532,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.15,1.3705032563214998,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.15,10.113102614087678,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.15,245.23650463673073,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.15,32.821927561840674,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.15,6.30984636786847,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.15,2.0206828166029194,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.15,133.22463878002827,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.15,70.90184695910148,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.15,28.6171192792452,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.15,12.16719033681378,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.15,37.69265107155553,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.15,17.805857323472992,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.15,6.660000394286735,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.15,30.713659079473913,2024-04-20,2024-04-20,quantile,wk inc flu hosp
