location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,32.513479563706234,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.01,0.9933496407453599,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.01,77.39156429570293,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.01,149.14640918024725,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.01,90.89098059587903,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.01,60.32162805455679,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.01,94.26273217349099,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.01,1.774935280253831,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.01,4.206045716610831,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.01,352.265571742345,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.01,63.9920026233669,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.01,47.077300212870426,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.01,131.41859425152379,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.01,232.5626073325146,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.01,47.06456749295626,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.01,25.007345710079708,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.01,137.56925875605566,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.01,30.369106612166803,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.01,30.12142239745441,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.01,50.16853666841373,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.01,98.30772093026812,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.01,619.4939938658669,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.01,96.13452678867657,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.01,15.267532662301846,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.01,253.36336475704604,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.01,3.5020333160085797,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.01,31.352110920472125,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.01,10.627710122512738,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.01,10.062570144811927,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.01,129.23002437558665,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.01,23.538633191008593,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.01,514.317441329393,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.01,53.54602191050617,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.01,9.0146204087801,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.01,400.1160334056335,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.01,43.25164584127885,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.01,36.63570875054085,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.01,268.0220391186445,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.01,13.177622544709935,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.01,41.75204985226193,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.01,20.864023645588556,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.01,106.78990712186051,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.01,289.2438862460892,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.01,0.6025369615685567,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.01,16.943723031292354,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.01,108.22188555289547,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.01,36.40503815633658,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.01,75.65063909041845,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.01,76.21078639901977,2024-03-02,2024-03-02,quantile,wk inc flu hosp
56,-1,0.01,3.412895133805523,2024-03-02,2024-03-02,quantile,wk inc flu hosp
72,-1,0.01,20.752612735383444,2024-03-02,2024-03-02,quantile,wk inc flu hosp
US,-1,0.01,6231.119101706436,2024-03-02,2024-03-02,quantile,wk inc flu hosp
01,-1,0.025,36.84207432347629,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.025,1.7063449107800244,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.025,90.64653845059784,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.025,160.06824116285821,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.025,104.92793340895412,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.025,64.47230015173946,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.025,104.32233831282475,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.025,3.087873168664012,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.025,6.194795108690573,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.025,371.3666298630064,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.025,73.06865244735874,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.025,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.025,53.63398010628956,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.025,153.2920589989085,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.025,245.37334569092485,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.025,52.16920144822086,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.025,28.90472276498493,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.025,160.15858200145829,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.025,36.196953130498926,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.025,34.75225672517945,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.025,57.786497004732105,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.025,109.52071269203093,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.025,691.6874704068607,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.025,103.88957928241732,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.025,18.328134244530325,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.025,279.2380787209683,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.025,4.674345382865191,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.025,37.26713637320301,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.025,13.615686095378527,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.025,12.400783712231249,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.025,143.22864961866952,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.025,26.73205114679105,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.025,546.1933174870211,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.025,62.1291964103931,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.025,11.257287549733505,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.025,417.4748171706322,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.025,51.47737569296521,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.025,42.48471802363208,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.025,307.1706003814524,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.025,15.930668924509657,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.025,47.68350541164007,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.025,23.07761080819507,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.025,115.31566684078409,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.025,310.89206838171503,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.025,1.7004439503994486,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.025,19.320763463525505,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.025,118.54694258795344,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.025,41.61883306992749,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.025,89.0381546474232,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.025,84.56846888943728,2024-03-02,2024-03-02,quantile,wk inc flu hosp
56,-1,0.025,5.46033575456088,2024-03-02,2024-03-02,quantile,wk inc flu hosp
72,-1,0.025,24.18099849608541,2024-03-02,2024-03-02,quantile,wk inc flu hosp
US,-1,0.025,6479.718993710923,2024-03-02,2024-03-02,quantile,wk inc flu hosp
01,-1,0.05,44.70603929283756,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.05,2.5059767635192802,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.05,99.42461367768405,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.05,172.2394762795839,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.05,119.27918377473392,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.05,70.4230812412875,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.05,110.32877156743534,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.05,4.717058742161678,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.05,7.471447596426509,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.05,398.9534935915176,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.05,80.723504547002,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.05,0.0,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.05,62.36431478204541,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.05,165.19581090988856,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.05,261.66968437334356,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.05,58.221376946478756,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.05,31.96965408683159,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.05,175.81968076100665,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.05,40.42575758730751,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.05,38.0878708526468,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.05,64.14113410863018,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.05,120.58063380750937,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.05,728.6344991633576,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.05,111.07931852302076,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.05,21.211711639185697,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.05,294.22258374683986,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.05,5.612066086007157,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.05,40.38554285589541,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.05,16.318024007712722,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.05,14.632203507066443,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.05,158.40160324668608,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.05,29.89729187502774,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.05,576.4359575273663,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.05,70.67309564749456,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.05,12.776010788992801,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.05,437.62994731612235,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.05,59.496444833807175,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.05,47.18099447688399,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.05,329.46391656206043,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.05,18.42364130249155,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.05,54.54029846115664,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.05,27.754633320329724,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.05,129.4460229981978,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.05,335.9807364740737,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.05,2.731023435060497,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.05,21.229200075944295,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.05,129.89397573729332,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.05,47.41259448560735,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.05,97.39464274937517,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.05,93.04953387826072,2024-03-02,2024-03-02,quantile,wk inc flu hosp
56,-1,0.05,6.960912432457076,2024-03-02,2024-03-02,quantile,wk inc flu hosp
72,-1,0.05,27.576045956843597,2024-03-02,2024-03-02,quantile,wk inc flu hosp
US,-1,0.05,6797.327257942623,2024-03-02,2024-03-02,quantile,wk inc flu hosp
01,-1,0.1,52.33015953135138,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.1,3.860484170733994,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.1,113.47630075854777,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.1,188.72021172506422,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.1,141.24853765169325,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.1,76.02761024834966,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.1,122.10871905869122,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.1,6.144261263110757,2024-03-02,2024-03-02,quantile,wk inc flu hosp
11,-1,0.1,9.450053884257446,2024-03-02,2024-03-02,quantile,wk inc flu hosp
12,-1,0.1,425.36966803767837,2024-03-02,2024-03-02,quantile,wk inc flu hosp
13,-1,0.1,90.54630622139084,2024-03-02,2024-03-02,quantile,wk inc flu hosp
15,-1,0.1,0.2994456313481882,2024-03-02,2024-03-02,quantile,wk inc flu hosp
16,-1,0.1,69.1700847066565,2024-03-02,2024-03-02,quantile,wk inc flu hosp
17,-1,0.1,181.57225249036324,2024-03-02,2024-03-02,quantile,wk inc flu hosp
18,-1,0.1,280.98605119290306,2024-03-02,2024-03-02,quantile,wk inc flu hosp
19,-1,0.1,63.434194404337035,2024-03-02,2024-03-02,quantile,wk inc flu hosp
20,-1,0.1,37.580710138575725,2024-03-02,2024-03-02,quantile,wk inc flu hosp
21,-1,0.1,196.64017667824268,2024-03-02,2024-03-02,quantile,wk inc flu hosp
22,-1,0.1,47.8389229507946,2024-03-02,2024-03-02,quantile,wk inc flu hosp
23,-1,0.1,43.03101167054839,2024-03-02,2024-03-02,quantile,wk inc flu hosp
24,-1,0.1,69.97532763418663,2024-03-02,2024-03-02,quantile,wk inc flu hosp
25,-1,0.1,133.14229407673085,2024-03-02,2024-03-02,quantile,wk inc flu hosp
26,-1,0.1,773.8906907980446,2024-03-02,2024-03-02,quantile,wk inc flu hosp
27,-1,0.1,118.96633415835144,2024-03-02,2024-03-02,quantile,wk inc flu hosp
28,-1,0.1,24.5644213447994,2024-03-02,2024-03-02,quantile,wk inc flu hosp
29,-1,0.1,319.2491546367322,2024-03-02,2024-03-02,quantile,wk inc flu hosp
30,-1,0.1,7.412633357329007,2024-03-02,2024-03-02,quantile,wk inc flu hosp
31,-1,0.1,44.601228877730925,2024-03-02,2024-03-02,quantile,wk inc flu hosp
32,-1,0.1,20.03891404187731,2024-03-02,2024-03-02,quantile,wk inc flu hosp
33,-1,0.1,17.365079536239193,2024-03-02,2024-03-02,quantile,wk inc flu hosp
34,-1,0.1,173.65239998859872,2024-03-02,2024-03-02,quantile,wk inc flu hosp
35,-1,0.1,34.226611929585076,2024-03-02,2024-03-02,quantile,wk inc flu hosp
36,-1,0.1,606.937536643453,2024-03-02,2024-03-02,quantile,wk inc flu hosp
37,-1,0.1,81.73128096327194,2024-03-02,2024-03-02,quantile,wk inc flu hosp
38,-1,0.1,15.133496496296495,2024-03-02,2024-03-02,quantile,wk inc flu hosp
39,-1,0.1,469.823683649413,2024-03-02,2024-03-02,quantile,wk inc flu hosp
40,-1,0.1,66.21869987537019,2024-03-02,2024-03-02,quantile,wk inc flu hosp
41,-1,0.1,52.62546414035293,2024-03-02,2024-03-02,quantile,wk inc flu hosp
42,-1,0.1,350.5240810114105,2024-03-02,2024-03-02,quantile,wk inc flu hosp
44,-1,0.1,21.77806285143899,2024-03-02,2024-03-02,quantile,wk inc flu hosp
45,-1,0.1,61.900852185239344,2024-03-02,2024-03-02,quantile,wk inc flu hosp
46,-1,0.1,31.60186556289443,2024-03-02,2024-03-02,quantile,wk inc flu hosp
47,-1,0.1,145.65173014308704,2024-03-02,2024-03-02,quantile,wk inc flu hosp
48,-1,0.1,368.6529605527754,2024-03-02,2024-03-02,quantile,wk inc flu hosp
49,-1,0.1,4.409841222660822,2024-03-02,2024-03-02,quantile,wk inc flu hosp
50,-1,0.1,24.363444960085413,2024-03-02,2024-03-02,quantile,wk inc flu hosp
51,-1,0.1,141.09006237661657,2024-03-02,2024-03-02,quantile,wk inc flu hosp
53,-1,0.1,54.89627156053179,2024-03-02,2024-03-02,quantile,wk inc flu hosp
54,-1,0.1,110.13273439721435,2024-03-02,2024-03-02,quantile,wk inc flu hosp
55,-1,0.1,102.48783208792615,2024-03-02,2024-03-02,quantile,wk inc flu hosp
56,-1,0.1,8.647068842880575,2024-03-02,2024-03-02,quantile,wk inc flu hosp
72,-1,0.1,31.727593617192515,2024-03-02,2024-03-02,quantile,wk inc flu hosp
US,-1,0.1,7212.832417232165,2024-03-02,2024-03-02,quantile,wk inc flu hosp
01,-1,0.15,57.200937428237,2024-03-02,2024-03-02,quantile,wk inc flu hosp
02,-1,0.15,4.933030745564796,2024-03-02,2024-03-02,quantile,wk inc flu hosp
04,-1,0.15,123.8423536845758,2024-03-02,2024-03-02,quantile,wk inc flu hosp
05,-1,0.15,198.57513586885847,2024-03-02,2024-03-02,quantile,wk inc flu hosp
06,-1,0.15,158.74953533621718,2024-03-02,2024-03-02,quantile,wk inc flu hosp
08,-1,0.15,82.09962788690717,2024-03-02,2024-03-02,quantile,wk inc flu hosp
09,-1,0.15,128.86637084256117,2024-03-02,2024-03-02,quantile,wk inc flu hosp
10,-1,0.15,7.415383269975434,2024-03-02,2024-03-02,quantile,wk inc flu hosp
