location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,107.67470170519255,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.01,1.4462525895924259,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.01,349.1853443735313,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.01,135.8070568934401,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.01,474.7759502373435,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.01,178.55927595153506,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.01,79.7168085972624,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.01,7.940425329866743,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.01,9.711980273763185,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.01,658.7144488009934,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.01,312.67191298414866,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.01,6.090661662456175,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.01,35.18261080400788,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.01,172.75539102007724,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.01,229.1050964473923,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.01,30.728949506883165,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.01,41.12397622560537,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.01,113.16824663040316,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.01,126.08923820053842,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.01,14.057970279260902,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.01,133.3759928319356,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.01,326.1355007939459,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.01,178.74407070093562,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.01,89.5297958232312,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.01,117.16468216931764,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.01,154.61786399287553,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.01,55.58059561202943,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.01,18.126483219427787,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.01,76.86788168737179,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.01,17.977672128755483,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.01,286.7751095580308,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.01,58.20591984468476,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.01,549.3906453413272,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.01,221.5484791310695,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.01,8.40322611225496,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.01,294.51168697949447,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.01,119.65572645958949,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.01,52.93971382068632,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.01,321.986404689816,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.01,10.22779791365875,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.01,103.4863200443071,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.01,9.324649970349558,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.01,205.74124853635465,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.01,1236.5124595598027,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.01,15.182724596392609,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.01,9.207373413347398,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.01,184.39537749189859,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.01,62.44649880677832,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.01,52.133540241515234,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.01,153.34727088856724,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.01,18.20445382400531,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.01,28.545597899640253,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.01,9668.188921332883,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.025,116.03265991699152,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.025,2.1704927570756456,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.025,388.4519328614142,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.025,147.71866082480625,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.025,506.85315539994025,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.025,190.41236354580903,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.025,87.00963598077566,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.025,10.486120830181413,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.025,12.55248883671568,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.025,688.4683963749653,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.025,338.37980053741455,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.025,8.001277518788648,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.025,39.535171709737234,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.025,195.0652947532666,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.025,241.6167679497078,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.025,34.29204811352984,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.025,45.81363230271297,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.025,132.1393109654992,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.025,138.50996888920272,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.025,16.445712757080063,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.025,146.87457755558464,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.025,351.3226042893498,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.025,213.12390173625897,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.025,98.79411509714451,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.025,125.70254461219918,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.025,172.03211220128023,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.025,61.36653847534624,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.025,21.19250445439344,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.025,83.28729803759084,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.025,20.797169299618787,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.025,320.75670143866273,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.025,67.33062862203789,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.025,572.1808743895389,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.025,243.2771711735292,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.025,10.796097847382937,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.025,308.65237836089074,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.025,135.45773135900498,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.025,57.95033809889223,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.025,357.07808594737514,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.025,12.72992567233534,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.025,119.26393393757729,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.025,10.63653759500557,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.025,219.61169152899552,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.025,1283.983138060325,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.025,17.80905177646625,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.025,10.81316096095097,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.025,200.51865483371733,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.025,72.12950257910195,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.025,65.52472069298516,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.025,166.38000402509508,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.025,22.36967374158183,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.025,31.379268206410185,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.025,10098.281171765648,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.05,130.83902867019128,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.05,3.2617666847510334,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.05,406.26949827553176,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.05,157.79093942074925,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.05,546.1948799525902,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.05,198.66178084573383,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.05,94.22680629589662,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.05,12.559188403095995,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.05,14.826223169774769,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.05,726.0626906580228,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.05,358.33582493626864,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.05,9.073112068630751,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.05,46.41025749277085,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.05,211.03471501442445,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.05,259.8354101138112,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.05,38.38520472856409,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.05,49.11828259838436,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.05,147.9001453964329,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.05,149.57539721666677,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.05,18.939426287222798,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.05,156.89034406036032,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.05,368.19693695810827,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.05,235.22397129578525,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.05,105.75208068422545,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.05,136.51246921552257,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.05,186.50940699037156,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.05,65.0235691321077,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.05,24.163169110255303,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.05,89.26647124040711,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.05,23.654403447700105,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.05,345.62295585095865,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.05,74.00385995453749,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.05,608.4560500708875,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.05,259.85792801454465,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.05,12.669975706134656,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.05,324.03741065384014,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.05,147.68577868431626,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.05,63.69176258623953,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.05,377.7454302980157,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.05,14.859503767437753,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.05,132.5586195889788,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.05,13.566855028698573,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.05,242.1157951799122,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.05,1345.5135813840513,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.05,19.357321449697537,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.05,12.267372806773665,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.05,219.09327795785188,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.05,81.00440026736337,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.05,72.37444357496294,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.05,178.91142602307355,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.05,27.22509321406877,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.05,35.65039558942663,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.05,10506.357407941234,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.1,147.31870646621303,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.1,4.44816096288025,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.1,442.400362838236,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.1,172.11428614470617,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.1,597.1031613462725,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.1,210.41640587160632,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.1,104.39428088990988,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.1,15.245487508691928,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.1,18.13628196945073,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.1,760.7090462803492,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.1,380.03520545826325,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.1,11.235903514454753,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.1,52.84531288604705,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.1,229.53825013758916,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.1,281.5650644117577,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.1,43.03790243104116,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.1,55.29758232932168,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.1,166.70958061809077,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.1,167.28406986237638,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.1,21.941194311962644,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.1,166.2673400604684,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.1,394.05971286004444,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.1,256.71343549059077,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.1,113.15105416040599,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.1,147.86039389653675,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.1,203.6533649016787,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.1,71.65382541254351,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.1,27.063761316973128,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.1,97.52337111814721,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.1,27.315681665114294,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.1,369.218521143434,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.1,81.8390678262137,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.1,636.2642234235284,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.1,283.3937568954097,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.1,15.339800776415304,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.1,350.0201790330655,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.1,160.4559774437939,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.1,70.39371090303277,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.1,402.4561061279759,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.1,17.972299005126505,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.1,142.95297918155347,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.1,15.75710067013783,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.1,267.3482707491347,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.1,1433.647945178451,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.1,23.16212449050167,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.1,14.803195952533292,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.1,234.46381706692378,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.1,89.7716326488434,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.1,82.82274255264333,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.1,192.9473606724728,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.1,30.53647266948144,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.1,40.43762536699003,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.1,11086.229127944767,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.15,156.10861754949235,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.15,5.663448956331031,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.15,465.79041617276096,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.15,180.84020841875272,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.15,633.7187478160154,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.15,220.77063392257293,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.15,110.98228176470806,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.15,17.074531030302442,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.15,19.791792553428895,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.15,791.9221212381717,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.15,396.75909890109403,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.15,12.588666917026003,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.15,57.82718566434305,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.15,243.3203917423264,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.15,292.26882763602765,2024-01-20,2024-01-20,quantile,wk inc flu hosp
19,-1,0.15,46.16428697402153,2024-01-20,2024-01-20,quantile,wk inc flu hosp
20,-1,0.15,59.7204222497761,2024-01-20,2024-01-20,quantile,wk inc flu hosp
21,-1,0.15,177.19450496584295,2024-01-20,2024-01-20,quantile,wk inc flu hosp
22,-1,0.15,174.8272834250008,2024-01-20,2024-01-20,quantile,wk inc flu hosp
23,-1,0.15,24.586610173799937,2024-01-20,2024-01-20,quantile,wk inc flu hosp
24,-1,0.15,175.63065027523692,2024-01-20,2024-01-20,quantile,wk inc flu hosp
25,-1,0.15,408.7661318560038,2024-01-20,2024-01-20,quantile,wk inc flu hosp
26,-1,0.15,271.3166352852652,2024-01-20,2024-01-20,quantile,wk inc flu hosp
27,-1,0.15,119.69563364091884,2024-01-20,2024-01-20,quantile,wk inc flu hosp
28,-1,0.15,157.25027356015482,2024-01-20,2024-01-20,quantile,wk inc flu hosp
29,-1,0.15,217.22713744361266,2024-01-20,2024-01-20,quantile,wk inc flu hosp
30,-1,0.15,76.07841725346906,2024-01-20,2024-01-20,quantile,wk inc flu hosp
31,-1,0.15,30.451373412211804,2024-01-20,2024-01-20,quantile,wk inc flu hosp
32,-1,0.15,105.47833676420241,2024-01-20,2024-01-20,quantile,wk inc flu hosp
33,-1,0.15,29.92268696699467,2024-01-20,2024-01-20,quantile,wk inc flu hosp
34,-1,0.15,386.93892351829805,2024-01-20,2024-01-20,quantile,wk inc flu hosp
35,-1,0.15,87.87928060164646,2024-01-20,2024-01-20,quantile,wk inc flu hosp
36,-1,0.15,663.9696785943188,2024-01-20,2024-01-20,quantile,wk inc flu hosp
37,-1,0.15,303.55502493617524,2024-01-20,2024-01-20,quantile,wk inc flu hosp
38,-1,0.15,17.408898079417607,2024-01-20,2024-01-20,quantile,wk inc flu hosp
39,-1,0.15,367.7144986422182,2024-01-20,2024-01-20,quantile,wk inc flu hosp
40,-1,0.15,170.679685824946,2024-01-20,2024-01-20,quantile,wk inc flu hosp
41,-1,0.15,75.86097973874912,2024-01-20,2024-01-20,quantile,wk inc flu hosp
42,-1,0.15,420.206746843794,2024-01-20,2024-01-20,quantile,wk inc flu hosp
44,-1,0.15,20.17112093689986,2024-01-20,2024-01-20,quantile,wk inc flu hosp
45,-1,0.15,152.62292100862223,2024-01-20,2024-01-20,quantile,wk inc flu hosp
46,-1,0.15,17.538980234033463,2024-01-20,2024-01-20,quantile,wk inc flu hosp
47,-1,0.15,282.6403140523104,2024-01-20,2024-01-20,quantile,wk inc flu hosp
48,-1,0.15,1478.493803224658,2024-01-20,2024-01-20,quantile,wk inc flu hosp
49,-1,0.15,25.6391076471523,2024-01-20,2024-01-20,quantile,wk inc flu hosp
50,-1,0.15,16.06396716943533,2024-01-20,2024-01-20,quantile,wk inc flu hosp
51,-1,0.15,248.169551793626,2024-01-20,2024-01-20,quantile,wk inc flu hosp
53,-1,0.15,96.19660811953531,2024-01-20,2024-01-20,quantile,wk inc flu hosp
54,-1,0.15,88.86687923676705,2024-01-20,2024-01-20,quantile,wk inc flu hosp
55,-1,0.15,201.40976639584306,2024-01-20,2024-01-20,quantile,wk inc flu hosp
56,-1,0.15,33.714142135322355,2024-01-20,2024-01-20,quantile,wk inc flu hosp
72,-1,0.15,44.249164741292546,2024-01-20,2024-01-20,quantile,wk inc flu hosp
US,-1,0.15,11498.339101319241,2024-01-20,2024-01-20,quantile,wk inc flu hosp
01,-1,0.2,163.41632929484084,2024-01-20,2024-01-20,quantile,wk inc flu hosp
02,-1,0.2,6.63035824488197,2024-01-20,2024-01-20,quantile,wk inc flu hosp
04,-1,0.2,485.60359246486826,2024-01-20,2024-01-20,quantile,wk inc flu hosp
05,-1,0.2,189.14121294326577,2024-01-20,2024-01-20,quantile,wk inc flu hosp
06,-1,0.2,657.4716409280891,2024-01-20,2024-01-20,quantile,wk inc flu hosp
08,-1,0.2,227.04913431754954,2024-01-20,2024-01-20,quantile,wk inc flu hosp
09,-1,0.2,117.16011519717249,2024-01-20,2024-01-20,quantile,wk inc flu hosp
10,-1,0.2,18.759667388482356,2024-01-20,2024-01-20,quantile,wk inc flu hosp
11,-1,0.2,21.082729412595558,2024-01-20,2024-01-20,quantile,wk inc flu hosp
12,-1,0.2,818.2837709102686,2024-01-20,2024-01-20,quantile,wk inc flu hosp
13,-1,0.2,412.01992061602624,2024-01-20,2024-01-20,quantile,wk inc flu hosp
15,-1,0.2,14.082950731471128,2024-01-20,2024-01-20,quantile,wk inc flu hosp
16,-1,0.2,61.52133846856145,2024-01-20,2024-01-20,quantile,wk inc flu hosp
17,-1,0.2,252.0769743465769,2024-01-20,2024-01-20,quantile,wk inc flu hosp
18,-1,0.2,303.81928136327883,2024-01-20,2024-01-20,quantile,wk inc flu hosp
