location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.01,29.7687047866925,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.01,18.72305634935999,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.01,62.90383757032592,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.01,26.286043747794547,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.01,17.5066098905788,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.01,3.2138067779729727,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.01,198.43738309527504,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.01,16.43020989521739,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.01,0.7978266630251174,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.01,94.16421220632769,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.01,44.40374428844252,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.01,16.720704103779497,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.01,4.672317100625338,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.01,14.764747074807778,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.01,7.563358042694834,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.01,1.3884064482264218,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.01,11.691780442309105,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.01,85.77632735806698,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.01,155.56180009021892,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.01,32.485989879273816,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.01,9.295366591990634,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.01,36.90662400774339,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.01,0.7666849396581216,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.01,13.890692048842434,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.01,3.0318644362509337,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.01,1.982393676182314,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.01,49.934296578882524,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.01,0.8766768309420718,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.01,184.98494278493192,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.01,8.472744643741345,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.01,2.51127280719097,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.01,71.24575866251743,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.01,2.5132861793245684,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.01,5.716471408019845,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.01,80.11248291008464,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.01,2.116566473312739,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.01,29.680331253883274,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.01,2.161964272205229,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.01,22.694685211022115,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.01,160.8836456446169,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.01,6.804585425705588,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.01,36.62120447261698,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.01,8.568259433677754,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
