location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,59.82465397725423,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.01,348.61324127757223,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.01,159.26586886807644,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.01,297.38083165380556,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.01,108.48619736591176,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.01,83.42365185231866,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.01,6.4397602805296446,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.01,5.691828505470538,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.01,540.3385644439776,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.01,221.9952423369292,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.01,10.290100568137818,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.01,21.48113703875172,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.01,124.8530944690073,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.01,225.48872672175247,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.01,29.26849980987779,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.01,28.788370386731593,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.01,128.05722392920472,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.01,62.81814234412512,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.01,10.477645958770044,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.01,84.39856928513336,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.01,225.65664502733733,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.01,221.261148095281,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.01,79.2880201084039,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.01,73.2506701646031,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.01,142.59857357816662,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.01,41.57302273469877,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.01,18.14013366427492,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.01,21.47633062609383,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.01,5.41626074350612,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.01,163.61545848694786,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.01,49.35422189688795,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.01,575.9312044030492,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.01,162.66200108292446,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.01,13.048310770378912,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.01,306.66504171701575,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.01,203.11694059625054,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.01,44.779215259221736,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.01,211.0364068811993,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.01,5.099946789637344,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.01,114.61568449817233,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.01,12.67196992439478,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.01,124.02308138969398,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.01,998.1288926241626,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.01,12.412254084450764,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.01,6.157483755745394,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.01,138.65114292769204,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.01,44.90033333463976,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.01,53.563201244590886,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.01,60.19421146258557,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.01,13.515867157213027,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.01,20.209183131197655,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.01,8020.914346248215,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.025,69.49067120576993,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.025,390.0336991692486,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.025,169.43247884568035,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.025,324.31022849449147,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.025,112.75247142493507,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.025,90.19532511857582,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.025,7.569366417162331,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.025,8.011338013817719,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.025,556.9646725897778,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.025,238.0168215901805,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.025,12.772257752925574,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.025,24.189642342927684,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.025,143.72838339129171,2024-02-03,2024-02-03,quantile,wk inc flu hosp
