location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,5.221989162525268,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,-1,0.01,24.529123742597232,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,-1,0.01,22.523296639393866,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,-1,0.01,27.540845272514336,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,-1,0.01,16.94540396570727,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,-1,0.01,36.148143933719204,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,-1,0.01,4.755138637797721,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,-1,0.01,6.828673611921908,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,-1,0.01,161.59702890022518,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,-1,0.01,15.325831126913936,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,-1,0.01,5.305140655279311,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,-1,0.01,80.18732857724264,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,-1,0.01,81.75944200560029,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,-1,0.01,35.73178504211011,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,-1,0.01,7.937523262983678,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,-1,0.01,34.51252533453155,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,-1,0.01,7.370389253458163,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,-1,0.01,6.704726152789027,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,-1,0.01,46.05909753259492,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,-1,0.01,117.77027809838012,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,-1,0.01,210.89002774055086,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,-1,0.01,57.66282992167787,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,-1,0.01,27.39646434801896,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,-1,0.01,60.18837011629659,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,-1,0.01,18.31516459878463,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,-1,0.01,11.90649928777489,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,-1,0.01,2.7862299289212134,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,-1,0.01,75.09980912340714,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,-1,0.01,16.204678498311186,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,-1,0.01,249.87878617377575,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,-1,0.01,23.676451259389953,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,-1,0.01,1.008408094227759,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,-1,0.01,153.77794847827914,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,-1,0.01,15.725733631500804,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,-1,0.01,7.783977226513475,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,-1,0.01,130.74038002776462,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,-1,0.01,2.9778461885877,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,-1,0.01,10.420556113242249,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,-1,0.01,13.216547258848173,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,-1,0.01,48.50290197769467,2024-04-13,2024-04-13,quantile,wk inc flu hosp
