location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,5.969528693163483,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,-1,0.01,25.86046350036698,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,-1,0.01,21.50873919139158,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,-1,0.01,21.904117184525003,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,-1,0.01,15.56677903061032,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,-1,0.01,35.13068852935198,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,-1,0.01,3.1771949780717104,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,-1,0.01,7.099371540864174,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,-1,0.01,152.26242373117358,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,-1,0.01,13.461070756774554,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,-1,0.01,0.5619857621890412,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,-1,0.01,5.083730177275031,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,-1,0.01,85.37801976572273,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,-1,0.01,84.97564510824924,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,-1,0.01,32.704044753796715,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,-1,0.01,8.169242914625265,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,-1,0.01,33.97195500707913,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,-1,0.01,7.34829899018288,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,-1,0.01,5.676374584499841,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,-1,0.01,46.589034702125375,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,-1,0.01,132.7082028083875,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,-1,0.01,204.24476456388925,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,-1,0.01,54.148247284463125,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,-1,0.01,24.852951809195396,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,-1,0.01,59.0319385098366,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,-1,0.01,20.585779635306622,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,-1,0.01,11.559768807211595,2024-04-13,2024-04-13,quantile,wk inc flu hosp
