location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,20.446185633328675,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.01,11.13474396934479,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.01,86.94864931975405,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.01,4.781338573285215,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.01,178.86463030122258,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.01,30.219597009966876,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.01,284.925991003827,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.01,64.75747214452691,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.01,3.05219499924036,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.01,21.47326504395824,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.01,28.176079616582996,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.01,6.808949083351194,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.01,27.546557157988502,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.01,2.4399421697521233,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.01,9.970160914302785,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.01,3.506820902370053,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.01,12.003347592635178,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.01,14.679533807774286,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.01,7.22170501798927,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.01,13.163352077663765,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.01,49.69919426594168,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.01,15.512541025677908,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.01,1.8984622867848988,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.01,10.838799016911732,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.01,44.1901611609063,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.01,21.116722453525743,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.01,11.4682750850664,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.01,310.06057584967533,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.01,38.3913393395693,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.01,2.1588410566840963,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.01,3.0485175529576263,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
72,-1,0.01,76.48768768489573,2023-11-18,2023-11-18,quantile,wk inc flu hosp
US,-1,0.01,2046.7620050171959,2023-11-18,2023-11-18,quantile,wk inc flu hosp
01,-1,0.025,26.062110619917462,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,-1,0.025,13.838794395498752,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,-1,0.025,98.76219823590226,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,-1,0.025,7.395496184787958,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,-1,0.025,205.386345375518,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,-1,0.025,32.96148467574621,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,-1,0.025,299.22150321528596,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,-1,0.025,71.6258781016872,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,-1,0.025,4.137966182238054,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,-1,0.025,30.458259803557187,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,-1,0.025,32.724410922296116,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,-1,0.025,0.8141020996987741,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,-1,0.025,0.9350989206075547,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,-1,0.025,11.212144848816974,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,-1,0.025,32.79929682513709,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,-1,0.025,4.077154697888269,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,-1,0.025,12.660691236467173,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,-1,0.025,2.2770902451889703,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,-1,0.025,5.482388794589718,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,-1,0.025,14.944882114850497,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,-1,0.025,17.36587380996793,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,-1,0.025,10.248795638834077,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,-1,0.025,18.202000684363835,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,-1,0.025,57.47794038156771,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,-1,0.025,19.833964728697516,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,-1,0.025,5.4572339166295425,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,-1,0.025,15.671842425779202,2023-11-18,2023-11-18,quantile,wk inc flu hosp
41,-1,0.025,0.21841328129101664,2023-11-18,2023-11-18,quantile,wk inc flu hosp
42,-1,0.025,53.659940510064516,2023-11-18,2023-11-18,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
45,-1,0.025,24.943984421911473,2023-11-18,2023-11-18,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
47,-1,0.025,15.341054171076204,2023-11-18,2023-11-18,quantile,wk inc flu hosp
48,-1,0.025,331.1100125334318,2023-11-18,2023-11-18,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
51,-1,0.025,45.18948030667852,2023-11-18,2023-11-18,quantile,wk inc flu hosp
53,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
54,-1,0.025,3.4390078267891617,2023-11-18,2023-11-18,quantile,wk inc flu hosp
55,-1,0.025,6.420566368526822,2023-11-18,2023-11-18,quantile,wk inc flu hosp
56,-1,0.025,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
