location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
02,-1,0.01,0.03532402509947917,2023-10-14,2023-10-14,quantile,wk inc flu hosp
04,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
05,-1,0.01,0.6764612026687455,2023-10-14,2023-10-14,quantile,wk inc flu hosp
06,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
08,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
09,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
12,-1,0.01,123.7217921988464,2023-10-14,2023-10-14,quantile,wk inc flu hosp
13,-1,0.01,4.388082204421607,2023-10-14,2023-10-14,quantile,wk inc flu hosp
15,-1,0.01,0.6048158165664004,2023-10-14,2023-10-14,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
17,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
18,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
19,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
20,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
21,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
22,-1,0.01,1.0204307055391413,2023-10-14,2023-10-14,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
24,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
25,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
26,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
27,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
28,-1,0.01,9.409099727352475,2023-10-14,2023-10-14,quantile,wk inc flu hosp
29,-1,0.01,1.075149721770594,2023-10-14,2023-10-14,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
32,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
34,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
35,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
36,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
37,-1,0.01,11.385534844283931,2023-10-14,2023-10-14,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
39,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
40,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
42,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
45,-1,0.01,1.8843442354113447,2023-10-14,2023-10-14,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
47,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
48,-1,0.01,44.10695961743965,2023-10-14,2023-10-14,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
50,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
51,-1,0.01,11.334715931461037,2023-10-14,2023-10-14,quantile,wk inc flu hosp
53,-1,0.01,8.27934800704516,2023-10-14,2023-10-14,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
56,-1,0.01,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
72,-1,0.01,51.4679064129089,2023-10-14,2023-10-14,quantile,wk inc flu hosp
US,-1,0.01,441.2010629077224,2023-10-14,2023-10-14,quantile,wk inc flu hosp
01,-1,0.025,0.8926082592759067,2023-10-14,2023-10-14,quantile,wk inc flu hosp
02,-1,0.025,0.7304003062162674,2023-10-14,2023-10-14,quantile,wk inc flu hosp
04,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
05,-1,0.025,2.2785789856495797,2023-10-14,2023-10-14,quantile,wk inc flu hosp
06,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
08,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
09,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
12,-1,0.025,136.66488423981912,2023-10-14,2023-10-14,quantile,wk inc flu hosp
13,-1,0.025,6.409954638528979,2023-10-14,2023-10-14,quantile,wk inc flu hosp
15,-1,0.025,1.6430215961382626,2023-10-14,2023-10-14,quantile,wk inc flu hosp
16,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
17,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
18,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
19,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
20,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
21,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
22,-1,0.025,2.7877523112989664,2023-10-14,2023-10-14,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
24,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
25,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
26,-1,0.025,1.1785351318646224,2023-10-14,2023-10-14,quantile,wk inc flu hosp
27,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
28,-1,0.025,12.274143134403896,2023-10-14,2023-10-14,quantile,wk inc flu hosp
29,-1,0.025,3.838111064826034,2023-10-14,2023-10-14,quantile,wk inc flu hosp
30,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
31,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
32,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
33,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
34,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
35,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
36,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
37,-1,0.025,16.39693698426464,2023-10-14,2023-10-14,quantile,wk inc flu hosp
38,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
39,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
40,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
41,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
42,-1,0.025,0.9898373066626727,2023-10-14,2023-10-14,quantile,wk inc flu hosp
44,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
45,-1,0.025,4.915561894865248,2023-10-14,2023-10-14,quantile,wk inc flu hosp
46,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
47,-1,0.025,1.5834120104809593,2023-10-14,2023-10-14,quantile,wk inc flu hosp
48,-1,0.025,54.58974741056016,2023-10-14,2023-10-14,quantile,wk inc flu hosp
49,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
50,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
51,-1,0.025,15.390337846733305,2023-10-14,2023-10-14,quantile,wk inc flu hosp
53,-1,0.025,10.45740400577075,2023-10-14,2023-10-14,quantile,wk inc flu hosp
54,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
55,-1,0.025,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
56,-1,0.025,0.729427497147132,2023-10-14,2023-10-14,quantile,wk inc flu hosp
72,-1,0.025,56.4646822463782,2023-10-14,2023-10-14,quantile,wk inc flu hosp
US,-1,0.025,561.2537828909559,2023-10-14,2023-10-14,quantile,wk inc flu hosp
01,-1,0.05,3.415154719026265,2023-10-14,2023-10-14,quantile,wk inc flu hosp
02,-1,0.05,1.5667415889824148,2023-10-14,2023-10-14,quantile,wk inc flu hosp
04,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
05,-1,0.05,3.888754485726758,2023-10-14,2023-10-14,quantile,wk inc flu hosp
06,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
08,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
09,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
10,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
11,-1,0.05,0.1349257018623394,2023-10-14,2023-10-14,quantile,wk inc flu hosp
12,-1,0.05,149.59939188721862,2023-10-14,2023-10-14,quantile,wk inc flu hosp
13,-1,0.05,9.535676035755335,2023-10-14,2023-10-14,quantile,wk inc flu hosp
15,-1,0.05,2.2458060600384213,2023-10-14,2023-10-14,quantile,wk inc flu hosp
16,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
17,-1,0.05,3.3481792922784797,2023-10-14,2023-10-14,quantile,wk inc flu hosp
18,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
19,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
20,-1,0.05,1.3952625788647393,2023-10-14,2023-10-14,quantile,wk inc flu hosp
21,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
22,-1,0.05,4.866958706936904,2023-10-14,2023-10-14,quantile,wk inc flu hosp
23,-1,0.05,0.45382233382499376,2023-10-14,2023-10-14,quantile,wk inc flu hosp
24,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
25,-1,0.05,1.6489428623179971,2023-10-14,2023-10-14,quantile,wk inc flu hosp
26,-1,0.05,5.449083570791317,2023-10-14,2023-10-14,quantile,wk inc flu hosp
27,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
28,-1,0.05,13.968045824540315,2023-10-14,2023-10-14,quantile,wk inc flu hosp
29,-1,0.05,6.755046886257768,2023-10-14,2023-10-14,quantile,wk inc flu hosp
30,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
31,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
32,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
33,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
34,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
35,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
36,-1,0.05,1.4798573645697144,2023-10-14,2023-10-14,quantile,wk inc flu hosp
37,-1,0.05,20.157798048268987,2023-10-14,2023-10-14,quantile,wk inc flu hosp
38,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
39,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
40,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
41,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
42,-1,0.05,6.238178808983448,2023-10-14,2023-10-14,quantile,wk inc flu hosp
44,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
45,-1,0.05,6.591187168595825,2023-10-14,2023-10-14,quantile,wk inc flu hosp
46,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
47,-1,0.05,6.744196980721761,2023-10-14,2023-10-14,quantile,wk inc flu hosp
48,-1,0.05,60.358878126805,2023-10-14,2023-10-14,quantile,wk inc flu hosp
49,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
50,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
51,-1,0.05,21.460940507279048,2023-10-14,2023-10-14,quantile,wk inc flu hosp
53,-1,0.05,14.024373786644423,2023-10-14,2023-10-14,quantile,wk inc flu hosp
54,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
55,-1,0.05,0.0,2023-10-14,2023-10-14,quantile,wk inc flu hosp
56,-1,0.05,1.248076223868197,2023-10-14,2023-10-14,quantile,wk inc flu hosp
