location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.01,0.3447528730842458,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.01,33.302864899580406,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.01,16.936919965327714,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.01,73.56348394542172,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.01,26.247893329405567,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.01,17.98637775794606,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,-1,0.01,4.919868408962918,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,-1,0.01,190.90160121868558,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,-1,0.01,14.737921358194981,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,-1,0.01,1.6336008605841195,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,-1,0.01,98.04694659095587,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,-1,0.01,42.04572236886421,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,-1,0.01,14.707309760506982,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,-1,0.01,5.368328995467029,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,-1,0.01,13.55088199395113,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,-1,0.01,6.269509425827972,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,-1,0.01,1.220353434085087,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,-1,0.01,12.264466106922828,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,-1,0.01,88.05081057933502,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,-1,0.01,145.31036728240264,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,-1,0.01,28.095991662037697,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,-1,0.01,10.857323430946527,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,-1,0.01,37.73278040885597,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,-1,0.01,0.32554273270292855,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,-1,0.01,16.783546015950762,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,-1,0.01,3.2643832071990366,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,-1,0.01,2.705595520116988,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,-1,0.01,49.84256871121905,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,-1,0.01,166.1642357968312,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,-1,0.01,8.458765962592896,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,-1,0.01,3.9138380319635364,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,-1,0.01,67.39885942593264,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,-1,0.01,1.3884957152067041,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,-1,0.01,4.348209670777562,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,-1,0.01,73.10085440926814,2024-04-20,2024-04-20,quantile,wk inc flu hosp
44,-1,0.01,3.1858122495316876,2024-04-20,2024-04-20,quantile,wk inc flu hosp
45,-1,0.01,31.393597383818143,2024-04-20,2024-04-20,quantile,wk inc flu hosp
46,-1,0.01,3.089702319372827,2024-04-20,2024-04-20,quantile,wk inc flu hosp
47,-1,0.01,22.324768281114284,2024-04-20,2024-04-20,quantile,wk inc flu hosp
48,-1,0.01,169.75707395085706,2024-04-20,2024-04-20,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
50,-1,0.01,5.095762029112914,2024-04-20,2024-04-20,quantile,wk inc flu hosp
51,-1,0.01,34.73583306531304,2024-04-20,2024-04-20,quantile,wk inc flu hosp
53,-1,0.01,8.928820727884887,2024-04-20,2024-04-20,quantile,wk inc flu hosp
54,-1,0.01,0.26305356396417945,2024-04-20,2024-04-20,quantile,wk inc flu hosp
55,-1,0.01,17.74513115931402,2024-04-20,2024-04-20,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
72,-1,0.01,19.06297942200537,2024-04-20,2024-04-20,quantile,wk inc flu hosp
US,-1,0.01,2057.652905349969,2024-04-20,2024-04-20,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,-1,0.025,1.0341433380000216,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,-1,0.025,42.55417178349429,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,-1,0.025,21.264634521185233,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,-1,0.025,87.61654369665897,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,-1,0.025,29.31652840904423,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,-1,0.025,21.611932067390875,2024-04-20,2024-04-20,quantile,wk inc flu hosp
