location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.01,20.605537544041606,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.01,9.426944530873065,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.01,39.5506204331976,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
09,-1,0.01,18.34509612494584,2024-04-27,2024-04-27,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
11,-1,0.01,3.5073828311382957,2024-04-27,2024-04-27,quantile,wk inc flu hosp
12,-1,0.01,116.34027754558677,2024-04-27,2024-04-27,quantile,wk inc flu hosp
13,-1,0.01,1.1409640305944264,2024-04-27,2024-04-27,quantile,wk inc flu hosp
15,-1,0.01,0.0875926022493409,2024-04-27,2024-04-27,quantile,wk inc flu hosp
16,-1,0.01,9.878201768291131,2024-04-27,2024-04-27,quantile,wk inc flu hosp
17,-1,0.01,30.93716825775773,2024-04-27,2024-04-27,quantile,wk inc flu hosp
18,-1,0.01,13.357957126324303,2024-04-27,2024-04-27,quantile,wk inc flu hosp
19,-1,0.01,20.220149461473113,2024-04-27,2024-04-27,quantile,wk inc flu hosp
20,-1,0.01,15.642584608334547,2024-04-27,2024-04-27,quantile,wk inc flu hosp
21,-1,0.01,8.177779207753101,2024-04-27,2024-04-27,quantile,wk inc flu hosp
22,-1,0.01,3.4629346049721743,2024-04-27,2024-04-27,quantile,wk inc flu hosp
23,-1,0.01,2.412020256938528,2024-04-27,2024-04-27,quantile,wk inc flu hosp
24,-1,0.01,6.312827064775348,2024-04-27,2024-04-27,quantile,wk inc flu hosp
25,-1,0.01,52.2084883176151,2024-04-27,2024-04-27,quantile,wk inc flu hosp
26,-1,0.01,38.236474752986375,2024-04-27,2024-04-27,quantile,wk inc flu hosp
27,-1,0.01,13.79146556041278,2024-04-27,2024-04-27,quantile,wk inc flu hosp
28,-1,0.01,4.390698922584861,2024-04-27,2024-04-27,quantile,wk inc flu hosp
29,-1,0.01,22.193349347091164,2024-04-27,2024-04-27,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
31,-1,0.01,7.613980388152986,2024-04-27,2024-04-27,quantile,wk inc flu hosp
32,-1,0.01,7.048549235571765,2024-04-27,2024-04-27,quantile,wk inc flu hosp
33,-1,0.01,1.6062647013300562,2024-04-27,2024-04-27,quantile,wk inc flu hosp
34,-1,0.01,36.26245812721516,2024-04-27,2024-04-27,quantile,wk inc flu hosp
35,-1,0.01,0.15539814082121287,2024-04-27,2024-04-27,quantile,wk inc flu hosp
36,-1,0.01,55.96896180773825,2024-04-27,2024-04-27,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
38,-1,0.01,2.1260619860700376,2024-04-27,2024-04-27,quantile,wk inc flu hosp
39,-1,0.01,24.04268823782148,2024-04-27,2024-04-27,quantile,wk inc flu hosp
40,-1,0.01,0.31696005863704596,2024-04-27,2024-04-27,quantile,wk inc flu hosp
41,-1,0.01,7.090943044344909,2024-04-27,2024-04-27,quantile,wk inc flu hosp
42,-1,0.01,53.506191134210034,2024-04-27,2024-04-27,quantile,wk inc flu hosp
44,-1,0.01,1.9546923973108496,2024-04-27,2024-04-27,quantile,wk inc flu hosp
45,-1,0.01,14.117312851757394,2024-04-27,2024-04-27,quantile,wk inc flu hosp
46,-1,0.01,6.339141278515361,2024-04-27,2024-04-27,quantile,wk inc flu hosp
47,-1,0.01,12.872124115027965,2024-04-27,2024-04-27,quantile,wk inc flu hosp
48,-1,0.01,140.28077098028942,2024-04-27,2024-04-27,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
50,-1,0.01,1.4479962287557449,2024-04-27,2024-04-27,quantile,wk inc flu hosp
51,-1,0.01,24.639879455845715,2024-04-27,2024-04-27,quantile,wk inc flu hosp
53,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
55,-1,0.01,20.46214942516783,2024-04-27,2024-04-27,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
72,-1,0.01,17.251746148874346,2024-04-27,2024-04-27,quantile,wk inc flu hosp
US,-1,0.01,1230.4479672972557,2024-04-27,2024-04-27,quantile,wk inc flu hosp
01,-1,0.025,1.2135406313996504,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.025,28.60793229234538,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.025,12.420168540169087,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.025,55.04789598995365,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.025,1.3430968767122113,2024-04-27,2024-04-27,quantile,wk inc flu hosp
