location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,32.34262526464771,2023-12-09,2023-12-09,quantile,wk inc flu hosp
02,-1,0.01,2.4449832255979205,2023-12-09,2023-12-09,quantile,wk inc flu hosp
04,-1,0.01,160.21291272979033,2023-12-09,2023-12-09,quantile,wk inc flu hosp
05,-1,0.01,1.4975939846270183,2023-12-09,2023-12-09,quantile,wk inc flu hosp
06,-1,0.01,452.91430166742794,2023-12-09,2023-12-09,quantile,wk inc flu hosp
08,-1,0.01,56.76027382938426,2023-12-09,2023-12-09,quantile,wk inc flu hosp
09,-1,0.01,25.248377323170175,2023-12-09,2023-12-09,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
11,-1,0.01,2.6349102184148,2023-12-09,2023-12-09,quantile,wk inc flu hosp
12,-1,0.01,468.607800890445,2023-12-09,2023-12-09,quantile,wk inc flu hosp
13,-1,0.01,139.44482563367174,2023-12-09,2023-12-09,quantile,wk inc flu hosp
15,-1,0.01,5.309196958622362,2023-12-09,2023-12-09,quantile,wk inc flu hosp
16,-1,0.01,1.2302889684768132,2023-12-09,2023-12-09,quantile,wk inc flu hosp
17,-1,0.01,98.7147294245949,2023-12-09,2023-12-09,quantile,wk inc flu hosp
18,-1,0.01,101.08205201866959,2023-12-09,2023-12-09,quantile,wk inc flu hosp
19,-1,0.01,16.06213536738145,2023-12-09,2023-12-09,quantile,wk inc flu hosp
20,-1,0.01,14.564393396132987,2023-12-09,2023-12-09,quantile,wk inc flu hosp
21,-1,0.01,17.23319727847863,2023-12-09,2023-12-09,quantile,wk inc flu hosp
22,-1,0.01,59.23687961238943,2023-12-09,2023-12-09,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
24,-1,0.01,32.671230080924836,2023-12-09,2023-12-09,quantile,wk inc flu hosp
25,-1,0.01,73.81713538493744,2023-12-09,2023-12-09,quantile,wk inc flu hosp
26,-1,0.01,38.289968086021744,2023-12-09,2023-12-09,quantile,wk inc flu hosp
27,-1,0.01,13.20978296130621,2023-12-09,2023-12-09,quantile,wk inc flu hosp
28,-1,0.01,31.64115528266421,2023-12-09,2023-12-09,quantile,wk inc flu hosp
29,-1,0.01,48.08186737708389,2023-12-09,2023-12-09,quantile,wk inc flu hosp
30,-1,0.01,4.760167837041535,2023-12-09,2023-12-09,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
32,-1,0.01,21.250478711633743,2023-12-09,2023-12-09,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-12-09,2023-12-09,quantile,wk inc flu hosp
34,-1,0.01,62.81523745134092,2023-12-09,2023-12-09,quantile,wk inc flu hosp
