location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,18.67422480271344,2024-04-06,2024-04-06,quantile,wk inc flu hosp
02,-1,0.01,1.7574284539480944,2024-04-06,2024-04-06,quantile,wk inc flu hosp
04,-1,0.01,30.280569611674906,2024-04-06,2024-04-06,quantile,wk inc flu hosp
05,-1,0.01,21.084136989133125,2024-04-06,2024-04-06,quantile,wk inc flu hosp
06,-1,0.01,63.54206929946293,2024-04-06,2024-04-06,quantile,wk inc flu hosp
08,-1,0.01,25.242552574630942,2024-04-06,2024-04-06,quantile,wk inc flu hosp
09,-1,0.01,33.84623750102602,2024-04-06,2024-04-06,quantile,wk inc flu hosp
10,-1,0.01,2.053533496409459,2024-04-06,2024-04-06,quantile,wk inc flu hosp
11,-1,0.01,4.489054304246654,2024-04-06,2024-04-06,quantile,wk inc flu hosp
12,-1,0.01,204.52951740236134,2024-04-06,2024-04-06,quantile,wk inc flu hosp
13,-1,0.01,10.128444151270555,2024-04-06,2024-04-06,quantile,wk inc flu hosp
15,-1,0.01,0.0,2024-04-06,2024-04-06,quantile,wk inc flu hosp
16,-1,0.01,13.002567765411374,2024-04-06,2024-04-06,quantile,wk inc flu hosp
17,-1,0.01,80.74143584656326,2024-04-06,2024-04-06,quantile,wk inc flu hosp
18,-1,0.01,79.9088266063412,2024-04-06,2024-04-06,quantile,wk inc flu hosp
19,-1,0.01,31.34016314024215,2024-04-06,2024-04-06,quantile,wk inc flu hosp
20,-1,0.01,20.477070257534695,2024-04-06,2024-04-06,quantile,wk inc flu hosp
21,-1,0.01,37.90153474370382,2024-04-06,2024-04-06,quantile,wk inc flu hosp
22,-1,0.01,17.043610604965092,2024-04-06,2024-04-06,quantile,wk inc flu hosp
23,-1,0.01,4.178761722918295,2024-04-06,2024-04-06,quantile,wk inc flu hosp
24,-1,0.01,23.102295457399638,2024-04-06,2024-04-06,quantile,wk inc flu hosp
25,-1,0.01,91.73262163501686,2024-04-06,2024-04-06,quantile,wk inc flu hosp
26,-1,0.01,248.71206334991052,2024-04-06,2024-04-06,quantile,wk inc flu hosp
27,-1,0.01,68.91920777862269,2024-04-06,2024-04-06,quantile,wk inc flu hosp
