location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,43.65689078032661,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,-1,0.01,60.613426305581534,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,-1,0.01,118.1344845954421,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,-1,0.01,98.16820307748644,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,-1,0.01,55.75465646502355,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,-1,0.01,58.85701067733156,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,-1,0.01,7.979694705503709,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,-1,0.01,4.265737238327083,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,-1,0.01,347.3053371698334,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,-1,0.01,72.49305410763341,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,-1,0.01,0.6571303704116949,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,-1,0.01,18.239585321103785,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,-1,0.01,138.68799643903537,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,-1,0.01,208.02688067990198,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,-1,0.01,61.45883804105227,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,-1,0.01,85.28151401818005,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,-1,0.01,146.36083929702693,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,-1,0.01,20.35120544372165,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,-1,0.01,37.74361412858115,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,-1,0.01,53.73332830972815,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,-1,0.01,404.5247353574095,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,-1,0.01,448.0253636522526,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,-1,0.01,101.89120621791054,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,-1,0.01,26.844671864679135,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,-1,0.01,188.26895064994395,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,-1,0.01,2.4683341178574523,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,-1,0.01,21.87625024665838,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,-1,0.01,20.446185361175537,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,-1,0.01,14.070261906835176,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,-1,0.01,196.64919052883334,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,-1,0.01,32.713734389717196,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,-1,0.01,569.4690277272136,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,-1,0.01,70.11060831937475,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,-1,0.01,8.287102332137776,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,-1,0.01,372.0664070545615,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,-1,0.01,185.41847264122,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,-1,0.01,18.099184566090216,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,-1,0.01,308.0997933911971,2024-02-24,2024-02-24,quantile,wk inc flu hosp
