location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,6.878732826947273,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,-1,0.01,24.433198248396405,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,-1,0.01,15.377726672496028,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,-1,0.01,22.51384319707918,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,-1,0.01,10.427063414874128,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,-1,0.01,27.976474422799605,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,-1,0.01,2.5726709174455284,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,-1,0.01,4.444135952426486,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,-1,0.01,168.50695489860388,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,-1,0.01,8.12702756003415,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,-1,0.01,0.4050852594288229,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,-1,0.01,4.714462036976373,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,-1,0.01,76.27616087662386,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,-1,0.01,77.1922821079195,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,-1,0.01,28.460221954103517,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,-1,0.01,11.136084408560178,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,-1,0.01,29.780685418088908,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,-1,0.01,5.623105741704952,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,-1,0.01,5.3379715816046405,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,-1,0.01,34.34179450115047,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,-1,0.01,115.90347269916577,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,-1,0.01,205.12469554426642,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,-1,0.01,53.70188246021841,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,-1,0.01,22.405353764589904,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,-1,0.01,50.05715800264087,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,-1,0.01,15.99075543101915,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,-1,0.01,11.442936128880529,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,-1,0.01,1.1065201497763786,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,-1,0.01,56.108331040129464,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,-1,0.01,11.53071800593378,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,-1,0.01,262.77271110560565,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,-1,0.01,17.965074463289533,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,-1,0.01,4.538839763527546,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,-1,0.01,120.82192964773337,2024-04-13,2024-04-13,quantile,wk inc flu hosp
40,-1,0.01,15.176108158253856,2024-04-13,2024-04-13,quantile,wk inc flu hosp
41,-1,0.01,7.420507970038035,2024-04-13,2024-04-13,quantile,wk inc flu hosp
42,-1,0.01,116.60232615204002,2024-04-13,2024-04-13,quantile,wk inc flu hosp
44,-1,0.01,2.8030744843143194,2024-04-13,2024-04-13,quantile,wk inc flu hosp
45,-1,0.01,8.528617727774042,2024-04-13,2024-04-13,quantile,wk inc flu hosp
46,-1,0.01,12.102047988034684,2024-04-13,2024-04-13,quantile,wk inc flu hosp
47,-1,0.01,39.686656636162255,2024-04-13,2024-04-13,quantile,wk inc flu hosp
48,-1,0.01,102.85985373453643,2024-04-13,2024-04-13,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
50,-1,0.01,1.1575618980989446,2024-04-13,2024-04-13,quantile,wk inc flu hosp
51,-1,0.01,88.71197571433355,2024-04-13,2024-04-13,quantile,wk inc flu hosp
53,-1,0.01,4.48673936143806,2024-04-13,2024-04-13,quantile,wk inc flu hosp
54,-1,0.01,18.965811580738254,2024-04-13,2024-04-13,quantile,wk inc flu hosp
55,-1,0.01,56.41419543330324,2024-04-13,2024-04-13,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
72,-1,0.01,19.60493791245764,2024-04-13,2024-04-13,quantile,wk inc flu hosp
US,-1,0.01,2801.7445250386127,2024-04-13,2024-04-13,quantile,wk inc flu hosp
01,-1,0.025,9.52999727843209,2024-04-13,2024-04-13,quantile,wk inc flu hosp
02,-1,0.025,0.37287620353818995,2024-04-13,2024-04-13,quantile,wk inc flu hosp
04,-1,0.025,29.824378296752553,2024-04-13,2024-04-13,quantile,wk inc flu hosp
05,-1,0.025,19.140661259215896,2024-04-13,2024-04-13,quantile,wk inc flu hosp
06,-1,0.025,38.44268252910082,2024-04-13,2024-04-13,quantile,wk inc flu hosp
08,-1,0.025,12.926744612487607,2024-04-13,2024-04-13,quantile,wk inc flu hosp
09,-1,0.025,31.500850877014614,2024-04-13,2024-04-13,quantile,wk inc flu hosp
10,-1,0.025,3.471960065662676,2024-04-13,2024-04-13,quantile,wk inc flu hosp
11,-1,0.025,6.099902315627475,2024-04-13,2024-04-13,quantile,wk inc flu hosp
12,-1,0.025,180.23913253601773,2024-04-13,2024-04-13,quantile,wk inc flu hosp
13,-1,0.025,11.349028514186998,2024-04-13,2024-04-13,quantile,wk inc flu hosp
15,-1,0.025,1.086285266915983,2024-04-13,2024-04-13,quantile,wk inc flu hosp
16,-1,0.025,6.539983794610538,2024-04-13,2024-04-13,quantile,wk inc flu hosp
17,-1,0.025,87.06496914338578,2024-04-13,2024-04-13,quantile,wk inc flu hosp
18,-1,0.025,90.46078153420925,2024-04-13,2024-04-13,quantile,wk inc flu hosp
19,-1,0.025,32.030855081352165,2024-04-13,2024-04-13,quantile,wk inc flu hosp
20,-1,0.025,15.248532369461136,2024-04-13,2024-04-13,quantile,wk inc flu hosp
21,-1,0.025,36.40983230943676,2024-04-13,2024-04-13,quantile,wk inc flu hosp
22,-1,0.025,7.266841609395956,2024-04-13,2024-04-13,quantile,wk inc flu hosp
23,-1,0.025,7.019603334232267,2024-04-13,2024-04-13,quantile,wk inc flu hosp
24,-1,0.025,40.784090736142566,2024-04-13,2024-04-13,quantile,wk inc flu hosp
25,-1,0.025,129.90408955509176,2024-04-13,2024-04-13,quantile,wk inc flu hosp
26,-1,0.025,230.6694154110153,2024-04-13,2024-04-13,quantile,wk inc flu hosp
27,-1,0.025,59.919341913131845,2024-04-13,2024-04-13,quantile,wk inc flu hosp
28,-1,0.025,25.378967335749902,2024-04-13,2024-04-13,quantile,wk inc flu hosp
29,-1,0.025,59.62810536756809,2024-04-13,2024-04-13,quantile,wk inc flu hosp
30,-1,0.025,0.0,2024-04-13,2024-04-13,quantile,wk inc flu hosp
31,-1,0.025,19.53297317167547,2024-04-13,2024-04-13,quantile,wk inc flu hosp
32,-1,0.025,13.135187164684321,2024-04-13,2024-04-13,quantile,wk inc flu hosp
33,-1,0.025,2.297578338194581,2024-04-13,2024-04-13,quantile,wk inc flu hosp
34,-1,0.025,69.63421531545076,2024-04-13,2024-04-13,quantile,wk inc flu hosp
35,-1,0.025,14.600124155593159,2024-04-13,2024-04-13,quantile,wk inc flu hosp
36,-1,0.025,275.1643049413375,2024-04-13,2024-04-13,quantile,wk inc flu hosp
37,-1,0.025,23.420116865754277,2024-04-13,2024-04-13,quantile,wk inc flu hosp
38,-1,0.025,6.129747641875961,2024-04-13,2024-04-13,quantile,wk inc flu hosp
39,-1,0.025,133.97292575437558,2024-04-13,2024-04-13,quantile,wk inc flu hosp
