location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,29.205808629555396,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.01,6.18674174137916,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.01,107.68598449984992,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.01,0.2115487907708274,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.01,267.41206727281485,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.01,69.05645500309751,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.01,3.0983479373401774,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.01,448.50756255855123,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.01,73.59543793802563,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.01,7.500042974188702,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.01,20.25682682472053,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.01,50.03524356490409,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.01,1.5889137137451985,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.01,6.098450765451722,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.01,52.89550846586648,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.01,10.325725753805857,2023-11-25,2023-11-25,quantile,wk inc flu hosp
25,-1,0.01,18.0903179926898,2023-11-25,2023-11-25,quantile,wk inc flu hosp
26,-1,0.01,17.715973729556865,2023-11-25,2023-11-25,quantile,wk inc flu hosp
27,-1,0.01,0.04290293535035975,2023-11-25,2023-11-25,quantile,wk inc flu hosp
28,-1,0.01,22.868024051408693,2023-11-25,2023-11-25,quantile,wk inc flu hosp
29,-1,0.01,7.625344600178926,2023-11-25,2023-11-25,quantile,wk inc flu hosp
30,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
31,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
32,-1,0.01,11.967230353596475,2023-11-25,2023-11-25,quantile,wk inc flu hosp
33,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
34,-1,0.01,0.023540220624730074,2023-11-25,2023-11-25,quantile,wk inc flu hosp
35,-1,0.01,1.9481166336047757,2023-11-25,2023-11-25,quantile,wk inc flu hosp
36,-1,0.01,70.21461410523517,2023-11-25,2023-11-25,quantile,wk inc flu hosp
37,-1,0.01,37.02201105030623,2023-11-25,2023-11-25,quantile,wk inc flu hosp
38,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
39,-1,0.01,25.24300608828999,2023-11-25,2023-11-25,quantile,wk inc flu hosp
40,-1,0.01,10.240613367941808,2023-11-25,2023-11-25,quantile,wk inc flu hosp
41,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
42,-1,0.01,33.23803205735857,2023-11-25,2023-11-25,quantile,wk inc flu hosp
44,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
45,-1,0.01,30.764769141289726,2023-11-25,2023-11-25,quantile,wk inc flu hosp
46,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
47,-1,0.01,25.696707591927474,2023-11-25,2023-11-25,quantile,wk inc flu hosp
48,-1,0.01,301.3899513950838,2023-11-25,2023-11-25,quantile,wk inc flu hosp
49,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
50,-1,0.01,0.1640110506240563,2023-11-25,2023-11-25,quantile,wk inc flu hosp
51,-1,0.01,46.37237992968352,2023-11-25,2023-11-25,quantile,wk inc flu hosp
53,-1,0.01,7.583672291107717,2023-11-25,2023-11-25,quantile,wk inc flu hosp
54,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
55,-1,0.01,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
56,-1,0.01,0.28021408019641597,2023-11-25,2023-11-25,quantile,wk inc flu hosp
72,-1,0.01,58.077724979613315,2023-11-25,2023-11-25,quantile,wk inc flu hosp
US,-1,0.01,2702.364836381931,2023-11-25,2023-11-25,quantile,wk inc flu hosp
01,-1,0.025,35.61533116075162,2023-11-25,2023-11-25,quantile,wk inc flu hosp
02,-1,0.025,7.137764047643414,2023-11-25,2023-11-25,quantile,wk inc flu hosp
04,-1,0.025,122.1984927470713,2023-11-25,2023-11-25,quantile,wk inc flu hosp
05,-1,0.025,1.915706969465599,2023-11-25,2023-11-25,quantile,wk inc flu hosp
06,-1,0.025,292.0702966955043,2023-11-25,2023-11-25,quantile,wk inc flu hosp
08,-1,0.025,77.81235687690587,2023-11-25,2023-11-25,quantile,wk inc flu hosp
09,-1,0.025,6.045403733993479,2023-11-25,2023-11-25,quantile,wk inc flu hosp
10,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
11,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
12,-1,0.025,473.8513233022055,2023-11-25,2023-11-25,quantile,wk inc flu hosp
13,-1,0.025,82.90153908280703,2023-11-25,2023-11-25,quantile,wk inc flu hosp
15,-1,0.025,8.930210159020165,2023-11-25,2023-11-25,quantile,wk inc flu hosp
16,-1,0.025,0.005079680103649385,2023-11-25,2023-11-25,quantile,wk inc flu hosp
17,-1,0.025,29.314867956424667,2023-11-25,2023-11-25,quantile,wk inc flu hosp
18,-1,0.025,60.312383957707624,2023-11-25,2023-11-25,quantile,wk inc flu hosp
19,-1,0.025,2.7464830676963574,2023-11-25,2023-11-25,quantile,wk inc flu hosp
20,-1,0.025,8.0917892786882,2023-11-25,2023-11-25,quantile,wk inc flu hosp
21,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
22,-1,0.025,59.72452865561933,2023-11-25,2023-11-25,quantile,wk inc flu hosp
23,-1,0.025,0.0,2023-11-25,2023-11-25,quantile,wk inc flu hosp
24,-1,0.025,13.208888585793046,2023-11-25,2023-11-25,quantile,wk inc flu hosp
