location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,58.26389566255834,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.01,1.1652054070783322,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.01,286.0397035887276,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.01,143.72796090370335,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.01,188.39162987896543,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.01,86.55681859528364,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.01,58.131760381113104,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.01,7.490946755639686,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.01,4.558638442273026,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.01,542.0315980373216,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.01,204.0305421983606,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.01,7.82136153898733,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.01,10.456008483494513,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.01,95.61249298895784,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.01,206.54294944111282,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.01,28.276913078121236,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.01,19.03105959605703,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.01,100.302776548598,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.01,64.02833530422969,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.01,8.01196773123477,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.01,60.55948434925347,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.01,210.7754604128932,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.01,186.2706556906082,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.01,69.84909886373433,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,-1,0.01,62.937358663042296,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,-1,0.01,126.3468675600705,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,-1,0.01,24.43134425667747,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,-1,0.01,7.994105516700508,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,-1,0.01,16.194674411401724,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,-1,0.01,3.6195330957739515,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,-1,0.01,109.86031382971635,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,-1,0.01,32.16506712524941,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,-1,0.01,432.8672909079044,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,-1,0.01,102.09084631653367,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,-1,0.01,10.690867816116334,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,-1,0.01,243.4820848305984,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,-1,0.01,206.36492882361236,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,-1,0.01,30.789721550442486,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,-1,0.01,134.410948717998,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,-1,0.01,4.387934544614458,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,-1,0.01,92.70728383739313,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,-1,0.01,6.247838801321849,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,-1,0.01,104.26125844258924,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,-1,0.01,1026.9877458097753,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,-1,0.01,5.653823322517355,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,-1,0.01,6.779644544687788,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,-1,0.01,107.71968546422862,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,-1,0.01,38.39082081667458,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,-1,0.01,49.17617779402119,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,-1,0.01,41.81654512342076,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,-1,0.01,10.458785514368193,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,-1,0.01,23.31781754317994,2024-02-03,2024-02-03,quantile,wk inc flu hosp
US,-1,0.01,6908.459357734283,2024-02-03,2024-02-03,quantile,wk inc flu hosp
01,-1,0.025,63.56448244989261,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,-1,0.025,1.8940327335762972,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,-1,0.025,314.72153786030896,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,-1,0.025,165.327343228162,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,-1,0.025,227.906564801726,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,-1,0.025,96.25862963167198,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,-1,0.025,63.44012079145951,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,-1,0.025,9.038701449851247,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,-1,0.025,7.046050018470494,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,-1,0.025,582.2681029787714,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,-1,0.025,229.91057327656372,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,-1,0.025,9.352122596753423,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,-1,0.025,13.675525872193036,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,-1,0.025,109.58551600983297,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,-1,0.025,229.75552102433355,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,-1,0.025,31.86622274766588,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,-1,0.025,22.53133950771568,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,-1,0.025,120.58749424180955,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,-1,0.025,76.057486879773,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,-1,0.025,10.37029237807182,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,-1,0.025,68.15282006667482,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,-1,0.025,224.15588524681428,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,-1,0.025,206.0143244613702,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,-1,0.025,75.39609402991115,2024-02-03,2024-02-03,quantile,wk inc flu hosp
