location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.01,23.12461365658635,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.01,6.217736013925877,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.01,42.74235401275812,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.01,2.1006112861027457,2024-04-27,2024-04-27,quantile,wk inc flu hosp
09,-1,0.01,16.7803821504798,2024-04-27,2024-04-27,quantile,wk inc flu hosp
10,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
11,-1,0.01,1.8644172830981465,2024-04-27,2024-04-27,quantile,wk inc flu hosp
12,-1,0.01,113.95699307827837,2024-04-27,2024-04-27,quantile,wk inc flu hosp
13,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
15,-1,0.01,0.26811253871941365,2024-04-27,2024-04-27,quantile,wk inc flu hosp
16,-1,0.01,2.6414919206322964,2024-04-27,2024-04-27,quantile,wk inc flu hosp
17,-1,0.01,38.74632224124243,2024-04-27,2024-04-27,quantile,wk inc flu hosp
18,-1,0.01,14.175409797207546,2024-04-27,2024-04-27,quantile,wk inc flu hosp
19,-1,0.01,19.325488779552845,2024-04-27,2024-04-27,quantile,wk inc flu hosp
20,-1,0.01,9.114030290611373,2024-04-27,2024-04-27,quantile,wk inc flu hosp
21,-1,0.01,7.503430035864184,2024-04-27,2024-04-27,quantile,wk inc flu hosp
22,-1,0.01,3.4800221169725676,2024-04-27,2024-04-27,quantile,wk inc flu hosp
23,-1,0.01,2.0146089929602886,2024-04-27,2024-04-27,quantile,wk inc flu hosp
24,-1,0.01,8.393610061663333,2024-04-27,2024-04-27,quantile,wk inc flu hosp
25,-1,0.01,44.36370824824512,2024-04-27,2024-04-27,quantile,wk inc flu hosp
26,-1,0.01,33.38396867093414,2024-04-27,2024-04-27,quantile,wk inc flu hosp
27,-1,0.01,13.770433914341321,2024-04-27,2024-04-27,quantile,wk inc flu hosp
28,-1,0.01,3.0807072698728026,2024-04-27,2024-04-27,quantile,wk inc flu hosp
29,-1,0.01,23.904480617974084,2024-04-27,2024-04-27,quantile,wk inc flu hosp
30,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
31,-1,0.01,8.856360723158215,2024-04-27,2024-04-27,quantile,wk inc flu hosp
32,-1,0.01,7.2325763594888794,2024-04-27,2024-04-27,quantile,wk inc flu hosp
33,-1,0.01,0.9786430222192,2024-04-27,2024-04-27,quantile,wk inc flu hosp
34,-1,0.01,35.90067649834169,2024-04-27,2024-04-27,quantile,wk inc flu hosp
35,-1,0.01,0.7402929374006001,2024-04-27,2024-04-27,quantile,wk inc flu hosp
36,-1,0.01,69.27804208453836,2024-04-27,2024-04-27,quantile,wk inc flu hosp
37,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
38,-1,0.01,1.9320740866475077,2024-04-27,2024-04-27,quantile,wk inc flu hosp
39,-1,0.01,27.203858265598157,2024-04-27,2024-04-27,quantile,wk inc flu hosp
40,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
41,-1,0.01,2.915019667640992,2024-04-27,2024-04-27,quantile,wk inc flu hosp
42,-1,0.01,53.154715845730436,2024-04-27,2024-04-27,quantile,wk inc flu hosp
44,-1,0.01,2.364475566592265,2024-04-27,2024-04-27,quantile,wk inc flu hosp
45,-1,0.01,13.901114830859232,2024-04-27,2024-04-27,quantile,wk inc flu hosp
46,-1,0.01,4.1114926413945625,2024-04-27,2024-04-27,quantile,wk inc flu hosp
47,-1,0.01,15.856753948146606,2024-04-27,2024-04-27,quantile,wk inc flu hosp
48,-1,0.01,118.14190745839699,2024-04-27,2024-04-27,quantile,wk inc flu hosp
49,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
50,-1,0.01,1.8456759768595954,2024-04-27,2024-04-27,quantile,wk inc flu hosp
51,-1,0.01,22.31791648675885,2024-04-27,2024-04-27,quantile,wk inc flu hosp
53,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
54,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
55,-1,0.01,19.905018090184875,2024-04-27,2024-04-27,quantile,wk inc flu hosp
56,-1,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
72,-1,0.01,17.200983452676468,2024-04-27,2024-04-27,quantile,wk inc flu hosp
US,-1,0.01,1376.2316415307355,2024-04-27,2024-04-27,quantile,wk inc flu hosp
01,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,-1,0.025,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,-1,0.025,29.652489082536817,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,-1,0.025,8.857743959787006,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,-1,0.025,57.147871828192606,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,-1,0.025,4.653528030045499,2024-04-27,2024-04-27,quantile,wk inc flu hosp
